sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
10214,09/07/2021 06:10:00,8.3,11.4,1,1
10215,09/07/2021 06:20:00,8.3,11.4,1,1
10216,09/07/2021 06:30:00,8.3,11.4,1,1
10217,09/07/2021 06:40:00,8.3,11.3,1,1
10218,09/07/2021 06:50:00,8.3,11.3,1,1
10219,09/07/2021 07:00:00,8.3,11.3,1,1
10220,09/07/2021 07:10:00,8.3,11.3,1,1
10221,09/07/2021 07:20:00,8.3,11.3,1,1
10222,09/07/2021 07:30:00,8.3,11.3,1,1
10223,09/07/2021 07:40:00,8.3,11.3,1,1
10224,09/07/2021 07:50:00,8.3,11.2,1,1
10225,09/07/2021 08:00:00,8.3,11.2,1,1
10226,09/07/2021 08:10:00,8.3,11.2,1,1
10227,09/07/2021 08:20:00,8.3,11.2,1,1
10228,09/07/2021 08:30:00,8.3,11.2,1,1
10229,09/07/2021 08:40:00,8.3,11.2,1,1
10230,09/07/2021 08:50:00,8.3,11.2,1,1
10231,09/07/2021 09:00:00,8.3,11.2,1,1
10232,09/07/2021 09:10:00,8.3,11.2,1,1
10233,09/07/2021 09:20:00,8.3,11.2,1,1
10234,09/07/2021 09:30:00,8.3,11.2,1,1
10235,09/07/2021 09:40:00,8.3,11.2,1,1
10236,09/07/2021 09:50:00,8.3,11.1,1,1
10237,09/07/2021 10:00:00,8.3,11.1,1,1
10238,09/07/2021 10:10:00,8.4,11.1,1,1
10239,09/07/2021 10:20:00,8.4,11.1,1,1
10240,09/07/2021 10:30:00,8.4,11.1,1,1
10241,09/07/2021 10:40:00,8.4,11.1,1,1
10242,09/07/2021 10:50:00,8.4,11.1,1,1
10243,09/07/2021 11:00:00,8.4,11.0,1,1
10244,09/07/2021 11:10:00,8.4,11.0,1,1
10245,09/07/2021 11:20:00,8.4,11.0,1,1
10246,09/07/2021 11:30:00,8.4,11.0,1,1
10247,09/07/2021 11:40:00,8.4,11.0,1,1
10248,09/07/2021 11:50:00,8.4,11.0,1,1
10249,09/07/2021 12:00:00,8.4,11.0,1,1
10250,09/07/2021 12:10:00,8.4,10.9,1,1
10251,09/07/2021 12:20:00,8.4,10.9,1,1
10252,09/07/2021 12:30:00,8.4,10.9,1,1
10253,09/07/2021 12:40:00,8.4,10.9,1,1
10254,09/07/2021 12:50:00,8.4,10.9,1,1
10255,09/07/2021 13:00:00,8.4,10.9,1,1
10256,09/07/2021 13:10:00,8.4,10.9,1,1
10257,09/07/2021 13:20:00,8.4,10.9,1,1
10258,09/07/2021 13:30:00,8.4,10.9,0,1
10259,09/07/2021 13:40:00,8.4,10.9,1,1
10260,09/07/2021 13:50:00,8.4,10.9,1,1
10261,09/07/2021 14:00:00,8.4,10.9,1,1
10262,09/07/2021 14:10:00,8.4,10.9,1,1
10263,09/07/2021 14:20:00,8.4,10.9,1,1
10264,09/07/2021 14:30:00,8.4,10.9,1,1
10265,09/07/2021 14:40:00,8.4,10.9,1,1
10266,09/07/2021 14:50:00,8.4,10.9,1,1
10267,09/07/2021 15:00:00,8.4,10.9,1,1
10268,09/07/2021 15:10:00,8.4,10.9,1,1
10269,09/07/2021 15:20:00,8.4,10.9,1,1
10270,09/07/2021 15:30:00,8.4,10.9,1,1
10271,09/07/2021 15:40:00,8.4,11.0,1,1
10272,09/07/2021 15:50:00,8.4,11.0,1,1
10273,09/07/2021 16:00:00,8.4,11.0,1,1
10274,09/07/2021 16:10:00,8.4,11.0,1,1
10275,09/07/2021 16:20:00,8.4,11.0,1,1
10276,09/07/2021 16:30:00,8.4,11.0,1,1
10277,09/07/2021 16:40:00,8.4,11.0,1,1
10278,09/07/2021 16:50:00,8.4,11.1,1,1
10279,09/07/2021 17:00:00,8.4,11.1,1,1
10280,09/07/2021 17:10:00,8.4,11.1,1,1
10281,09/07/2021 17:20:00,8.4,11.1,1,1
10282,09/07/2021 17:30:00,8.4,11.1,1,1
10283,09/07/2021 17:40:00,8.4,11.1,1,1
10284,09/07/2021 17:50:00,8.4,11.1,1,1
10285,09/07/2021 18:00:00,8.4,11.1,1,1
10286,09/07/2021 18:10:00,8.4,11.1,1,1
10287,09/07/2021 18:20:00,8.4,11.2,1,1
10288,09/07/2021 18:30:00,8.4,11.2,1,1
10289,09/07/2021 18:40:00,8.4,11.2,1,1
10290,09/07/2021 18:50:00,8.4,11.2,1,1
10291,09/07/2021 19:00:00,8.4,11.2,1,1
10292,09/07/2021 19:10:00,8.4,11.2,1,1
10293,09/07/2021 19:20:00,8.4,11.2,1,1
10294,09/07/2021 19:30:00,8.4,11.2,1,1
10295,09/07/2021 19:40:00,8.4,11.2,1,1
10296,09/07/2021 19:50:00,8.4,11.2,1,1
10297,09/07/2021 20:00:00,8.4,11.2,1,1
10298,09/07/2021 20:10:00,8.4,11.2,1,1
10299,09/07/2021 20:20:00,8.4,11.2,1,1
10300,09/07/2021 20:30:00,8.4,11.2,1,1
10301,09/07/2021 20:40:00,8.4,11.2,1,1
10302,09/07/2021 20:50:00,8.4,11.2,1,1
10303,09/07/2021 21:00:00,8.4,11.2,1,1
10304,09/07/2021 21:10:00,8.4,11.2,1,1
10305,09/07/2021 21:20:00,8.4,11.2,1,1
10306,09/07/2021 21:30:00,8.4,11.2,1,1
10307,09/07/2021 21:40:00,8.4,11.2,1,1
10308,09/07/2021 21:50:00,8.4,11.2,1,1
10309,09/07/2021 22:00:00,8.4,11.2,1,1
10310,09/07/2021 22:10:00,8.4,11.2,1,1
10311,09/07/2021 22:20:00,8.4,11.2,1,1
10312,09/07/2021 22:30:00,8.4,11.2,1,1
10313,09/07/2021 22:40:00,8.4,11.2,1,1
10314,09/07/2021 22:50:00,8.4,11.2,1,1
10315,09/07/2021 23:00:00,8.4,11.2,1,1
10316,09/07/2021 23:10:00,8.4,11.2,1,1
10317,09/07/2021 23:20:00,8.4,11.2,1,1
10318,09/07/2021 23:30:00,8.4,11.2,1,1
10319,09/07/2021 23:40:00,8.4,11.2,1,1
10320,09/07/2021 23:50:00,8.4,11.2,1,1
10321,10/07/2021 00:00:00,8.4,11.2,1,1
10322,10/07/2021 00:10:00,8.4,11.2,1,1
10323,10/07/2021 00:20:00,8.4,11.2,1,1
10324,10/07/2021 00:30:00,8.4,11.2,1,1
10325,10/07/2021 00:40:00,8.4,11.2,1,1
10326,10/07/2021 00:50:00,8.4,11.2,1,1
10327,10/07/2021 01:00:00,8.4,11.2,1,1
10328,10/07/2021 01:10:00,8.4,11.2,1,1
10329,10/07/2021 01:20:00,8.4,11.2,1,1
10330,10/07/2021 01:30:00,8.4,11.2,1,1
10331,10/07/2021 01:40:00,8.4,11.2,1,1
10332,10/07/2021 01:50:00,8.4,11.2,1,1
10333,10/07/2021 02:00:00,8.4,11.2,1,1
10334,10/07/2021 02:10:00,8.4,11.2,1,1
10335,10/07/2021 02:20:00,8.4,11.2,1,1
10336,10/07/2021 02:30:00,8.4,11.2,1,1
10337,10/07/2021 02:40:00,8.4,11.2,1,1
10338,10/07/2021 02:50:00,8.4,11.2,1,1
10339,10/07/2021 03:00:00,8.4,11.2,1,1
10340,10/07/2021 03:10:00,8.4,11.2,1,1
10341,10/07/2021 03:20:00,8.4,11.2,1,1
10342,10/07/2021 03:30:00,8.4,11.2,1,1
10343,10/07/2021 03:40:00,8.4,11.1,1,1
10344,10/07/2021 03:50:00,8.4,11.1,1,1
10345,10/07/2021 04:00:00,8.4,11.1,1,1
10346,10/07/2021 04:10:00,8.4,11.1,1,1
10347,10/07/2021 04:20:00,8.4,11.1,1,1
10348,10/07/2021 04:30:00,8.4,11.1,1,1
10349,10/07/2021 04:40:00,8.4,11.1,1,1
10350,10/07/2021 04:50:00,8.4,11.1,1,1
10351,10/07/2021 05:00:00,8.4,11.0,1,1
10352,10/07/2021 05:10:00,8.4,11.0,1,1
10353,10/07/2021 05:20:00,8.4,11.0,1,1
10354,10/07/2021 05:30:00,8.4,11.0,1,1
10355,10/07/2021 05:40:00,8.4,11.0,1,1
10356,10/07/2021 05:50:00,8.4,10.9,1,1
10357,10/07/2021 06:00:00,8.4,10.9,1,1
10358,10/07/2021 06:10:00,8.4,10.9,1,1
10359,10/07/2021 06:20:00,8.4,10.9,1,1
10360,10/07/2021 06:30:00,8.4,10.9,0,1
10361,10/07/2021 06:40:00,8.4,10.9,0,1
10362,10/07/2021 06:50:00,8.4,10.8,1,1
10363,10/07/2021 07:00:00,8.4,10.8,0,1
10364,10/07/2021 07:10:00,8.4,10.8,1,1
10365,10/07/2021 07:20:00,8.4,10.8,1,1
10366,10/07/2021 07:30:00,8.4,10.8,1,1
10367,10/07/2021 07:40:00,8.4,10.8,1,1
10368,10/07/2021 07:50:00,8.4,10.8,1,1
10369,10/07/2021 08:00:00,8.4,10.7,1,1
10370,10/07/2021 08:10:00,8.4,10.7,1,1
10371,10/07/2021 08:20:00,8.4,10.7,0,1
10372,10/07/2021 08:30:00,8.4,10.7,1,1
10373,10/07/2021 08:40:00,8.4,10.7,0,1
10374,10/07/2021 08:50:00,8.4,10.7,1,1
10375,10/07/2021 09:00:00,8.4,10.7,1,1
10376,10/07/2021 09:10:00,8.4,10.7,0,1
10377,10/07/2021 09:20:00,8.4,10.6,1,1
10378,10/07/2021 09:30:00,8.4,10.6,1,1
10379,10/07/2021 09:40:00,8.4,10.6,1,1
10380,10/07/2021 09:50:00,8.4,10.6,1,1
10381,10/07/2021 10:00:00,8.4,10.6,1,1
10382,10/07/2021 10:10:00,8.4,10.6,1,1
10383,10/07/2021 10:20:00,8.4,10.6,1,1
10384,10/07/2021 10:30:00,8.4,10.5,1,1
10385,10/07/2021 10:40:00,8.4,10.5,1,1
10386,10/07/2021 10:50:00,8.4,10.5,0,1
10387,10/07/2021 11:00:00,8.4,10.5,1,1
10388,10/07/2021 11:10:00,8.4,10.5,1,1
10389,10/07/2021 11:20:00,8.4,10.5,0,1
10390,10/07/2021 11:30:00,8.4,10.4,1,1
10391,10/07/2021 11:40:00,8.4,10.4,1,1
10392,10/07/2021 11:50:00,8.4,10.4,0,1
10393,10/07/2021 12:00:00,8.4,10.4,0,1
10394,10/07/2021 12:10:00,8.4,10.4,0,1
10395,10/07/2021 12:20:00,8.4,10.4,1,1
10396,10/07/2021 12:30:00,8.4,10.4,0,1
10397,10/07/2021 12:40:00,8.4,10.4,1,1
10398,10/07/2021 12:50:00,8.4,10.4,0,1
10399,10/07/2021 13:00:00,8.4,10.3,1,1
10400,10/07/2021 13:10:00,8.4,10.3,0,1
10401,10/07/2021 13:20:00,8.4,10.3,1,1
10402,10/07/2021 13:30:00,8.4,10.3,0,1
10403,10/07/2021 13:40:00,8.4,10.3,1,1
10404,10/07/2021 13:50:00,8.4,10.3,1,1
10405,10/07/2021 14:00:00,8.4,10.3,0,1
10406,10/07/2021 14:10:00,8.4,10.3,1,1
10407,10/07/2021 14:20:00,8.4,10.3,1,1
10408,10/07/2021 14:30:00,8.4,10.3,0,1
10409,10/07/2021 14:40:00,8.4,10.3,0,1
10410,10/07/2021 14:50:00,8.4,10.3,1,1
10411,10/07/2021 15:00:00,8.4,10.3,0,1
10412,10/07/2021 15:10:00,8.4,10.3,0,1
10413,10/07/2021 15:20:00,8.4,10.4,0,1
10414,10/07/2021 15:30:00,8.4,10.4,1,1
10415,10/07/2021 15:40:00,8.4,10.4,1,1
10416,10/07/2021 15:50:00,8.4,10.4,1,1
10417,10/07/2021 16:00:00,8.4,10.4,1,1
10418,10/07/2021 16:10:00,8.4,10.4,1,1
10419,10/07/2021 16:20:00,8.4,10.5,1,1
10420,10/07/2021 16:30:00,8.4,10.5,1,1
10421,10/07/2021 16:40:00,8.4,10.5,1,1
10422,10/07/2021 16:50:00,8.4,10.5,1,1
10423,10/07/2021 17:00:00,8.4,10.6,0,1
10424,10/07/2021 17:10:00,8.4,10.6,1,1
10425,10/07/2021 17:20:00,8.4,10.6,1,1
10426,10/07/2021 17:30:00,8.4,10.6,1,1
10427,10/07/2021 17:40:00,8.4,10.7,1,1
10428,10/07/2021 17:50:00,8.4,10.7,1,1
10429,10/07/2021 18:00:00,8.4,10.7,0,1
10430,10/07/2021 18:10:00,8.4,10.7,0,1
10431,10/07/2021 18:20:00,8.4,10.7,0,0
10432,10/07/2021 18:30:00,8.4,10.8,1,0
10433,10/07/2021 18:40:00,8.4,10.8,1,0
10434,10/07/2021 18:50:00,8.4,10.8,0,1
10435,10/07/2021 19:00:00,8.4,10.9,1,1
10436,10/07/2021 19:10:00,8.4,10.9,0,1
10437,10/07/2021 19:20:00,8.4,10.9,1,1
10438,10/07/2021 19:30:00,8.4,11.0,1,1
10439,10/07/2021 19:40:00,8.4,11.0,1,1
10440,10/07/2021 19:50:00,8.4,11.0,1,1
10441,10/07/2021 20:00:00,8.4,11.1,1,1
10442,10/07/2021 20:10:00,8.4,11.1,1,1
10443,10/07/2021 20:20:00,8.4,11.1,1,1
10444,10/07/2021 20:30:00,8.4,11.1,1,1
10445,10/07/2021 20:40:00,8.4,11.2,1,1
10446,10/07/2021 20:50:00,8.4,11.2,1,1
10447,10/07/2021 21:00:00,8.4,11.2,1,1
10448,10/07/2021 21:10:00,8.4,11.2,1,1
10449,10/07/2021 21:20:00,8.4,11.2,1,1
10450,10/07/2021 21:30:00,8.4,11.2,1,1
10451,10/07/2021 21:40:00,8.4,11.2,1,1
10452,10/07/2021 21:50:00,8.4,11.3,1,1
10453,10/07/2021 22:00:00,8.4,11.3,1,1
10454,10/07/2021 22:10:00,8.4,11.3,1,1
10455,10/07/2021 22:20:00,8.4,11.3,1,1
10456,10/07/2021 22:30:00,8.4,11.3,1,1
10457,10/07/2021 22:40:00,8.4,11.3,1,1
10458,10/07/2021 22:50:00,8.4,11.3,1,1
10459,10/07/2021 23:00:00,8.4,11.4,1,1
10460,10/07/2021 23:10:00,8.4,11.4,1,1
10461,10/07/2021 23:20:00,8.4,11.4,1,1
10462,10/07/2021 23:30:00,8.4,11.4,1,1
10463,10/07/2021 23:40:00,8.4,11.4,1,1
10464,10/07/2021 23:50:00,8.4,11.4,1,1
10465,11/07/2021 00:00:00,8.4,11.4,1,1
10466,11/07/2021 00:10:00,8.4,11.4,1,1
10467,11/07/2021 00:20:00,8.4,11.4,1,1
10468,11/07/2021 00:30:00,8.4,11.4,1,1
10469,11/07/2021 00:40:00,8.4,11.4,1,1
10470,11/07/2021 00:50:00,8.4,11.4,1,1
10471,11/07/2021 01:00:00,8.4,11.4,1,1
10472,11/07/2021 01:10:00,8.4,11.4,1,1
10473,11/07/2021 01:20:00,8.4,11.4,1,1
10474,11/07/2021 01:30:00,8.4,11.4,1,1
10475,11/07/2021 01:40:00,8.4,11.4,1,1
10476,11/07/2021 01:50:00,8.4,11.4,1,1
10477,11/07/2021 02:00:00,8.4,11.4,1,1
10478,11/07/2021 02:10:00,8.4,11.4,1,1
10479,11/07/2021 02:20:00,8.4,11.4,1,1
10480,11/07/2021 02:30:00,8.4,11.3,1,1
10481,11/07/2021 02:40:00,8.4,11.3,1,1
10482,11/07/2021 02:50:00,8.4,11.3,1,1
10483,11/07/2021 03:00:00,8.4,11.3,1,1
10484,11/07/2021 03:10:00,8.4,11.3,1,1
10485,11/07/2021 03:20:00,8.4,11.3,1,1
10486,11/07/2021 03:30:00,8.4,11.3,1,1
10487,11/07/2021 03:40:00,8.4,11.3,1,1
10488,11/07/2021 03:50:00,8.4,11.3,1,1
10489,11/07/2021 04:00:00,8.4,11.2,1,1
10490,11/07/2021 04:10:00,8.4,11.2,1,1
10491,11/07/2021 04:20:00,8.4,11.2,1,1
10492,11/07/2021 04:30:00,8.4,11.2,1,1
10493,11/07/2021 04:40:00,8.4,11.2,1,1
10494,11/07/2021 04:50:00,8.4,11.2,1,1
10495,11/07/2021 05:00:00,8.4,11.2,1,1
10496,11/07/2021 05:10:00,8.4,11.2,1,1
10497,11/07/2021 05:20:00,8.4,11.2,1,1
10498,11/07/2021 05:30:00,8.4,11.2,1,1
10499,11/07/2021 05:40:00,8.4,11.2,1,1
10500,11/07/2021 05:50:00,8.4,11.2,1,1
10501,11/07/2021 06:00:00,8.4,11.1,1,1
10502,11/07/2021 06:10:00,8.4,11.1,1,1
10503,11/07/2021 06:20:00,8.4,11.1,1,1
10504,11/07/2021 06:30:00,8.4,11.1,0,1
10505,11/07/2021 06:40:00,8.4,11.1,1,1
10506,11/07/2021 06:50:00,8.4,11.1,0,0
10507,11/07/2021 07:00:00,8.4,11.0,1,0
10508,11/07/2021 07:10:00,8.4,11.0,1,1
10509,11/07/2021 07:20:00,8.4,11.0,1,1
10510,11/07/2021 07:30:00,8.4,11.0,1,1
10511,11/07/2021 07:40:00,8.4,10.9,1,1
10512,11/07/2021 07:50:00,8.4,10.9,1,0
10513,11/07/2021 08:00:00,8.4,10.9,1,0
10514,11/07/2021 08:10:00,8.4,10.9,1,1
10515,11/07/2021 08:20:00,8.4,10.9,0,0
10516,11/07/2021 08:30:00,8.4,10.9,0,0
10517,11/07/2021 08:40:00,8.4,10.8,1,1
10518,11/07/2021 08:50:00,8.4,10.8,1,1
10519,11/07/2021 09:00:00,8.4,10.8,1,1
10520,11/07/2021 09:10:00,8.4,10.8,0,1
10521,11/07/2021 09:20:00,8.4,10.8,0,1
10522,11/07/2021 09:30:00,8.4,10.8,1,1
10523,11/07/2021 09:40:00,8.4,10.8,1,1
10524,11/07/2021 09:50:00,8.4,10.7,1,1
10525,11/07/2021 10:00:00,8.4,10.7,1,1
10526,11/07/2021 10:10:00,8.4,10.7,0,1
10527,11/07/2021 10:20:00,8.4,10.7,0,1
10528,11/07/2021 10:30:00,8.4,10.7,1,1
10529,11/07/2021 10:40:00,8.4,10.7,1,1
10530,11/07/2021 10:50:00,8.4,10.7,1,1
10531,11/07/2021 11:00:00,8.4,10.7,1,1
10532,11/07/2021 11:10:00,8.4,10.7,1,1
10533,11/07/2021 11:20:00,8.4,10.6,1,1
10534,11/07/2021 11:30:00,8.4,10.6,0,0
10535,11/07/2021 11:40:00,8.4,10.6,0,1
10536,11/07/2021 11:50:00,8.4,10.6,1,1
10537,11/07/2021 12:00:00,8.4,10.6,1,1
10538,11/07/2021 12:10:00,8.4,10.6,1,1
10539,11/07/2021 12:20:00,8.4,10.6,0,1
10540,11/07/2021 12:30:00,8.4,10.6,1,1
10541,11/07/2021 12:40:00,8.4,10.6,1,1
10542,11/07/2021 12:50:00,8.4,10.6,1,1
10543,11/07/2021 13:00:00,8.4,10.6,1,1
10544,11/07/2021 13:10:00,8.4,10.5,1,1
10545,11/07/2021 13:20:00,8.4,10.5,1,1
10546,11/07/2021 13:30:00,8.4,10.5,1,1
10547,11/07/2021 13:40:00,8.4,10.5,1,1
10548,11/07/2021 13:50:00,8.4,10.5,1,1
10549,11/07/2021 14:00:00,8.4,10.5,1,1
10550,11/07/2021 14:10:00,8.4,10.5,1,1
10551,11/07/2021 14:20:00,8.4,10.5,1,1
10552,11/07/2021 14:30:00,8.4,10.5,0,1
10553,11/07/2021 14:40:00,8.4,10.5,0,1
10554,11/07/2021 14:50:00,8.4,10.6,1,1
10555,11/07/2021 15:00:00,8.4,10.6,1,1
10556,11/07/2021 15:10:00,8.4,10.6,1,1
10557,11/07/2021 15:20:00,8.4,10.6,0,1
10558,11/07/2021 15:30:00,8.4,10.6,0,1
10559,11/07/2021 15:40:00,8.4,10.6,1,1
10560,11/07/2021 15:50:00,8.4,10.6,0,1
10561,11/07/2021 16:00:00,8.4,10.6,1,1
10562,11/07/2021 16:10:00,8.4,10.6,1,1
10563,11/07/2021 16:20:00,8.4,10.7,0,1
10564,11/07/2021 16:30:00,8.4,10.7,0,1
10565,11/07/2021 16:40:00,8.4,10.7,1,1
10566,11/07/2021 16:50:00,8.4,10.7,1,1
10567,11/07/2021 17:00:00,8.4,10.8,0,1
10568,11/07/2021 17:10:00,8.4,10.8,0,0
10569,11/07/2021 17:20:00,8.4,10.8,0,0
10570,11/07/2021 17:30:00,8.4,10.8,0,0
10571,11/07/2021 17:40:00,8.4,10.9,0,0
10572,11/07/2021 17:50:00,8.4,10.9,0,0
10573,11/07/2021 18:00:00,8.4,10.9,0,0
10574,11/07/2021 18:10:00,8.4,11.0,1,1
10575,11/07/2021 18:20:00,8.4,11.0,1,1
10576,11/07/2021 18:30:00,8.4,11.1,0,1
10577,11/07/2021 18:40:00,8.4,11.1,1,0
10578,11/07/2021 18:50:00,8.4,11.2,1,1
10579,11/07/2021 19:00:00,8.4,11.2,1,1
10580,11/07/2021 19:10:00,8.4,11.2,1,1
10581,11/07/2021 19:20:00,8.4,11.2,1,1
10582,11/07/2021 19:30:00,8.4,11.2,1,1
10583,11/07/2021 19:40:00,8.4,11.3,1,1
10584,11/07/2021 19:50:00,8.4,11.3,1,1
10585,11/07/2021 20:00:00,8.4,11.4,1,1
10586,11/07/2021 20:10:00,8.4,11.4,1,1
10587,11/07/2021 20:20:00,8.4,11.4,1,1
10588,11/07/2021 20:30:00,8.4,11.5,1,1
10589,11/07/2021 20:40:00,8.4,11.5,1,1
10590,11/07/2021 20:50:00,8.4,11.5,1,1
10591,11/07/2021 21:00:00,8.4,11.6,1,1
10592,11/07/2021 21:10:00,8.4,11.6,1,1
10593,11/07/2021 21:20:00,8.4,11.6,1,1
10594,11/07/2021 21:30:00,8.4,11.6,1,1
10595,11/07/2021 21:40:00,8.4,11.6,1,1
10596,11/07/2021 21:50:00,8.4,11.6,1,1
10597,11/07/2021 22:00:00,8.4,11.7,1,1
10598,11/07/2021 22:10:00,8.4,11.7,1,1
10599,11/07/2021 22:20:00,8.4,11.7,1,1
10600,11/07/2021 22:30:00,8.4,11.7,1,1
10601,11/07/2021 22:40:00,8.4,11.7,1,1
10602,11/07/2021 22:50:00,8.4,11.7,1,1
10603,11/07/2021 23:00:00,8.4,11.7,1,1
10604,11/07/2021 23:10:00,8.4,11.8,1,1
10605,11/07/2021 23:20:00,8.4,11.8,1,1
10606,11/07/2021 23:30:00,8.4,11.8,1,1
10607,11/07/2021 23:40:00,8.4,11.8,1,1
10608,11/07/2021 23:50:00,8.4,11.8,1,1
10609,12/07/2021 00:00:00,8.4,11.8,1,1
10610,12/07/2021 00:10:00,8.4,11.8,1,1
10611,12/07/2021 00:20:00,8.4,11.8,1,1
10612,12/07/2021 00:30:00,8.4,11.8,1,1
10613,12/07/2021 00:40:00,8.4,11.8,1,1
10614,12/07/2021 00:50:00,8.4,11.8,1,1
10615,12/07/2021 01:00:00,8.4,11.8,1,1
10616,12/07/2021 01:10:00,8.4,11.8,1,1
10617,12/07/2021 01:20:00,8.4,11.8,1,1
10618,12/07/2021 01:30:00,8.4,11.8,1,1
10619,12/07/2021 01:40:00,8.4,11.8,1,1
10620,12/07/2021 01:50:00,8.4,11.8,1,1
10621,12/07/2021 02:00:00,8.4,11.8,1,1
10622,12/07/2021 02:10:00,8.4,11.8,1,1
10623,12/07/2021 02:20:00,8.4,11.8,1,1
10624,12/07/2021 02:30:00,8.4,11.8,1,1
10625,12/07/2021 02:40:00,8.4,11.7,1,1
10626,12/07/2021 02:50:00,8.4,11.7,1,1
10627,12/07/2021 03:00:00,8.4,11.7,1,1
10628,12/07/2021 03:10:00,8.4,11.7,1,1
10629,12/07/2021 03:20:00,8.4,11.7,1,1
10630,12/07/2021 03:30:00,8.4,11.7,1,1
10631,12/07/2021 03:40:00,8.5,11.7,1,1
10632,12/07/2021 03:50:00,8.4,11.7,1,1
10633,12/07/2021 04:00:00,8.5,11.7,1,1
10634,12/07/2021 04:10:00,8.5,11.7,1,1
10635,12/07/2021 04:20:00,8.5,11.6,1,1
10636,12/07/2021 04:30:00,8.5,11.6,1,1
10637,12/07/2021 04:40:00,8.5,11.6,1,1
10638,12/07/2021 04:50:00,8.5,11.6,1,1
10639,12/07/2021 05:00:00,8.5,11.6,1,1
10640,12/07/2021 05:10:00,8.5,11.6,1,1
10641,12/07/2021 05:20:00,8.5,11.6,1,1
10642,12/07/2021 05:30:00,8.5,11.6,1,1
10643,12/07/2021 05:40:00,8.5,11.6,1,1
10644,12/07/2021 05:50:00,8.5,11.6,1,1
10645,12/07/2021 06:00:00,8.5,11.6,1,1
10646,12/07/2021 06:10:00,8.5,11.5,1,1
10647,12/07/2021 06:20:00,8.5,11.5,1,1
10648,12/07/2021 06:30:00,8.5,11.5,1,1
10649,12/07/2021 06:40:00,8.5,11.5,1,1
10650,12/07/2021 06:50:00,8.5,11.5,1,1
10651,12/07/2021 07:00:00,8.5,11.5,1,1
10652,12/07/2021 07:10:00,8.5,11.4,1,1
10653,12/07/2021 07:20:00,8.5,11.4,1,1
10654,12/07/2021 07:30:00,8.5,11.4,1,1
10655,12/07/2021 07:40:00,8.5,11.4,1,1
10656,12/07/2021 07:50:00,8.5,11.4,1,1
10657,12/07/2021 08:00:00,8.5,11.3,1,1
10658,12/07/2021 08:10:00,8.5,11.3,1,1
10659,12/07/2021 08:20:00,8.5,11.3,1,1
10660,12/07/2021 08:30:00,8.5,11.3,1,1
10661,12/07/2021 08:40:00,8.5,11.3,1,1
10662,12/07/2021 08:50:00,8.5,11.3,1,1
10663,12/07/2021 09:00:00,8.5,11.2,1,1
10664,12/07/2021 09:10:00,8.5,11.2,1,1
10665,12/07/2021 09:20:00,8.5,11.2,1,1
10666,12/07/2021 09:30:00,8.5,11.2,1,1
10667,12/07/2021 09:40:00,8.5,11.2,1,1
10668,12/07/2021 09:50:00,8.5,11.2,1,1
10669,12/07/2021 10:00:00,8.5,11.2,0,1
10670,12/07/2021 10:10:00,8.5,11.2,1,1
10671,12/07/2021 10:20:00,8.5,11.2,1,1
10672,12/07/2021 10:30:00,8.5,11.2,1,1
10673,12/07/2021 10:40:00,8.5,11.2,1,1
10674,12/07/2021 10:50:00,8.5,11.2,1,1
10675,12/07/2021 11:00:00,8.5,11.1,1,1
10676,12/07/2021 11:10:00,8.5,11.1,1,1
10677,12/07/2021 11:20:00,8.5,11.1,1,1
10678,12/07/2021 11:30:00,8.5,11.1,1,1
10679,12/07/2021 11:40:00,8.5,11.1,1,1
10680,12/07/2021 11:50:00,8.5,11.1,1,1
10681,12/07/2021 12:00:00,8.5,11.1,0,0
10682,12/07/2021 12:10:00,8.5,11.1,1,1
10683,12/07/2021 12:20:00,8.5,11.1,1,1
10684,12/07/2021 12:30:00,8.5,11.0,0,1
10685,12/07/2021 12:40:00,8.5,11.0,1,1
10686,12/07/2021 12:50:00,8.5,11.0,1,1
10687,12/07/2021 13:00:00,8.5,11.0,1,1
10688,12/07/2021 13:10:00,8.5,11.0,1,0
10689,12/07/2021 13:20:00,8.5,11.0,1,1
10690,12/07/2021 13:30:00,8.5,11.0,0,0
10691,12/07/2021 13:40:00,8.5,11.0,0,0
10692,12/07/2021 13:50:00,8.5,11.0,0,0
10693,12/07/2021 14:00:00,8.5,11.0,0,0
10694,12/07/2021 14:10:00,8.5,11.0,0,0
10695,12/07/2021 14:20:00,8.5,11.0,0,0
10696,12/07/2021 14:30:00,8.5,11.0,0,0
10697,12/07/2021 14:40:00,8.5,11.0,0,0
10698,12/07/2021 14:50:00,8.5,11.0,1,1
10699,12/07/2021 15:00:00,8.5,11.0,1,1
10700,12/07/2021 15:10:00,8.5,11.0,0,1
10701,12/07/2021 15:20:00,8.5,11.1,1,1
10702,12/07/2021 15:30:00,8.5,11.1,1,1
10703,12/07/2021 15:40:00,8.5,11.1,0,0
10704,12/07/2021 15:50:00,8.5,11.1,1,0
10705,12/07/2021 16:00:00,8.5,11.1,0,1
10706,12/07/2021 16:10:00,8.5,11.1,0,1
10707,12/07/2021 16:20:00,8.5,11.1,1,1
10708,12/07/2021 16:30:00,8.5,11.2,0,1
10709,12/07/2021 16:40:00,8.5,11.2,1,1
10710,12/07/2021 16:50:00,8.5,11.2,1,1
10711,12/07/2021 17:00:00,8.5,11.2,1,1
