sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
2341,05/15/2021 14:00:00,0.7,13.7,-40,-40
2342,05/15/2021 14:10:00,0.7,14.7,-40,-40
2343,05/15/2021 14:20:00,0.7,15.9,-40,-40
2344,05/15/2021 14:30:00,0.7,16.4,-40,-40
2345,05/15/2021 14:40:00,0.7,16.6,-40,-40
2346,05/15/2021 14:50:00,0.7,16.9,-40,-40
2347,05/15/2021 15:00:00,0.7,17.5,-40,-40
2348,05/15/2021 15:10:00,0.7,16.8,-40,-40
2349,05/15/2021 15:20:00,0.7,15.6,-40,-40
2350,05/15/2021 15:30:00,0.7,15.4,-40,-40
2351,05/15/2021 15:40:00,0.7,15.0,-40,-40
2352,05/15/2021 15:50:00,0.7,14.5,-40,-40
2353,05/15/2021 16:00:00,0.7,13.6,-40,-40
2354,05/15/2021 16:10:00,0.7,13.0,-40,-40
2355,05/15/2021 16:20:00,0.7,12.7,-40,-40
2356,05/15/2021 16:30:00,0.7,12.3,-40,-40
2357,05/15/2021 16:40:00,0.7,11.8,-40,-40
2358,05/15/2021 16:50:00,0.7,11.2,-40,-40
2359,05/15/2021 17:00:00,0.7,10.8,-39,-40
2360,05/15/2021 17:10:00,0.7,10.4,-39,-39
2361,05/15/2021 17:20:00,0.7,9.9,-39,-39
2362,05/15/2021 17:30:00,0.7,9.7,-39,-39
2363,05/15/2021 17:40:00,0.7,9.5,-39,-39
2364,05/15/2021 17:50:00,0.7,9.2,-39,-39
2365,05/15/2021 18:00:00,0.7,9.0,-39,-39
2366,05/15/2021 18:10:00,0.7,8.7,-39,-39
2367,05/15/2021 18:20:00,0.7,8.5,-39,-39
2368,05/15/2021 18:30:00,0.7,8.2,-39,-39
2369,05/15/2021 18:40:00,0.7,7.9,-39,-39
2370,05/15/2021 18:50:00,0.7,7.8,-39,-39
2371,05/15/2021 19:00:00,0.7,7.6,-39,-39
2372,05/15/2021 19:10:00,0.7,7.3,-39,-39
2373,05/15/2021 19:20:00,0.7,6.9,-39,-39
2374,05/15/2021 19:30:00,0.7,6.5,-39,-39
2375,05/15/2021 19:40:00,0.7,6.2,-39,-39
2376,05/15/2021 19:50:00,0.7,5.9,-39,-39
2377,05/15/2021 20:00:00,0.7,5.6,-39,-39
2378,05/15/2021 20:10:00,0.7,5.3,-39,-39
2379,05/15/2021 20:20:00,0.7,5.0,-39,-39
2380,05/15/2021 20:30:00,0.7,4.7,-38,-39
2381,05/15/2021 20:40:00,0.7,4.5,-38,-38
2382,05/15/2021 20:50:00,0.7,4.3,-38,-38
2383,05/15/2021 21:00:00,0.7,4.0,-38,-38
2384,05/15/2021 21:10:00,0.7,3.8,-38,-38
2385,05/15/2021 21:20:00,0.7,3.6,-38,-38
2386,05/15/2021 21:30:00,0.7,3.3,-38,-38
2387,05/15/2021 21:40:00,0.7,3.1,-38,-38
2388,05/15/2021 21:50:00,0.7,2.9,-38,-38
2389,05/15/2021 22:00:00,0.7,2.7,-38,-38
2390,05/15/2021 22:10:00,0.7,2.5,-38,-38
2391,05/15/2021 22:20:00,0.7,2.3,-38,-38
2392,05/15/2021 22:30:00,0.7,2.1,-38,-38
2393,05/15/2021 22:40:00,0.7,1.9,-37,-38
2394,05/15/2021 22:50:00,0.7,1.8,-38,-38
2395,05/15/2021 23:00:00,0.7,1.6,-38,-38
2396,05/15/2021 23:10:00,0.7,1.5,-37,-37
2397,05/15/2021 23:20:00,0.7,1.3,-37,-37
2398,05/15/2021 23:30:00,0.7,1.2,-37,-37
2399,05/15/2021 23:40:00,0.7,1.1,-37,-37
2400,05/15/2021 23:50:00,0.7,1.0,-37,-37
2401,05/16/2021 00:00:00,0.7,0.9,-37,-37
2402,05/16/2021 00:10:00,0.7,0.9,-37,-37
2403,05/16/2021 00:20:00,0.7,0.8,-37,-37
2404,05/16/2021 00:30:00,0.7,0.7,-37,-37
2405,05/16/2021 00:40:00,0.7,0.6,-37,-37
2406,05/16/2021 00:50:00,0.7,0.5,-37,-37
2407,05/16/2021 01:00:00,0.7,0.4,-37,-37
2408,05/16/2021 01:10:00,0.7,0.3,-37,-37
2409,05/16/2021 01:20:00,0.7,0.2,-37,-37
2410,05/16/2021 01:30:00,0.7,0.1,-37,-37
2411,05/16/2021 01:40:00,0.7,0.0,-37,-37
2412,05/16/2021 01:50:00,0.7,0.0,-37,-37
2413,05/16/2021 02:00:00,0.7,-0.1,-37,-37
2414,05/16/2021 02:10:00,0.7,-0.1,-37,-37
2415,05/16/2021 02:20:00,0.7,-0.2,-36,-36
2416,05/16/2021 02:30:00,0.7,-0.3,-36,-36
2417,05/16/2021 02:40:00,0.7,-0.3,-36,-36
2418,05/16/2021 02:50:00,0.7,-0.3,-37,-36
2419,05/16/2021 03:00:00,0.7,-0.3,-36,-36
2420,05/16/2021 03:10:00,0.7,-0.3,-36,-36
2421,05/16/2021 03:20:00,0.7,-0.3,-36,-36
2422,05/16/2021 03:30:00,0.7,-0.3,-36,-36
2423,05/16/2021 03:40:00,0.7,-0.4,-36,-36
2424,05/16/2021 03:50:00,0.7,-0.4,-36,-36
2425,05/16/2021 04:00:00,0.7,-0.4,-36,-36
2426,05/16/2021 04:10:00,0.7,-0.4,-36,-36
2427,05/16/2021 04:20:00,0.7,-0.4,-36,-36
2428,05/16/2021 04:30:00,0.7,-0.5,-36,-36
2429,05/16/2021 04:40:00,0.7,-0.5,-36,-36
2430,05/16/2021 04:50:00,0.7,-0.6,-36,-36
2431,05/16/2021 05:00:00,0.7,-0.7,-36,-36
2432,05/16/2021 05:10:00,0.7,-0.7,-36,-36
2433,05/16/2021 05:20:00,0.7,-0.7,-36,-36
2434,05/16/2021 05:30:00,0.7,-0.7,-36,-36
2435,05/16/2021 05:40:00,0.7,-0.7,-36,-36
2436,05/16/2021 05:50:00,0.7,-0.7,-36,-36
2437,05/16/2021 06:00:00,0.7,-0.8,-36,-36
2438,05/16/2021 06:10:00,0.7,-0.8,-36,-36
2439,05/16/2021 06:20:00,0.7,-0.8,-36,-36
2440,05/16/2021 06:30:00,0.7,-0.8,-36,-36
2441,05/16/2021 06:40:00,0.7,-0.8,-36,-36
2442,05/16/2021 06:50:00,0.7,-0.8,-36,-36
2443,05/16/2021 07:00:00,0.7,-0.8,-36,-36
2444,05/16/2021 07:10:00,0.7,-0.7,-36,-36
2445,05/16/2021 07:20:00,0.7,-0.6,-36,-36
2446,05/16/2021 07:30:00,0.7,-0.5,-36,-36
2447,05/16/2021 07:40:00,0.7,-0.3,-35,-36
2448,05/16/2021 07:50:00,0.7,-0.1,-35,-35
2449,05/16/2021 08:00:00,0.7,0.2,-35,-35
2450,05/16/2021 08:10:00,0.7,0.4,-35,-35
2451,05/16/2021 08:20:00,0.7,0.7,-35,-36
2452,05/16/2021 08:30:00,0.7,1.0,-35,-35
2453,05/16/2021 08:40:00,0.7,1.3,-35,-35
2454,05/16/2021 08:50:00,0.7,1.6,-36,-36
2455,05/16/2021 09:00:00,0.7,1.9,-36,-36
2456,05/16/2021 09:10:00,0.7,2.1,-36,-36
2457,05/16/2021 09:20:00,0.7,2.4,-36,-36
2458,05/16/2021 09:30:00,0.7,2.9,-35,-35
2459,05/16/2021 09:40:00,0.7,3.3,-35,-35
2460,05/16/2021 09:50:00,0.7,3.7,-35,-35
2461,05/16/2021 10:00:00,0.7,4.2,-36,-36
2462,05/16/2021 10:10:00,0.7,4.7,-36,-36
2463,05/16/2021 10:20:00,0.7,5.2,-35,-36
2464,05/16/2021 10:30:00,0.7,5.8,-35,-36
2465,05/16/2021 10:40:00,0.7,6.3,-36,-36
2466,05/16/2021 10:50:00,0.7,7.0,-36,-36
2467,05/16/2021 11:00:00,0.7,7.7,-36,-36
2468,05/16/2021 11:10:00,0.7,8.3,-36,-36
2469,05/16/2021 11:20:00,0.7,9.0,-36,-36
2470,05/16/2021 11:30:00,0.7,9.6,-36,-36
2471,05/16/2021 11:40:00,0.7,9.9,-36,-36
2472,05/16/2021 11:50:00,0.7,9.7,-36,-36
2473,05/16/2021 12:00:00,0.7,9.5,-36,-36
2474,05/16/2021 12:10:00,0.7,9.8,-36,-36
2475,05/16/2021 12:20:00,0.7,10.2,-36,-36
2476,05/16/2021 12:30:00,0.7,10.3,-36,-36
2477,05/16/2021 12:40:00,0.7,10.4,-36,-36
2478,05/16/2021 12:50:00,0.7,10.8,-36,-36
2479,05/16/2021 13:00:00,0.7,11.3,-36,-36
2480,05/16/2021 13:10:00,0.7,11.2,-36,-36
2481,05/16/2021 13:20:00,0.7,10.8,-36,-36
2482,05/16/2021 13:30:00,0.7,10.7,-36,-36
2483,05/16/2021 13:40:00,0.7,11.0,-36,-36
2484,05/16/2021 13:50:00,0.7,11.6,-36,-36
2485,05/16/2021 14:00:00,0.7,11.9,-36,-36
2486,05/16/2021 14:10:00,0.7,12.2,-36,-36
2487,05/16/2021 14:20:00,0.7,13.1,-36,-36
2488,05/16/2021 14:30:00,0.7,12.7,-36,-36
2489,05/16/2021 14:40:00,0.7,12.0,-36,-36
2490,05/16/2021 14:50:00,0.7,11.2,-36,-36
2491,05/16/2021 15:00:00,0.7,11.1,-36,-36
2492,05/16/2021 15:10:00,0.7,12.0,-36,-36
2493,05/16/2021 15:20:00,0.7,12.1,-36,-36
2494,05/16/2021 15:30:00,0.7,13.1,-36,-36
2495,05/16/2021 15:40:00,0.7,13.4,-36,-36
2496,05/16/2021 15:50:00,0.7,12.5,-36,-36
2497,05/16/2021 16:00:00,0.7,11.5,-36,-36
2498,05/16/2021 16:10:00,0.7,10.7,-36,-36
2499,05/16/2021 16:20:00,0.7,10.1,-36,-36
2500,05/16/2021 16:30:00,0.7,9.5,-36,-36
2501,05/16/2021 16:40:00,0.7,8.8,-36,-36
2502,05/16/2021 16:50:00,0.7,8.3,-36,-36
2503,05/16/2021 17:00:00,0.7,8.0,-36,-36
2504,05/16/2021 17:10:00,0.7,7.8,-36,-36
2505,05/16/2021 17:20:00,0.7,7.7,-36,-36
2506,05/16/2021 17:30:00,0.7,7.5,-36,-36
2507,05/16/2021 17:40:00,0.7,7.2,-36,-36
2508,05/16/2021 17:50:00,0.7,6.8,-35,-36
2509,05/16/2021 18:00:00,0.7,6.4,-35,-36
2510,05/16/2021 18:10:00,0.7,5.9,-35,-36
2511,05/16/2021 18:20:00,0.7,5.4,-36,-35
2512,05/16/2021 18:30:00,0.7,4.8,-36,-36
2513,05/16/2021 18:40:00,0.7,4.4,-36,-36
2514,05/16/2021 18:50:00,0.7,4.1,-35,-36
2515,05/16/2021 19:00:00,0.7,3.9,-35,-35
2516,05/16/2021 19:10:00,0.7,3.7,-34,-35
2517,05/16/2021 19:20:00,0.7,3.5,-33,-34
2518,05/16/2021 19:30:00,0.7,3.4,-33,-33
2519,05/16/2021 19:40:00,0.7,3.3,-32,-32
2520,05/16/2021 19:50:00,0.7,3.2,-32,-32
2521,05/16/2021 20:00:00,0.7,3.2,-32,-32
2522,05/16/2021 20:10:00,0.7,3.0,-31,-31
2523,05/16/2021 20:20:00,0.7,2.9,-31,-31
2524,05/16/2021 20:30:00,0.7,2.8,-31,-31
2525,05/16/2021 20:40:00,0.7,2.6,-31,-31
2526,05/16/2021 20:50:00,0.7,2.5,-31,-31
2527,05/16/2021 21:00:00,0.7,2.4,-31,-31
2528,05/16/2021 21:10:00,0.7,2.3,-31,-31
2529,05/16/2021 21:20:00,0.7,2.1,-31,-31
2530,05/16/2021 21:30:00,0.7,2.0,-31,-31
2531,05/16/2021 21:40:00,0.7,1.9,-31,-31
2532,05/16/2021 21:50:00,0.7,1.7,-30,-31
2533,05/16/2021 22:00:00,0.7,1.5,-30,-30
2534,05/16/2021 22:10:00,0.7,1.3,-30,-30
2535,05/16/2021 22:20:00,0.8,1.1,-30,-30
2536,05/16/2021 22:30:00,0.8,1.0,-31,-30
2537,05/16/2021 22:40:00,0.8,1.0,-31,-31
2538,05/16/2021 22:50:00,0.8,1.0,-30,-30
2539,05/16/2021 23:00:00,0.8,1.1,-30,-30
2540,05/16/2021 23:10:00,0.8,1.1,-30,-30
2541,05/16/2021 23:20:00,0.8,1.1,-30,-30
2542,05/16/2021 23:30:00,0.8,1.1,-30,-30
2543,05/16/2021 23:40:00,0.8,1.0,-30,-30
2544,05/16/2021 23:50:00,0.8,0.9,-30,-30
2545,05/17/2021 00:00:00,0.8,0.8,-30,-30
2546,05/17/2021 00:10:00,0.8,0.7,-30,-30
2547,05/17/2021 00:20:00,0.8,0.5,-30,-30
2548,05/17/2021 00:30:00,0.8,0.4,-30,-30
2549,05/17/2021 00:40:00,0.8,0.4,-30,-30
2550,05/17/2021 00:50:00,0.8,0.3,-30,-30
2551,05/17/2021 01:00:00,0.8,0.2,-30,-30
2552,05/17/2021 01:10:00,0.8,0.2,-30,-30
2553,05/17/2021 01:20:00,0.8,0.2,-30,-30
2554,05/17/2021 01:30:00,0.8,0.2,-30,-30
2555,05/17/2021 01:40:00,0.8,0.1,-30,-30
2556,05/17/2021 01:50:00,0.8,0.1,-30,-30
2557,05/17/2021 02:00:00,0.8,0.0,-29,-30
2558,05/17/2021 02:10:00,0.8,0.0,-29,-29
2559,05/17/2021 02:20:00,0.8,0.0,-29,-29
2560,05/17/2021 02:30:00,0.8,-0.1,-29,-29
2561,05/17/2021 02:40:00,0.8,-0.1,-29,-29
2562,05/17/2021 02:50:00,0.8,-0.1,-29,-29
2563,05/17/2021 03:00:00,0.8,-0.1,-29,-29
2564,05/17/2021 03:10:00,0.8,-0.1,-29,-29
2565,05/17/2021 03:20:00,0.8,-0.1,-29,-29
2566,05/17/2021 03:30:00,0.8,-0.1,-29,-29
2567,05/17/2021 03:40:00,0.8,-0.1,-29,-29
2568,05/17/2021 03:50:00,0.8,0.0,-29,-29
2569,05/17/2021 04:00:00,0.8,0.0,-29,-29
2570,05/17/2021 04:10:00,0.8,0.0,-29,-29
2571,05/17/2021 04:20:00,0.8,0.1,-29,-29
2572,05/17/2021 04:30:00,0.8,0.1,-29,-29
2573,05/17/2021 04:40:00,0.8,0.1,-29,-29
2574,05/17/2021 04:50:00,0.8,0.1,-29,-29
2575,05/17/2021 05:00:00,0.8,0.1,-29,-29
2576,05/17/2021 05:10:00,0.8,0.1,-29,-29
2577,05/17/2021 05:20:00,0.8,0.1,-29,-29
2578,05/17/2021 05:30:00,0.8,0.0,-29,-29
2579,05/17/2021 05:40:00,0.8,0.0,-29,-29
2580,05/17/2021 05:50:00,0.8,0.0,-29,-29
2581,05/17/2021 06:00:00,0.8,0.0,-29,-29
2582,05/17/2021 06:10:00,0.8,0.0,-29,-29
2583,05/17/2021 06:20:00,0.8,0.0,-29,-29
2584,05/17/2021 06:30:00,0.8,0.1,-29,-29
2585,05/17/2021 06:40:00,0.8,0.1,-29,-29
2586,05/17/2021 06:50:00,0.8,0.2,-28,-28
2587,05/17/2021 07:00:00,0.8,0.3,-28,-28
2588,05/17/2021 07:10:00,0.8,0.4,-29,-28
2589,05/17/2021 07:20:00,0.8,0.5,-29,-29
2590,05/17/2021 07:30:00,0.8,0.7,-29,-29
2591,05/17/2021 07:40:00,0.8,0.9,-28,-28
2592,05/17/2021 07:50:00,0.8,1.1,-28,-28
2593,05/17/2021 08:00:00,0.8,1.3,-28,-28
2594,05/17/2021 08:10:00,0.8,1.6,-28,-28
2595,05/17/2021 08:20:00,0.8,1.8,-28,-28
2596,05/17/2021 08:30:00,0.8,2.0,-28,-28
2597,05/17/2021 08:40:00,0.8,2.2,-28,-28
2598,05/17/2021 08:50:00,0.8,2.3,-28,-28
2599,05/17/2021 09:00:00,0.8,2.6,-28,-28
2600,05/17/2021 09:10:00,0.8,2.8,-29,-29
2601,05/17/2021 09:20:00,0.8,3.1,-29,-29
2602,05/17/2021 09:30:00,0.8,3.5,-28,-28
2603,05/17/2021 09:40:00,0.8,3.7,-28,-28
2604,05/17/2021 09:50:00,0.8,3.9,-28,-28
2605,05/17/2021 10:00:00,0.8,4.1,-28,-28
2606,05/17/2021 10:10:00,0.8,4.4,-28,-28
2607,05/17/2021 10:20:00,0.8,4.6,-28,-28
2608,05/17/2021 10:30:00,0.8,4.8,-28,-28
2609,05/17/2021 10:40:00,0.8,5.0,-28,-28
2610,05/17/2021 10:50:00,0.8,5.2,-28,-28
2611,05/17/2021 11:00:00,0.8,5.3,-28,-28
2612,05/17/2021 11:10:00,0.8,5.5,-28,-28
2613,05/17/2021 11:20:00,0.8,5.7,-28,-28
2614,05/17/2021 11:30:00,0.8,5.9,-28,-28
2615,05/17/2021 11:40:00,0.8,6.1,-28,-28
2616,05/17/2021 11:50:00,0.8,6.3,-29,-29
2617,05/17/2021 12:00:00,0.8,6.7,-28,-29
2618,05/17/2021 12:10:00,0.8,7.1,-28,-28
2619,05/17/2021 12:20:00,0.8,7.6,-28,-28
2620,05/17/2021 12:30:00,0.8,8.0,-29,-29
2621,05/17/2021 12:40:00,0.8,8.5,-29,-29
2622,05/17/2021 12:50:00,0.8,8.7,-29,-29
2623,05/17/2021 13:00:00,0.8,8.8,-29,-29
2624,05/17/2021 13:10:00,0.8,8.6,-29,-29
2625,05/17/2021 13:20:00,0.8,8.3,-29,-29
2626,05/17/2021 13:30:00,0.8,7.9,-28,-29
2627,05/17/2021 13:40:00,0.8,7.4,-28,-28
2628,05/17/2021 13:50:00,0.8,7.0,-28,-28
2629,05/17/2021 14:00:00,0.8,6.6,-29,-28
2630,05/17/2021 14:10:00,0.8,6.3,-29,-28
2631,05/17/2021 14:20:00,0.8,6.0,-28,-28
2632,05/17/2021 14:30:00,0.8,5.6,-28,-28
2633,05/17/2021 14:40:00,0.8,5.4,-28,-28
2634,05/17/2021 14:50:00,0.8,5.2,-28,-28
2635,05/17/2021 15:00:00,0.8,5.0,-28,-28
2636,05/17/2021 15:10:00,0.8,4.8,-28,-28
2637,05/17/2021 15:20:00,0.8,4.7,-28,-28
2638,05/17/2021 15:30:00,0.8,4.5,-28,-28
2639,05/17/2021 15:40:00,0.8,4.4,-28,-28
2640,05/17/2021 15:50:00,0.8,4.3,-28,-28
2641,05/17/2021 16:00:00,0.8,4.2,-28,-28
2642,05/17/2021 16:10:00,0.8,4.2,-28,-28
2643,05/17/2021 16:20:00,0.8,4.2,-28,-28
2644,05/17/2021 16:30:00,0.8,4.2,-28,-28
2645,05/17/2021 16:40:00,0.8,4.2,-28,-28
2646,05/17/2021 16:50:00,0.8,4.2,-28,-28
2647,05/17/2021 17:00:00,0.8,4.2,-28,-28
2648,05/17/2021 17:10:00,0.8,4.2,-28,-28
2649,05/17/2021 17:20:00,0.8,4.0,-28,-28
2650,05/17/2021 17:30:00,0.8,3.8,-28,-28
2651,05/17/2021 17:40:00,0.8,3.7,-28,-28
2652,05/17/2021 17:50:00,0.8,3.5,-28,-28
2653,05/17/2021 18:00:00,0.8,3.4,-28,-28
2654,05/17/2021 18:10:00,0.8,3.3,-28,-28
2655,05/17/2021 18:20:00,0.8,3.2,-28,-28
2656,05/17/2021 18:30:00,0.8,3.2,-28,-28
2657,05/17/2021 18:40:00,0.8,3.1,-28,-28
2658,05/17/2021 18:50:00,0.8,3.1,-28,-28
2659,05/17/2021 19:00:00,0.8,3.0,-28,-28
2660,05/17/2021 19:10:00,0.8,2.9,-28,-28
2661,05/17/2021 19:20:00,0.8,2.9,-28,-28
2662,05/17/2021 19:30:00,0.8,2.9,-28,-28
2663,05/17/2021 19:40:00,0.8,2.8,-29,-29
2664,05/17/2021 19:50:00,0.8,2.8,-29,-29
2665,05/17/2021 20:00:00,0.8,2.7,-29,-29
2666,05/17/2021 20:10:00,0.8,2.6,-29,-29
2667,05/17/2021 20:20:00,0.8,2.6,-28,-28
2668,05/17/2021 20:30:00,0.8,2.4,-28,-28
2669,05/17/2021 20:40:00,0.8,2.3,-28,-28
2670,05/17/2021 20:50:00,0.8,2.2,-28,-28
2671,05/17/2021 21:00:00,0.8,2.0,-28,-28
2672,05/17/2021 21:10:00,0.8,1.9,-28,-28
2673,05/17/2021 21:20:00,0.8,1.8,-28,-28
2674,05/17/2021 21:30:00,0.8,1.7,-28,-28
2675,05/17/2021 21:40:00,0.8,1.5,-28,-28
2676,05/17/2021 21:50:00,0.8,1.4,-28,-28
2677,05/17/2021 22:00:00,0.8,1.2,-28,-28
2678,05/17/2021 22:10:00,0.8,1.1,-29,-29
2679,05/17/2021 22:20:00,0.8,1.1,-29,-29
2680,05/17/2021 22:30:00,0.8,1.0,-29,-29
2681,05/17/2021 22:40:00,0.8,0.9,-29,-29
2682,05/17/2021 22:50:00,0.8,0.9,-29,-29
2683,05/17/2021 23:00:00,0.8,0.9,-28,-28
2684,05/17/2021 23:10:00,0.8,1.0,-28,-28
2685,05/17/2021 23:20:00,0.8,1.0,-28,-28
2686,05/17/2021 23:30:00,0.8,1.0,-28,-28
2687,05/17/2021 23:40:00,0.8,1.0,-29,-29
2688,05/17/2021 23:50:00,0.8,1.0,-29,-29
2689,05/18/2021 00:00:00,0.8,0.9,-29,-29
2690,05/18/2021 00:10:00,0.8,0.9,-29,-29
2691,05/18/2021 00:20:00,0.8,0.8,-29,-29
2692,05/18/2021 00:30:00,0.8,0.8,-29,-29
2693,05/18/2021 00:40:00,0.8,0.7,-29,-29
2694,05/18/2021 00:50:00,0.8,0.5,-29,-29
2695,05/18/2021 01:00:00,0.8,0.4,-29,-29
2696,05/18/2021 01:10:00,0.8,0.4,-29,-29
2697,05/18/2021 01:20:00,0.8,0.4,-29,-29
2698,05/18/2021 01:30:00,0.8,0.4,-29,-29
2699,05/18/2021 01:40:00,0.8,0.5,-29,-29
2700,05/18/2021 01:50:00,0.8,0.6,-29,-29
2701,05/18/2021 02:00:00,0.9,0.7,-29,-29
2702,05/18/2021 02:10:00,0.9,0.7,-29,-29
2703,05/18/2021 02:20:00,0.9,0.8,-29,-29
2704,05/18/2021 02:30:00,0.9,0.8,-29,-29
2705,05/18/2021 02:40:00,0.9,0.9,-29,-29
2706,05/18/2021 02:50:00,0.9,0.9,-29,-29
2707,05/18/2021 03:00:00,0.9,0.9,-29,-29
2708,05/18/2021 03:10:00,0.9,0.9,-29,-29
2709,05/18/2021 03:20:00,0.9,0.9,-29,-29
2710,05/18/2021 03:30:00,0.9,0.9,-29,-29
2711,05/18/2021 03:40:00,0.9,1.0,-29,-29
2712,05/18/2021 03:50:00,0.9,1.0,-29,-29
2713,05/18/2021 04:00:00,0.9,1.0,-29,-29
2714,05/18/2021 04:10:00,0.9,1.0,-29,-29
2715,05/18/2021 04:20:00,0.9,1.0,-29,-29
2716,05/18/2021 04:30:00,0.9,1.0,-29,-29
2717,05/18/2021 04:40:00,0.9,1.0,-29,-29
2718,05/18/2021 04:50:00,0.9,1.0,-29,-29
2719,05/18/2021 05:00:00,0.9,1.0,-29,-29
2720,05/18/2021 05:10:00,0.9,1.0,-29,-29
2721,05/18/2021 05:20:00,0.9,1.0,-29,-29
2722,05/18/2021 05:30:00,0.9,1.0,-29,-29
2723,05/18/2021 05:40:00,0.9,0.9,-29,-29
2724,05/18/2021 05:50:00,0.9,0.9,-29,-29
2725,05/18/2021 06:00:00,0.9,0.9,-29,-29
2726,05/18/2021 06:10:00,0.9,0.9,-29,-29
2727,05/18/2021 06:20:00,0.9,0.8,-29,-29
2728,05/18/2021 06:30:00,0.9,0.8,-29,-29
2729,05/18/2021 06:40:00,0.9,0.9,-29,-29
2730,05/18/2021 06:50:00,0.9,0.9,-29,-29
2731,05/18/2021 07:00:00,0.9,0.9,-29,-29
2732,05/18/2021 07:10:00,0.9,1.0,-29,-29
2733,05/18/2021 07:20:00,0.9,1.1,-29,-29
2734,05/18/2021 07:30:00,0.9,1.2,-29,-29
2735,05/18/2021 07:40:00,0.9,1.3,-29,-29
2736,05/18/2021 07:50:00,0.9,1.5,-29,-29
2737,05/18/2021 08:00:00,0.9,1.6,-29,-29
2738,05/18/2021 08:10:00,0.9,1.8,-29,-29
2739,05/18/2021 08:20:00,0.9,2.0,-29,-29
2740,05/18/2021 08:30:00,0.9,2.2,-29,-29
2741,05/18/2021 08:40:00,0.9,2.3,-29,-29
2742,05/18/2021 08:50:00,0.9,2.4,-29,-29
2743,05/18/2021 09:00:00,0.9,2.4,-29,-29
2744,05/18/2021 09:10:00,0.9,2.5,-29,-29
2745,05/18/2021 09:20:00,0.9,2.6,-29,-29
2746,05/18/2021 09:30:00,0.9,2.7,-30,-30
2747,05/18/2021 09:40:00,0.9,2.9,-30,-30
2748,05/18/2021 09:50:00,0.9,3.1,-30,-30
2749,05/18/2021 10:00:00,0.9,3.4,-30,-30
2750,05/18/2021 10:10:00,0.9,3.7,-30,-30
2751,05/18/2021 10:20:00,0.9,4.0,-30,-30
2752,05/18/2021 10:30:00,0.9,4.3,-30,-30
2753,05/18/2021 10:40:00,0.9,4.6,-30,-30
2754,05/18/2021 10:50:00,0.9,5.1,-30,-30
2755,05/18/2021 11:00:00,0.9,5.6,-30,-30
2756,05/18/2021 11:10:00,0.9,6.2,-30,-30
2757,05/18/2021 11:20:00,0.9,6.6,-30,-30
2758,05/18/2021 11:30:00,0.9,7.0,-30,-30
2759,05/18/2021 11:40:00,0.9,7.1,-30,-30
2760,05/18/2021 11:50:00,0.9,7.4,-30,-30
2761,05/18/2021 12:00:00,0.9,7.6,-30,-30
2762,05/18/2021 12:10:00,0.9,7.8,-30,-30
2763,05/18/2021 12:20:00,0.9,8.0,-30,-30
2764,05/18/2021 12:30:00,0.9,8.3,-30,-30
2765,05/18/2021 12:40:00,0.9,8.6,-30,-30
2766,05/18/2021 12:50:00,0.9,8.8,-30,-30
2767,05/18/2021 13:00:00,0.9,9.1,-30,-30
2768,05/18/2021 13:10:00,0.9,9.4,-30,-30
2769,05/18/2021 13:20:00,0.9,9.6,-30,-30
2770,05/18/2021 13:30:00,0.9,9.6,-31,-31
2771,05/18/2021 13:40:00,0.9,10.0,-31,-31
2772,05/18/2021 13:50:00,0.9,10.3,-31,-31
2773,05/18/2021 14:00:00,0.9,10.7,-31,-31
2774,05/18/2021 14:10:00,0.9,11.5,-31,-31
2775,05/18/2021 14:20:00,0.9,11.6,-31,-31
2776,05/18/2021 14:30:00,0.9,11.1,-31,-31
2777,05/18/2021 14:40:00,0.9,10.5,-31,-31
2778,05/18/2021 14:50:00,0.9,10.5,-31,-31
2779,05/18/2021 15:00:00,0.9,11.8,-31,-31
2780,05/18/2021 15:10:00,0.9,12.9,-31,-31
2781,05/18/2021 15:20:00,0.9,12.8,-31,-31
2782,05/18/2021 15:30:00,0.9,12.2,-31,-31
2783,05/18/2021 15:40:00,0.9,11.5,-31,-31
2784,05/18/2021 15:50:00,0.9,10.9,-31,-31
2785,05/18/2021 16:00:00,0.9,10.6,-31,-31
2786,05/18/2021 16:10:00,0.9,10.5,-31,-31
2787,05/18/2021 16:20:00,0.9,10.3,-31,-31
2788,05/18/2021 16:30:00,0.9,10.0,-31,-31
2789,05/18/2021 16:40:00,0.9,9.8,-31,-31
2790,05/18/2021 16:50:00,0.9,9.6,-31,-31
2791,05/18/2021 17:00:00,0.9,9.5,-31,-31
2792,05/18/2021 17:10:00,0.9,9.4,-31,-31
2793,05/18/2021 17:20:00,0.9,9.2,-31,-31
2794,05/18/2021 17:30:00,0.9,9.1,-31,-31
2795,05/18/2021 17:40:00,0.9,9.0,-31,-31
2796,05/18/2021 17:50:00,0.9,9.2,-31,-31
2797,05/18/2021 18:00:00,0.9,9.4,-31,-31
2798,05/18/2021 18:10:00,0.9,9.5,-31,-31
2799,05/18/2021 18:20:00,0.9,9.4,-31,-31
2800,05/18/2021 18:30:00,0.9,9.2,-31,-31
2801,05/18/2021 18:40:00,0.9,9.0,-31,-31
2802,05/18/2021 18:50:00,0.9,8.7,-31,-31
2803,05/18/2021 19:00:00,0.9,8.3,-31,-31
