date,time,voltage_v,co2_ppm,formatted_datetime
8/15/2021,11:40:00 PM,0.1231,410.3333333,08/15/2021 23:40
8/15/2021,11:50:00 PM,0.1289,429.6666667,08/15/2021 23:50
8/16/2021,12:00:00 AM,0.1247,415.6666667,08/16/2021 00:00
8/16/2021,12:10:00 AM,0.1227,409,08/16/2021 00:10
8/16/2021,12:20:00 AM,0.1215,405,08/16/2021 00:20
8/16/2021,12:30:00 AM,0.1223,407.6666667,08/16/2021 00:30
8/16/2021,12:40:00 AM,0.1209,403,08/16/2021 00:40
8/16/2021,12:50:00 AM,0.1202,400.6666667,08/16/2021 00:50
8/16/2021,1:00:00 AM,0.1199,399.6666667,08/16/2021 01:00
8/16/2021,1:10:00 AM,0.12,400,08/16/2021 01:10
8/16/2021,1:20:00 AM,0.1221,407,08/16/2021 01:20
8/16/2021,1:30:00 AM,0.1196,398.6666667,08/16/2021 01:30
8/16/2021,1:40:00 AM,0.1196,398.6666667,08/16/2021 01:40
8/16/2021,1:50:00 AM,0.1158,386,08/16/2021 01:50
8/16/2021,2:00:00 AM,0.1198,399.3333333,08/16/2021 02:00
8/16/2021,2:10:00 AM,0.1215,405,08/16/2021 02:10
8/16/2021,2:20:00 AM,0.1173,391,08/16/2021 02:20
8/16/2021,2:30:00 AM,0.1178,392.6666667,08/16/2021 02:30
8/16/2021,2:40:00 AM,0.1181,393.6666667,08/16/2021 02:40
8/16/2021,2:50:00 AM,0.12,400,08/16/2021 02:50
8/16/2021,3:00:00 AM,0.1173,391,08/16/2021 03:00
8/16/2021,3:10:00 AM,0.1212,404,08/16/2021 03:10
8/16/2021,3:20:00 AM,0.1172,390.6666667,08/16/2021 03:20
8/16/2021,3:30:00 AM,0.1195,398.3333333,08/16/2021 03:30
8/16/2021,3:40:00 AM,0.121,403.3333333,08/16/2021 03:40
8/16/2021,3:50:00 AM,0.1222,407.3333333,08/16/2021 03:50
8/16/2021,4:00:00 AM,0.1222,407.3333333,08/16/2021 04:00
8/16/2021,4:10:00 AM,0.1226,408.6666667,08/16/2021 04:10
8/16/2021,4:20:00 AM,0.1198,399.3333333,08/16/2021 04:20
8/16/2021,4:30:00 AM,0.1215,405,08/16/2021 04:30
8/16/2021,4:40:00 AM,0.122,406.6666667,08/16/2021 04:40
8/16/2021,4:50:00 AM,0.1216,405.3333333,08/16/2021 04:50
8/16/2021,5:00:00 AM,0.1172,390.6666667,08/16/2021 05:00
8/16/2021,5:10:00 AM,0.1194,398,08/16/2021 05:10
8/16/2021,5:20:00 AM,0.1221,407,08/16/2021 05:20
8/16/2021,5:30:00 AM,0.1181,393.6666667,08/16/2021 05:30
8/16/2021,5:40:00 AM,0.1153,384.3333333,08/16/2021 05:40
8/16/2021,5:50:00 AM,0.1165,388.3333333,08/16/2021 05:50
8/16/2021,6:00:00 AM,0.1172,390.6666667,08/16/2021 06:00
8/16/2021,6:10:00 AM,0.1172,390.6666667,08/16/2021 06:10
8/16/2021,6:20:00 AM,0.1157,385.6666667,08/16/2021 06:20
8/16/2021,6:30:00 AM,0.1171,390.3333333,08/16/2021 06:30
8/16/2021,6:40:00 AM,0.1143,381,08/16/2021 06:40
8/16/2021,6:50:00 AM,0.1124,374.6666667,08/16/2021 06:50
8/16/2021,7:00:00 AM,0.1139,379.6666667,08/16/2021 07:00
8/16/2021,7:10:00 AM,0.1122,374,08/16/2021 07:10
8/16/2021,7:20:00 AM,0.1132,377.3333333,08/16/2021 07:20
8/16/2021,7:30:00 AM,0.1123,374.3333333,08/16/2021 07:30
8/16/2021,7:40:00 AM,0.1123,374.3333333,08/16/2021 07:40
8/16/2021,7:50:00 AM,0.1121,373.6666667,08/16/2021 07:50
8/16/2021,8:00:00 AM,0.114,380,08/16/2021 08:00
8/16/2021,8:10:00 AM,0.1099,366.3333333,08/16/2021 08:10
8/16/2021,8:20:00 AM,0.1085,361.6666667,08/16/2021 08:20
8/16/2021,8:30:00 AM,0.1096,365.3333333,08/16/2021 08:30
8/16/2021,8:40:00 AM,0.1089,363,08/16/2021 08:40
8/16/2021,8:50:00 AM,0.1078,359.3333333,08/16/2021 08:50
8/16/2021,9:00:00 AM,0.1075,358.3333333,08/16/2021 09:00
8/16/2021,9:10:00 AM,0.1064,354.6666667,08/16/2021 09:10
8/16/2021,9:20:00 AM,0.1092,364,08/16/2021 09:20
8/16/2021,9:30:00 AM,0.105,350,08/16/2021 09:30
8/16/2021,9:40:00 AM,0.1034,344.6666667,08/16/2021 09:40
8/16/2021,9:50:00 AM,0.1024,341.3333333,08/16/2021 09:50
8/16/2021,10:00:00 AM,0.1028,342.6666667,08/16/2021 10:00
8/16/2021,10:10:00 AM,0.1004,334.6666667,08/16/2021 10:10
8/16/2021,10:20:00 AM,0.102,340,08/16/2021 10:20
8/16/2021,10:30:00 AM,0.0977,325.6666667,08/16/2021 10:30
8/16/2021,10:40:00 AM,0.0997,332.3333333,08/16/2021 10:40
8/16/2021,10:50:00 AM,0.0976,325.3333333,08/16/2021 10:50
8/16/2021,11:00:00 AM,0.0947,315.6666667,08/16/2021 11:00
8/16/2021,11:10:00 AM,0.0954,318,08/16/2021 11:10
8/16/2021,11:20:00 AM,0.0952,317.3333333,08/16/2021 11:20
8/16/2021,11:30:00 AM,0.0945,315,08/16/2021 11:30
8/16/2021,11:40:00 AM,0.0953,317.6666667,08/16/2021 11:40
8/16/2021,11:50:00 AM,0.0936,312,08/16/2021 11:50
8/16/2021,12:00:00 PM,0.0874,291.3333333,08/16/2021 12:00
8/16/2021,12:10:00 PM,0.0901,300.3333333,08/16/2021 12:10
8/16/2021,12:20:00 PM,0.0915,305,08/16/2021 12:20
8/16/2021,12:30:00 PM,0.0882,294,08/16/2021 12:30
8/16/2021,12:40:00 PM,0.0876,292,08/16/2021 12:40
8/16/2021,12:50:00 PM,0.0942,314,08/16/2021 12:50
8/16/2021,1:00:00 PM,0.0952,317.3333333,08/16/2021 13:00
8/16/2021,1:10:00 PM,0.0917,305.6666667,08/16/2021 13:10
8/16/2021,1:20:00 PM,0.09,300,08/16/2021 13:20
8/16/2021,1:30:00 PM,0.0904,301.3333333,08/16/2021 13:30
8/16/2021,1:40:00 PM,0.0928,309.3333333,08/16/2021 13:40
8/16/2021,1:50:00 PM,0.0952,317.3333333,08/16/2021 13:50
8/16/2021,2:00:00 PM,0.097,323.3333333,08/16/2021 14:00
8/16/2021,2:10:00 PM,0.0978,326,08/16/2021 14:10
8/16/2021,2:20:00 PM,0.0978,326,08/16/2021 14:20
8/16/2021,2:30:00 PM,0.1053,351,08/16/2021 14:30
8/16/2021,2:40:00 PM,0.1035,345,08/16/2021 14:40
8/16/2021,2:50:00 PM,0.0952,317.3333333,08/16/2021 14:50
8/16/2021,3:00:00 PM,0.0973,324.3333333,08/16/2021 15:00
8/16/2021,3:10:00 PM,0.0944,314.6666667,08/16/2021 15:10
8/16/2021,3:20:00 PM,0.0974,324.6666667,08/16/2021 15:20
8/16/2021,3:30:00 PM,0.0995,331.6666667,08/16/2021 15:30
8/16/2021,3:40:00 PM,0.1036,345.3333333,08/16/2021 15:40
8/16/2021,3:50:00 PM,0.1026,342,08/16/2021 15:50
8/16/2021,4:00:00 PM,0.109,363.3333333,08/16/2021 16:00
8/16/2021,4:10:00 PM,0.1102,367.3333333,08/16/2021 16:10
8/16/2021,4:20:00 PM,0.1105,368.3333333,08/16/2021 16:20
8/16/2021,4:30:00 PM,0.1118,372.6666667,08/16/2021 16:30
8/16/2021,4:40:00 PM,0.1117,372.3333333,08/16/2021 16:40
8/16/2021,4:50:00 PM,0.1124,374.6666667,08/16/2021 16:50
8/16/2021,5:00:00 PM,0.1103,367.6666667,08/16/2021 17:00
8/16/2021,5:10:00 PM,0.1144,381.3333333,08/16/2021 17:10
8/16/2021,5:20:00 PM,0.1098,366,08/16/2021 17:20
8/16/2021,5:30:00 PM,0.1096,365.3333333,08/16/2021 17:30
8/16/2021,5:40:00 PM,0.1097,365.6666667,08/16/2021 17:40
8/16/2021,5:50:00 PM,0.1073,357.6666667,08/16/2021 17:50
8/16/2021,6:00:00 PM,0.1079,359.6666667,08/16/2021 18:00
8/16/2021,6:10:00 PM,0.108,360,08/16/2021 18:10
8/16/2021,6:20:00 PM,0.1091,363.6666667,08/16/2021 18:20
8/16/2021,6:30:00 PM,0.1075,358.3333333,08/16/2021 18:30
8/16/2021,6:40:00 PM,0.1076,358.6666667,08/16/2021 18:40
8/16/2021,6:50:00 PM,0.1067,355.6666667,08/16/2021 18:50
8/16/2021,7:00:00 PM,0.1075,358.3333333,08/16/2021 19:00
8/16/2021,7:10:00 PM,0.1051,350.3333333,08/16/2021 19:10
8/16/2021,7:20:00 PM,0.1093,364.3333333,08/16/2021 19:20
8/16/2021,7:30:00 PM,0.1103,367.6666667,08/16/2021 19:30
8/16/2021,7:40:00 PM,0.1103,367.6666667,08/16/2021 19:40
8/16/2021,7:50:00 PM,0.1098,366,08/16/2021 19:50
8/16/2021,8:00:00 PM,0.1098,366,08/16/2021 20:00
8/16/2021,8:10:00 PM,0.1102,367.3333333,08/16/2021 20:10
8/16/2021,8:20:00 PM,0.1107,369,08/16/2021 20:20
8/16/2021,8:30:00 PM,0.1117,372.3333333,08/16/2021 20:30
8/16/2021,8:40:00 PM,0.1123,374.3333333,08/16/2021 20:40
8/16/2021,8:50:00 PM,0.1113,371,08/16/2021 20:50
8/16/2021,9:00:00 PM,0.1138,379.3333333,08/16/2021 21:00
8/16/2021,9:10:00 PM,0.114,380,08/16/2021 21:10
8/16/2021,9:20:00 PM,0.1116,372,08/16/2021 21:20
8/16/2021,9:30:00 PM,0.1126,375.3333333,08/16/2021 21:30
8/16/2021,9:40:00 PM,0.1149,383,08/16/2021 21:40
8/16/2021,9:50:00 PM,0.1153,384.3333333,08/16/2021 21:50
8/16/2021,10:00:00 PM,0.1161,387,08/16/2021 22:00
8/16/2021,10:10:00 PM,0.1132,377.3333333,08/16/2021 22:10
8/16/2021,10:20:00 PM,0.1139,379.6666667,08/16/2021 22:20
8/16/2021,10:30:00 PM,0.115,383.3333333,08/16/2021 22:30
8/16/2021,10:40:00 PM,0.1148,382.6666667,08/16/2021 22:40
8/16/2021,10:50:00 PM,0.1142,380.6666667,08/16/2021 22:50
8/16/2021,11:00:00 PM,0.1124,374.6666667,08/16/2021 23:00
8/16/2021,11:10:00 PM,0.1145,381.6666667,08/16/2021 23:10
8/16/2021,11:20:00 PM,0.1125,375,08/16/2021 23:20
8/16/2021,11:30:00 PM,0.1149,383,08/16/2021 23:30
8/16/2021,11:40:00 PM,0.1147,382.3333333,08/16/2021 23:40
8/16/2021,11:50:00 PM,0.1146,382,08/16/2021 23:50
8/17/2021,12:00:00 AM,0.1109,369.6666667,08/17/2021 00:00
8/17/2021,12:10:00 AM,0.1147,382.3333333,08/17/2021 00:10
8/17/2021,12:20:00 AM,0.1165,388.3333333,08/17/2021 00:20
8/17/2021,12:30:00 AM,0.1173,391,08/17/2021 00:30
8/17/2021,12:40:00 AM,0.1149,383,08/17/2021 00:40
8/17/2021,12:50:00 AM,0.1099,366.3333333,08/17/2021 00:50
8/17/2021,1:00:00 AM,0.1147,382.3333333,08/17/2021 01:00
8/17/2021,1:10:00 AM,0.1161,387,08/17/2021 01:10
8/17/2021,1:20:00 AM,0.1127,375.6666667,08/17/2021 01:20
8/17/2021,1:30:00 AM,0.1122,374,08/17/2021 01:30
8/17/2021,1:40:00 AM,0.1124,374.6666667,08/17/2021 01:40
8/17/2021,1:50:00 AM,0.1129,376.3333333,08/17/2021 01:50
8/17/2021,2:00:00 AM,0.1169,389.6666667,08/17/2021 02:00
8/17/2021,2:10:00 AM,0.1172,390.6666667,08/17/2021 02:10
8/17/2021,2:20:00 AM,0.1141,380.3333333,08/17/2021 02:20
8/17/2021,2:30:00 AM,0.1145,381.6666667,08/17/2021 02:30
8/17/2021,2:40:00 AM,0.1123,374.3333333,08/17/2021 02:40
8/17/2021,2:50:00 AM,0.1125,375,08/17/2021 02:50
8/17/2021,3:00:00 AM,0.1136,378.6666667,08/17/2021 03:00
8/17/2021,3:10:00 AM,0.1122,374,08/17/2021 03:10
8/17/2021,3:20:00 AM,0.1132,377.3333333,08/17/2021 03:20
8/17/2021,3:30:00 AM,0.1146,382,08/17/2021 03:30
8/17/2021,3:40:00 AM,0.113,376.6666667,08/17/2021 03:40
8/17/2021,3:50:00 AM,0.1138,379.3333333,08/17/2021 03:50
8/17/2021,4:00:00 AM,0.1147,382.3333333,08/17/2021 04:00
8/17/2021,4:10:00 AM,0.115,383.3333333,08/17/2021 04:10
8/17/2021,4:20:00 AM,0.1149,383,08/17/2021 04:20
8/17/2021,4:30:00 AM,0.1169,389.6666667,08/17/2021 04:30
8/17/2021,4:40:00 AM,0.1137,379,08/17/2021 04:40
8/17/2021,4:50:00 AM,0.1123,374.3333333,08/17/2021 04:50
8/17/2021,5:00:00 AM,0.1126,375.3333333,08/17/2021 05:00
8/17/2021,5:10:00 AM,0.1146,382,08/17/2021 05:10
8/17/2021,5:20:00 AM,0.1143,381,08/17/2021 05:20
8/17/2021,5:30:00 AM,0.1122,374,08/17/2021 05:30
8/17/2021,5:40:00 AM,0.1122,374,08/17/2021 05:40
8/17/2021,5:50:00 AM,0.1101,367,08/17/2021 05:50
8/17/2021,6:00:00 AM,0.112,373.3333333,08/17/2021 06:00
8/17/2021,6:10:00 AM,0.1124,374.6666667,08/17/2021 06:10
8/17/2021,6:20:00 AM,0.1119,373,08/17/2021 06:20
8/17/2021,6:30:00 AM,0.1132,377.3333333,08/17/2021 06:30
8/17/2021,6:40:00 AM,0.116,386.6666667,08/17/2021 06:40
8/17/2021,6:50:00 AM,0.1127,375.6666667,08/17/2021 06:50
8/17/2021,7:00:00 AM,0.1111,370.3333333,08/17/2021 07:00
8/17/2021,7:10:00 AM,0.1115,371.6666667,08/17/2021 07:10
8/17/2021,7:20:00 AM,0.1098,366,08/17/2021 07:20
8/17/2021,7:30:00 AM,0.112,373.3333333,08/17/2021 07:30
8/17/2021,7:40:00 AM,0.1089,363,08/17/2021 07:40
8/17/2021,7:50:00 AM,0.1086,362,08/17/2021 07:50
8/17/2021,8:00:00 AM,0.1077,359,08/17/2021 08:00
8/17/2021,8:10:00 AM,0.1086,362,08/17/2021 08:10
8/17/2021,8:20:00 AM,0.1091,363.6666667,08/17/2021 08:20
8/17/2021,8:30:00 AM,0.107,356.6666667,08/17/2021 08:30
8/17/2021,8:40:00 AM,0.1053,351,08/17/2021 08:40
8/17/2021,8:50:00 AM,0.1025,341.6666667,08/17/2021 08:50
8/17/2021,9:00:00 AM,0.1001,333.6666667,08/17/2021 09:00
8/17/2021,9:10:00 AM,0.1026,342,08/17/2021 09:10
8/17/2021,9:20:00 AM,0.098,326.6666667,08/17/2021 09:20
8/17/2021,9:30:00 AM,0.0986,328.6666667,08/17/2021 09:30
8/17/2021,9:40:00 AM,0.1018,339.3333333,08/17/2021 09:40
8/17/2021,9:50:00 AM,0.0978,326,08/17/2021 09:50
8/17/2021,10:00:00 AM,0.0949,316.3333333,08/17/2021 10:00
8/17/2021,10:10:00 AM,0.0926,308.6666667,08/17/2021 10:10
8/17/2021,10:20:00 AM,0.0944,314.6666667,08/17/2021 10:20
8/17/2021,10:30:00 AM,0.0923,307.6666667,08/17/2021 10:30
8/17/2021,10:40:00 AM,0.0899,299.6666667,08/17/2021 10:40
8/17/2021,10:50:00 AM,0.0902,300.6666667,08/17/2021 10:50
8/17/2021,11:00:00 AM,0.0924,308,08/17/2021 11:00
8/17/2021,11:10:00 AM,0.0899,299.6666667,08/17/2021 11:10
8/17/2021,11:20:00 AM,0.0906,302,08/17/2021 11:20
8/17/2021,11:30:00 AM,0.0948,316,08/17/2021 11:30
8/17/2021,11:40:00 AM,0.0928,309.3333333,08/17/2021 11:40
8/17/2021,11:50:00 AM,0.0905,301.6666667,08/17/2021 11:50
8/17/2021,12:00:00 PM,0.0951,317,08/17/2021 12:00
8/17/2021,12:10:00 PM,0.0925,308.3333333,08/17/2021 12:10
8/17/2021,12:20:00 PM,0.09,300,08/17/2021 12:20
8/17/2021,12:30:00 PM,0.0876,292,08/17/2021 12:30
8/17/2021,12:40:00 PM,0.0869,289.6666667,08/17/2021 12:40
8/17/2021,12:50:00 PM,0.0851,283.6666667,08/17/2021 12:50
8/17/2021,1:00:00 PM,0.0881,293.6666667,08/17/2021 13:00
8/17/2021,1:10:00 PM,0.0867,289,08/17/2021 13:10
8/17/2021,1:20:00 PM,0.089,296.6666667,08/17/2021 13:20
8/17/2021,1:30:00 PM,0.0853,284.3333333,08/17/2021 13:30
8/17/2021,1:40:00 PM,0.0887,295.6666667,08/17/2021 13:40
8/17/2021,1:50:00 PM,0.0851,283.6666667,08/17/2021 13:50
8/17/2021,2:00:00 PM,0.092,306.6666667,08/17/2021 14:00
8/17/2021,2:10:00 PM,0.0864,288,08/17/2021 14:10
8/17/2021,2:20:00 PM,0.09,300,08/17/2021 14:20
8/17/2021,2:30:00 PM,0.0902,300.6666667,08/17/2021 14:30
8/17/2021,2:40:00 PM,0.0924,308,08/17/2021 14:40
8/17/2021,2:50:00 PM,0.0947,315.6666667,08/17/2021 14:50
8/17/2021,3:00:00 PM,0.0911,303.6666667,08/17/2021 15:00
8/17/2021,3:10:00 PM,0.0976,325.3333333,08/17/2021 15:10
8/17/2021,3:20:00 PM,0.0968,322.6666667,08/17/2021 15:20
8/17/2021,3:30:00 PM,0.1024,341.3333333,08/17/2021 15:30
8/17/2021,3:40:00 PM,0.0935,311.6666667,08/17/2021 15:40
8/17/2021,3:50:00 PM,0.0995,331.6666667,08/17/2021 15:50
8/17/2021,4:00:00 PM,0.0978,326,08/17/2021 16:00
8/17/2021,4:10:00 PM,0.0978,326,08/17/2021 16:10
8/17/2021,4:20:00 PM,0.098,326.6666667,08/17/2021 16:20
8/17/2021,4:30:00 PM,0.1001,333.6666667,08/17/2021 16:30
8/17/2021,4:40:00 PM,0.1058,352.6666667,08/17/2021 16:40
8/17/2021,4:50:00 PM,0.1084,361.3333333,08/17/2021 16:50
8/17/2021,5:00:00 PM,0.1099,366.3333333,08/17/2021 17:00
8/17/2021,5:10:00 PM,0.1082,360.6666667,08/17/2021 17:10
8/17/2021,5:20:00 PM,0.1052,350.6666667,08/17/2021 17:20
8/17/2021,5:30:00 PM,0.102,340,08/17/2021 17:30
8/17/2021,5:40:00 PM,0.1023,341,08/17/2021 17:40
8/17/2021,5:50:00 PM,0.1052,350.6666667,08/17/2021 17:50
8/17/2021,6:00:00 PM,0.1013,337.6666667,08/17/2021 18:00
8/17/2021,6:10:00 PM,0.1045,348.3333333,08/17/2021 18:10
8/17/2021,6:20:00 PM,0.109,363.3333333,08/17/2021 18:20
8/17/2021,6:30:00 PM,0.1152,384,08/17/2021 18:30
8/17/2021,6:40:00 PM,0.1154,384.6666667,08/17/2021 18:40
8/17/2021,6:50:00 PM,0.1155,385,08/17/2021 18:50
8/17/2021,7:00:00 PM,0.1167,389,08/17/2021 19:00
8/17/2021,7:10:00 PM,0.1191,397,08/17/2021 19:10
8/17/2021,7:20:00 PM,0.1177,392.3333333,08/17/2021 19:20
8/17/2021,7:30:00 PM,0.1171,390.3333333,08/17/2021 19:30
8/17/2021,7:40:00 PM,0.1175,391.6666667,08/17/2021 19:40
8/17/2021,7:50:00 PM,0.1183,394.3333333,08/17/2021 19:50
8/17/2021,8:00:00 PM,0.1223,407.6666667,08/17/2021 20:00
8/17/2021,8:10:00 PM,0.1201,400.3333333,08/17/2021 20:10
8/17/2021,8:20:00 PM,0.1198,399.3333333,08/17/2021 20:20
8/17/2021,8:30:00 PM,0.1177,392.3333333,08/17/2021 20:30
8/17/2021,8:40:00 PM,0.1197,399,08/17/2021 20:40
8/17/2021,8:50:00 PM,0.1198,399.3333333,08/17/2021 20:50
8/17/2021,9:00:00 PM,0.1199,399.6666667,08/17/2021 21:00
8/17/2021,9:10:00 PM,0.1193,397.6666667,08/17/2021 21:10
8/17/2021,9:20:00 PM,0.1231,410.3333333,08/17/2021 21:20
8/17/2021,9:30:00 PM,0.1201,400.3333333,08/17/2021 21:30
8/17/2021,9:40:00 PM,0.1188,396,08/17/2021 21:40
8/17/2021,9:50:00 PM,0.1201,400.3333333,08/17/2021 21:50
8/17/2021,10:00:00 PM,0.1206,402,08/17/2021 22:00
8/17/2021,10:10:00 PM,0.1182,394,08/17/2021 22:10
8/17/2021,10:20:00 PM,0.121,403.3333333,08/17/2021 22:20
8/17/2021,10:30:00 PM,0.1178,392.6666667,08/17/2021 22:30
8/17/2021,10:40:00 PM,0.12,400,08/17/2021 22:40
8/17/2021,10:50:00 PM,0.1179,393,08/17/2021 22:50
8/17/2021,11:00:00 PM,0.1226,408.6666667,08/17/2021 23:00
8/17/2021,11:10:00 PM,0.1193,397.6666667,08/17/2021 23:10
8/17/2021,11:20:00 PM,0.1205,401.6666667,08/17/2021 23:20
8/17/2021,11:30:00 PM,0.1211,403.6666667,08/17/2021 23:30
8/17/2021,11:40:00 PM,0.1198,399.3333333,08/17/2021 23:40
8/17/2021,11:50:00 PM,0.1225,408.3333333,08/17/2021 23:50
8/18/2021,12:00:00 AM,0.1249,416.3333333,08/18/2021 00:00
8/18/2021,12:10:00 AM,0.1206,402,08/18/2021 00:10
8/18/2021,12:20:00 AM,0.1226,408.6666667,08/18/2021 00:20
8/18/2021,12:30:00 AM,0.1225,408.3333333,08/18/2021 00:30
8/18/2021,12:40:00 AM,0.1276,425.3333333,08/18/2021 00:40
8/18/2021,12:50:00 AM,0.1249,416.3333333,08/18/2021 00:50
8/18/2021,1:00:00 AM,0.1226,408.6666667,08/18/2021 01:00
8/18/2021,1:10:00 AM,0.1248,416,08/18/2021 01:10
8/18/2021,1:20:00 AM,0.1174,391.3333333,08/18/2021 01:20
8/18/2021,1:30:00 AM,0.1225,408.3333333,08/18/2021 01:30
8/18/2021,1:40:00 AM,0.1172,390.6666667,08/18/2021 01:40
8/18/2021,1:50:00 AM,0.1185,395,08/18/2021 01:50
8/18/2021,2:00:00 AM,0.1182,394,08/18/2021 02:00
8/18/2021,2:10:00 AM,0.1179,393,08/18/2021 02:10
8/18/2021,2:20:00 AM,0.1177,392.3333333,08/18/2021 02:20
8/18/2021,2:30:00 AM,0.1161,387,08/18/2021 02:30
8/18/2021,2:40:00 AM,0.1182,394,08/18/2021 02:40
8/18/2021,2:50:00 AM,0.1186,395.3333333,08/18/2021 02:50
8/18/2021,3:00:00 AM,0.12,400,08/18/2021 03:00
8/18/2021,3:10:00 AM,0.1198,399.3333333,08/18/2021 03:10
8/18/2021,3:20:00 AM,0.1202,400.6666667,08/18/2021 03:20
8/18/2021,3:30:00 AM,0.1199,399.6666667,08/18/2021 03:30
8/18/2021,3:40:00 AM,0.1224,408,08/18/2021 03:40
8/18/2021,3:50:00 AM,0.1202,400.6666667,08/18/2021 03:50
8/18/2021,4:00:00 AM,0.1205,401.6666667,08/18/2021 04:00
8/18/2021,4:10:00 AM,0.1198,399.3333333,08/18/2021 04:10
8/18/2021,4:20:00 AM,0.1176,392,08/18/2021 04:20
8/18/2021,4:30:00 AM,0.1173,391,08/18/2021 04:30
8/18/2021,4:40:00 AM,0.1183,394.3333333,08/18/2021 04:40
8/18/2021,4:50:00 AM,0.1151,383.6666667,08/18/2021 04:50
8/18/2021,5:00:00 AM,0.1166,388.6666667,08/18/2021 05:00
8/18/2021,5:10:00 AM,0.1198,399.3333333,08/18/2021 05:10
8/18/2021,5:20:00 AM,0.1161,387,08/18/2021 05:20
8/18/2021,5:30:00 AM,0.1161,387,08/18/2021 05:30
8/18/2021,5:40:00 AM,0.1188,396,08/18/2021 05:40
8/18/2021,5:50:00 AM,0.1173,391,08/18/2021 05:50
8/18/2021,6:00:00 AM,0.1174,391.3333333,08/18/2021 06:00
8/18/2021,6:10:00 AM,0.1172,390.6666667,08/18/2021 06:10
8/18/2021,6:20:00 AM,0.1169,389.6666667,08/18/2021 06:20
8/18/2021,6:30:00 AM,0.1126,375.3333333,08/18/2021 06:30
8/18/2021,6:40:00 AM,0.1149,383,08/18/2021 06:40
8/18/2021,6:50:00 AM,0.1159,386.3333333,08/18/2021 06:50
8/18/2021,7:00:00 AM,0.1148,382.6666667,08/18/2021 07:00
8/18/2021,7:10:00 AM,0.1147,382.3333333,08/18/2021 07:10
8/18/2021,7:20:00 AM,0.111,370,08/18/2021 07:20
8/18/2021,7:30:00 AM,0.1101,367,08/18/2021 07:30
8/18/2021,7:40:00 AM,0.1098,366,08/18/2021 07:40
8/18/2021,7:50:00 AM,0.113,376.6666667,08/18/2021 07:50
8/18/2021,8:00:00 AM,0.1096,365.3333333,08/18/2021 08:00
8/18/2021,8:10:00 AM,0.1097,365.6666667,08/18/2021 08:10
8/18/2021,8:20:00 AM,0.1086,362,08/18/2021 08:20
8/18/2021,8:30:00 AM,0.106,353.3333333,08/18/2021 08:30
8/18/2021,8:40:00 AM,0.1053,351,08/18/2021 08:40
8/18/2021,8:50:00 AM,0.1079,359.6666667,08/18/2021 08:50
8/18/2021,9:00:00 AM,0.1031,343.6666667,08/18/2021 09:00
8/18/2021,9:10:00 AM,0.1074,358,08/18/2021 09:10
8/18/2021,9:20:00 AM,0.1021,340.3333333,08/18/2021 09:20
8/18/2021,9:30:00 AM,0.1,333.3333333,08/18/2021 09:30
8/18/2021,9:40:00 AM,0.1025,341.6666667,08/18/2021 09:40
8/18/2021,9:50:00 AM,0.0998,332.6666667,08/18/2021 09:50
8/18/2021,10:00:00 AM,0.0973,324.3333333,08/18/2021 10:00
8/18/2021,10:10:00 AM,0.0944,314.6666667,08/18/2021 10:10
8/18/2021,10:20:00 AM,0.0938,312.6666667,08/18/2021 10:20
8/18/2021,10:30:00 AM,0.0924,308,08/18/2021 10:30
8/18/2021,10:40:00 AM,0.0878,292.6666667,08/18/2021 10:40
8/18/2021,10:50:00 AM,0.0874,291.3333333,08/18/2021 10:50
8/18/2021,11:00:00 AM,0.0827,275.6666667,08/18/2021 11:00
8/18/2021,11:10:00 AM,0.0831,277,08/18/2021 11:10
8/18/2021,11:20:00 AM,0.0829,276.3333333,08/18/2021 11:20
8/18/2021,11:30:00 AM,0.0852,284,08/18/2021 11:30
8/18/2021,11:40:00 AM,0.0871,290.3333333,08/18/2021 11:40
8/18/2021,11:50:00 AM,0.0876,292,08/18/2021 11:50
8/18/2021,12:00:00 PM,0.0856,285.3333333,08/18/2021 12:00
8/18/2021,12:10:00 PM,0.0853,284.3333333,08/18/2021 12:10
8/18/2021,12:20:00 PM,0.0878,292.6666667,08/18/2021 12:20
8/18/2021,12:30:00 PM,0.091,303.3333333,08/18/2021 12:30
8/18/2021,12:40:00 PM,0.0929,309.6666667,08/18/2021 12:40
8/18/2021,12:50:00 PM,0.0927,309,08/18/2021 12:50
8/18/2021,1:00:00 PM,0.091,303.3333333,08/18/2021 13:00
8/18/2021,1:10:00 PM,0.092,306.6666667,08/18/2021 13:10
8/18/2021,1:20:00 PM,0.0922,307.3333333,08/18/2021 13:20
8/18/2021,1:30:00 PM,0.0876,292,08/18/2021 13:30
8/18/2021,1:40:00 PM,0.0861,287,08/18/2021 13:40
8/18/2021,1:50:00 PM,0.0901,300.3333333,08/18/2021 13:50
8/18/2021,2:00:00 PM,0.0924,308,08/18/2021 14:00
8/18/2021,2:10:00 PM,0.0931,310.3333333,08/18/2021 14:10
8/18/2021,2:20:00 PM,0.0951,317,08/18/2021 14:20
8/18/2021,2:30:00 PM,0.0972,324,08/18/2021 14:30
8/18/2021,2:40:00 PM,0.0971,323.6666667,08/18/2021 14:40
8/18/2021,2:50:00 PM,0.1028,342.6666667,08/18/2021 14:50
8/18/2021,3:00:00 PM,0.1005,335,08/18/2021 15:00
8/18/2021,3:10:00 PM,0.0974,324.6666667,08/18/2021 15:10
