sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
9077,01/07/2021 08:40:00,5.9,9.6,29,29
9078,01/07/2021 08:50:00,5.9,9.9,29,29
9079,01/07/2021 09:00:00,5.9,10.3,29,29
9080,01/07/2021 09:10:00,5.9,10.6,29,29
9081,01/07/2021 09:20:00,5.9,10.8,29,29
9082,01/07/2021 09:30:00,5.9,11.1,29,29
9083,01/07/2021 09:40:00,5.9,11.5,29,29
9084,01/07/2021 09:50:00,5.9,12.0,29,29
9085,01/07/2021 10:00:00,5.9,12.4,29,29
9086,01/07/2021 10:10:00,5.9,12.6,29,29
9087,01/07/2021 10:20:00,5.9,12.8,29,29
9088,01/07/2021 10:30:00,5.9,13.0,29,29
9089,01/07/2021 10:40:00,5.9,13.2,29,29
9090,01/07/2021 10:50:00,5.9,13.4,29,29
9091,01/07/2021 11:00:00,5.9,13.8,29,29
9092,01/07/2021 11:10:00,5.9,14.5,29,29
9093,01/07/2021 11:20:00,5.9,14.9,29,29
9094,01/07/2021 11:30:00,5.9,16.2,28,28
9095,01/07/2021 11:40:00,5.9,17.8,28,28
9096,01/07/2021 11:50:00,5.9,17.9,28,28
9097,01/07/2021 12:00:00,5.9,17.2,29,28
9098,01/07/2021 12:10:00,5.9,16.2,28,28
9099,01/07/2021 12:20:00,5.9,15.4,29,28
9100,01/07/2021 12:30:00,5.9,15.0,29,29
9101,01/07/2021 12:40:00,5.9,14.8,28,28
9102,01/07/2021 12:50:00,5.9,14.7,28,28
9103,01/07/2021 13:00:00,5.9,14.7,28,28
9104,01/07/2021 13:10:00,5.9,15.1,28,28
9105,01/07/2021 13:20:00,5.9,16.7,28,28
9106,01/07/2021 13:30:00,6.0,17.9,28,28
9107,01/07/2021 13:40:00,6.0,18.0,28,28
9108,01/07/2021 13:50:00,6.0,17.8,28,28
9109,01/07/2021 14:00:00,6.0,17.5,28,28
9110,01/07/2021 14:10:00,5.9,16.8,28,28
9111,01/07/2021 14:20:00,5.9,16.1,28,28
9112,01/07/2021 14:30:00,5.9,15.5,28,28
9113,01/07/2021 14:40:00,5.9,15.2,28,28
9114,01/07/2021 14:50:00,5.9,15.2,28,28
9115,01/07/2021 15:00:00,5.9,15.2,28,28
9116,01/07/2021 15:10:00,5.9,15.1,28,28
9117,01/07/2021 15:20:00,5.9,15.2,28,28
9118,01/07/2021 15:30:00,6.0,15.7,28,28
9119,01/07/2021 15:40:00,6.0,16.5,28,28
9120,01/07/2021 15:50:00,6.0,17.4,28,28
9121,01/07/2021 16:00:00,6.0,17.5,28,28
9122,01/07/2021 16:10:00,6.0,17.2,28,28
9123,01/07/2021 16:20:00,6.0,16.9,28,28
9124,01/07/2021 16:30:00,6.0,16.6,28,28
9125,01/07/2021 16:40:00,6.0,16.2,28,28
9126,01/07/2021 16:50:00,6.0,15.6,28,28
9127,01/07/2021 17:00:00,6.0,14.9,28,28
9128,01/07/2021 17:10:00,6.0,14.1,28,28
9129,01/07/2021 17:20:00,6.0,13.4,28,28
9130,01/07/2021 17:30:00,6.0,13.0,28,28
9131,01/07/2021 17:40:00,6.0,13.1,28,28
9132,01/07/2021 17:50:00,6.0,13.2,28,28
9133,01/07/2021 18:00:00,6.0,13.1,28,28
9134,01/07/2021 18:10:00,6.0,13.1,28,28
9135,01/07/2021 18:20:00,6.0,13.2,28,28
9136,01/07/2021 18:30:00,6.0,13.2,28,28
9137,01/07/2021 18:40:00,6.0,13.2,28,28
9138,01/07/2021 18:50:00,6.0,13.1,28,28
9139,01/07/2021 19:00:00,6.0,13.3,28,28
9140,01/07/2021 19:10:00,6.0,13.3,28,28
9141,01/07/2021 19:20:00,6.0,13.4,28,28
9142,01/07/2021 19:30:00,6.0,13.5,27,28
9143,01/07/2021 19:40:00,6.0,13.5,27,27
9144,01/07/2021 19:50:00,6.0,13.4,28,28
9145,01/07/2021 20:00:00,6.0,13.1,28,28
9146,01/07/2021 20:10:00,6.0,12.8,28,28
9147,01/07/2021 20:20:00,6.0,12.4,28,28
9148,01/07/2021 20:30:00,6.0,12.0,28,28
9149,01/07/2021 20:40:00,6.0,11.6,28,28
9150,01/07/2021 20:50:00,6.0,11.2,28,28
9151,01/07/2021 21:00:00,6.0,10.8,28,28
9152,01/07/2021 21:10:00,6.0,10.5,28,28
9153,01/07/2021 21:20:00,6.0,10.1,28,28
9154,01/07/2021 21:30:00,6.0,9.7,28,28
9155,01/07/2021 21:40:00,6.0,9.4,28,28
9156,01/07/2021 21:50:00,6.0,9.1,28,28
9157,01/07/2021 22:00:00,6.0,8.9,28,28
9158,01/07/2021 22:10:00,6.0,8.7,28,28
9159,01/07/2021 22:20:00,6.0,8.5,28,28
9160,01/07/2021 22:30:00,6.0,8.4,28,28
9161,01/07/2021 22:40:00,6.0,8.2,28,28
9162,01/07/2021 22:50:00,6.0,8.1,28,28
9163,01/07/2021 23:00:00,6.0,8.0,28,28
9164,01/07/2021 23:10:00,6.0,7.9,28,28
9165,01/07/2021 23:20:00,6.0,7.8,28,28
9166,01/07/2021 23:30:00,6.0,7.6,28,28
9167,01/07/2021 23:40:00,6.0,7.5,28,28
9168,01/07/2021 23:50:00,6.0,7.3,28,28
9169,02/07/2021 00:00:00,6.0,7.1,28,28
9170,02/07/2021 00:10:00,6.0,7.0,28,28
9171,02/07/2021 00:20:00,6.0,6.8,28,28
9172,02/07/2021 00:30:00,6.0,6.6,28,28
9173,02/07/2021 00:40:00,6.0,6.5,28,28
9174,02/07/2021 00:50:00,6.0,6.3,28,28
9175,02/07/2021 01:00:00,6.0,6.1,28,28
9176,02/07/2021 01:10:00,6.0,6.0,27,28
9177,02/07/2021 01:20:00,6.0,5.8,27,27
9178,02/07/2021 01:30:00,6.0,5.7,27,27
9179,02/07/2021 01:40:00,6.0,5.5,27,28
9180,02/07/2021 01:50:00,6.0,5.4,27,28
9181,02/07/2021 02:00:00,6.0,5.3,28,27
9182,02/07/2021 02:10:00,6.0,5.2,28,28
9183,02/07/2021 02:20:00,6.0,5.1,28,28
9184,02/07/2021 02:30:00,6.0,5.0,28,27
9185,02/07/2021 02:40:00,6.0,4.9,28,27
9186,02/07/2021 02:50:00,6.0,4.8,28,27
9187,02/07/2021 03:00:00,6.0,4.7,28,28
9188,02/07/2021 03:10:00,6.0,4.7,27,27
9189,02/07/2021 03:20:00,6.0,4.6,28,27
9190,02/07/2021 03:30:00,6.0,4.5,28,28
9191,02/07/2021 03:40:00,6.0,4.5,28,28
9192,02/07/2021 03:50:00,6.0,4.4,28,28
9193,02/07/2021 04:00:00,6.0,4.3,28,28
9194,02/07/2021 04:10:00,6.0,4.3,28,28
9195,02/07/2021 04:20:00,6.0,4.2,27,28
9196,02/07/2021 04:30:00,6.0,4.1,27,27
9197,02/07/2021 04:40:00,6.0,4.1,27,27
9198,02/07/2021 04:50:00,6.0,4.0,27,27
9199,02/07/2021 05:00:00,6.0,4.0,27,27
9200,02/07/2021 05:10:00,6.0,3.9,27,27
9201,02/07/2021 05:20:00,6.0,3.9,27,27
9202,02/07/2021 05:30:00,6.0,3.8,27,27
9203,02/07/2021 05:40:00,6.0,3.8,27,27
9204,02/07/2021 05:50:00,6.0,3.7,27,27
9205,02/07/2021 06:00:00,6.0,3.7,27,27
9206,02/07/2021 06:10:00,6.0,3.7,27,27
9207,02/07/2021 06:20:00,6.0,3.6,27,27
9208,02/07/2021 06:30:00,6.0,3.6,27,27
9209,02/07/2021 06:40:00,6.0,3.7,27,27
9210,02/07/2021 06:50:00,6.0,3.8,27,27
9211,02/07/2021 07:00:00,6.0,3.9,27,27
9212,02/07/2021 07:10:00,6.0,4.1,27,27
9213,02/07/2021 07:20:00,6.0,4.4,27,27
9214,02/07/2021 07:30:00,6.0,4.7,27,27
9215,02/07/2021 07:40:00,6.0,4.9,27,27
9216,02/07/2021 07:50:00,6.0,5.2,27,27
9217,02/07/2021 08:00:00,6.0,5.5,27,27
9218,02/07/2021 08:10:00,6.0,5.9,27,27
9219,02/07/2021 08:20:00,6.0,6.2,27,27
9220,02/07/2021 08:30:00,6.0,6.5,27,27
9221,02/07/2021 08:40:00,6.0,6.9,27,27
9222,02/07/2021 08:50:00,6.0,7.2,27,27
9223,02/07/2021 09:00:00,6.0,7.6,27,27
9224,02/07/2021 09:10:00,6.0,7.9,27,27
9225,02/07/2021 09:20:00,6.0,8.3,27,27
9226,02/07/2021 09:30:00,6.0,8.7,27,27
9227,02/07/2021 09:40:00,6.0,9.1,27,27
9228,02/07/2021 09:50:00,6.0,9.7,27,27
9229,02/07/2021 10:00:00,6.0,10.3,27,27
9230,02/07/2021 10:10:00,6.0,11.2,26,26
9231,02/07/2021 10:20:00,6.0,12.5,26,26
9232,02/07/2021 10:30:00,6.0,13.7,26,26
9233,02/07/2021 10:40:00,6.0,14.5,26,26
9234,02/07/2021 10:50:00,6.0,15.3,26,26
9235,02/07/2021 11:00:00,6.0,15.6,26,26
9236,02/07/2021 11:10:00,6.0,15.8,26,26
9237,02/07/2021 11:20:00,6.0,16.2,26,26
9238,02/07/2021 11:30:00,6.0,16.2,26,26
9239,02/07/2021 11:40:00,6.0,17.8,26,26
9240,02/07/2021 11:50:00,6.0,20.0,26,26
9241,02/07/2021 12:00:00,6.0,20.7,26,26
9242,02/07/2021 12:10:00,6.0,21.2,26,26
9243,02/07/2021 12:20:00,6.0,22.9,26,26
9244,02/07/2021 12:30:00,6.0,24.2,26,26
9245,02/07/2021 12:40:00,6.0,25.1,26,26
9246,02/07/2021 12:50:00,6.0,26.4,26,26
9247,02/07/2021 13:00:00,6.0,27.3,26,26
9248,02/07/2021 13:10:00,6.0,28.0,26,26
9249,02/07/2021 13:20:00,6.0,27.8,26,26
9250,02/07/2021 13:30:00,6.0,26.4,26,26
9251,02/07/2021 13:40:00,6.0,24.7,26,26
9252,02/07/2021 13:50:00,6.0,23.7,26,26
9253,02/07/2021 14:00:00,6.0,22.9,26,26
9254,02/07/2021 14:10:00,6.0,22.4,26,26
9255,02/07/2021 14:20:00,6.0,22.0,26,26
9256,02/07/2021 14:30:00,6.0,21.6,26,26
9257,02/07/2021 14:40:00,6.0,21.3,26,26
9258,02/07/2021 14:50:00,6.0,20.7,26,26
9259,02/07/2021 15:00:00,6.0,19.9,26,26
9260,02/07/2021 15:10:00,6.0,19.0,26,26
9261,02/07/2021 15:20:00,6.0,18.3,26,26
9262,02/07/2021 15:30:00,6.0,17.9,26,26
9263,02/07/2021 15:40:00,6.0,18.4,26,26
9264,02/07/2021 15:50:00,6.0,19.5,26,26
9265,02/07/2021 16:00:00,6.0,20.6,26,26
9266,02/07/2021 16:10:00,6.0,21.3,26,26
9267,02/07/2021 16:20:00,6.0,21.7,26,26
9268,02/07/2021 16:30:00,6.0,21.9,26,26
9269,02/07/2021 16:40:00,6.0,21.6,26,26
9270,02/07/2021 16:50:00,6.0,21.1,26,26
9271,02/07/2021 17:00:00,6.0,20.7,26,26
9272,02/07/2021 17:10:00,6.0,20.9,26,26
9273,02/07/2021 17:20:00,6.0,21.0,26,26
9274,02/07/2021 17:30:00,6.0,21.0,26,26
9275,02/07/2021 17:40:00,6.0,20.5,26,25
9276,02/07/2021 17:50:00,6.0,20.1,26,26
9277,02/07/2021 18:00:00,6.0,20.0,26,26
9278,02/07/2021 18:10:00,6.0,19.7,26,26
9279,02/07/2021 18:20:00,6.0,19.2,26,26
9280,02/07/2021 18:30:00,6.0,18.8,26,26
9281,02/07/2021 18:40:00,6.0,18.2,25,26
9282,02/07/2021 18:50:00,6.0,17.7,26,26
9283,02/07/2021 19:00:00,6.0,17.3,26,26
9284,02/07/2021 19:10:00,6.0,17.1,26,26
9285,02/07/2021 19:20:00,6.0,17.0,26,26
9286,02/07/2021 19:30:00,6.0,16.8,26,26
9287,02/07/2021 19:40:00,6.0,16.4,26,26
9288,02/07/2021 19:50:00,6.0,16.0,26,26
9289,02/07/2021 20:00:00,6.0,15.6,26,26
9290,02/07/2021 20:10:00,6.0,15.2,26,26
9291,02/07/2021 20:20:00,6.0,14.7,26,26
9292,02/07/2021 20:30:00,6.0,14.3,26,26
9293,02/07/2021 20:40:00,6.0,13.8,26,26
9294,02/07/2021 20:50:00,6.0,13.3,26,26
9295,02/07/2021 21:00:00,6.0,12.9,26,26
9296,02/07/2021 21:10:00,6.0,12.5,26,26
9297,02/07/2021 21:20:00,6.0,12.1,26,26
9298,02/07/2021 21:30:00,6.0,11.7,26,26
9299,02/07/2021 21:40:00,6.0,11.4,26,26
9300,02/07/2021 21:50:00,6.0,11.0,26,26
9301,02/07/2021 22:00:00,6.0,10.7,26,26
9302,02/07/2021 22:10:00,6.0,10.4,26,26
9303,02/07/2021 22:20:00,6.0,10.1,26,26
9304,02/07/2021 22:30:00,6.0,9.9,26,26
9305,02/07/2021 22:40:00,6.0,9.6,26,26
9306,02/07/2021 22:50:00,6.0,9.4,26,26
9307,02/07/2021 23:00:00,6.0,9.2,26,26
9308,02/07/2021 23:10:00,6.0,9.0,26,26
9309,02/07/2021 23:20:00,6.0,8.8,26,26
9310,02/07/2021 23:30:00,6.0,8.6,26,26
9311,02/07/2021 23:40:00,6.0,8.4,26,26
9312,02/07/2021 23:50:00,6.0,8.2,26,26
9313,03/07/2021 00:00:00,6.0,8.0,26,26
9314,03/07/2021 00:10:00,6.0,7.9,26,26
9315,03/07/2021 00:20:00,6.0,7.7,26,26
9316,03/07/2021 00:30:00,6.0,7.6,26,26
9317,03/07/2021 00:40:00,6.0,7.5,26,26
9318,03/07/2021 00:50:00,6.0,7.3,26,26
9319,03/07/2021 01:00:00,6.0,7.2,26,26
9320,03/07/2021 01:10:00,6.0,7.0,26,26
9321,03/07/2021 01:20:00,6.0,6.9,26,26
9322,03/07/2021 01:30:00,6.0,6.7,26,26
9323,03/07/2021 01:40:00,6.0,6.6,26,26
9324,03/07/2021 01:50:00,6.0,6.4,26,26
9325,03/07/2021 02:00:00,6.0,6.3,26,26
9326,03/07/2021 02:10:00,6.0,6.2,26,26
9327,03/07/2021 02:20:00,6.0,6.1,26,26
9328,03/07/2021 02:30:00,6.0,6.0,26,26
9329,03/07/2021 02:40:00,6.0,5.9,26,26
9330,03/07/2021 02:50:00,6.0,5.8,26,26
9331,03/07/2021 03:00:00,6.0,5.7,26,26
9332,03/07/2021 03:10:00,6.0,5.6,26,26
9333,03/07/2021 03:20:00,6.0,5.6,26,26
9334,03/07/2021 03:30:00,6.0,5.5,26,26
9335,03/07/2021 03:40:00,6.0,5.4,26,26
9336,03/07/2021 03:50:00,6.0,5.3,26,26
9337,03/07/2021 04:00:00,6.0,5.3,26,26
9338,03/07/2021 04:10:00,6.0,5.2,26,26
9339,03/07/2021 04:20:00,6.0,5.2,26,26
9340,03/07/2021 04:30:00,6.0,5.1,26,26
9341,03/07/2021 04:40:00,6.0,5.1,26,26
9342,03/07/2021 04:50:00,6.0,5.0,26,26
9343,03/07/2021 05:00:00,6.0,5.0,26,26
9344,03/07/2021 05:10:00,6.0,5.0,26,26
9345,03/07/2021 05:20:00,6.0,4.9,26,26
9346,03/07/2021 05:30:00,6.0,4.9,26,26
9347,03/07/2021 05:40:00,6.0,4.8,26,26
9348,03/07/2021 05:50:00,6.0,4.7,26,26
9349,03/07/2021 06:00:00,6.0,4.7,26,26
9350,03/07/2021 06:10:00,6.0,4.6,26,26
9351,03/07/2021 06:20:00,6.0,4.6,26,26
9352,03/07/2021 06:30:00,6.0,4.6,25,26
9353,03/07/2021 06:40:00,6.0,4.6,26,26
9354,03/07/2021 06:50:00,6.0,4.7,26,26
9355,03/07/2021 07:00:00,6.0,4.9,26,26
9356,03/07/2021 07:10:00,6.0,5.1,26,26
9357,03/07/2021 07:20:00,6.0,5.4,26,26
9358,03/07/2021 07:30:00,6.0,5.7,25,25
9359,03/07/2021 07:40:00,6.0,6.0,25,25
9360,03/07/2021 07:50:00,6.0,6.3,26,25
9361,03/07/2021 08:00:00,6.0,6.6,25,25
9362,03/07/2021 08:10:00,6.0,7.0,25,25
9363,03/07/2021 08:20:00,6.0,7.3,25,25
9364,03/07/2021 08:30:00,6.0,7.6,25,25
9365,03/07/2021 08:40:00,6.0,8.0,25,25
9366,03/07/2021 08:50:00,6.0,8.3,25,25
9367,03/07/2021 09:00:00,6.0,8.7,25,25
9368,03/07/2021 09:10:00,6.0,9.0,25,25
9369,03/07/2021 09:20:00,6.0,9.5,25,25
9370,03/07/2021 09:30:00,6.0,10.0,25,25
9371,03/07/2021 09:40:00,6.0,10.6,25,25
9372,03/07/2021 09:50:00,6.0,11.2,25,25
9373,03/07/2021 10:00:00,6.1,12.0,25,25
9374,03/07/2021 10:10:00,6.1,13.0,25,25
9375,03/07/2021 10:20:00,6.1,14.4,25,25
9376,03/07/2021 10:30:00,6.1,15.7,25,25
9377,03/07/2021 10:40:00,6.1,16.4,25,25
9378,03/07/2021 10:50:00,6.1,17.2,25,25
9379,03/07/2021 11:00:00,6.1,18.2,25,25
9380,03/07/2021 11:10:00,6.1,19.3,25,25
9381,03/07/2021 11:20:00,6.1,20.1,24,25
9382,03/07/2021 11:30:00,6.1,20.6,24,25
9383,03/07/2021 11:40:00,6.1,21.0,24,24
9384,03/07/2021 11:50:00,6.1,21.3,24,24
9385,03/07/2021 12:00:00,6.1,21.2,24,24
9386,03/07/2021 12:10:00,6.1,22.7,24,24
9387,03/07/2021 12:20:00,6.1,24.7,24,24
9388,03/07/2021 12:30:00,6.1,26.6,24,24
9389,03/07/2021 12:40:00,6.1,27.9,24,24
9390,03/07/2021 12:50:00,6.1,28.8,24,24
9391,03/07/2021 13:00:00,6.1,29.9,24,24
9392,03/07/2021 13:10:00,6.1,30.6,24,24
9393,03/07/2021 13:20:00,6.1,31.0,24,24
9394,03/07/2021 13:30:00,6.1,30.8,24,24
9395,03/07/2021 13:40:00,6.1,29.8,24,24
9396,03/07/2021 13:50:00,6.1,28.4,24,24
9397,03/07/2021 14:00:00,6.1,27.1,24,24
9398,03/07/2021 14:10:00,6.1,26.0,24,24
9399,03/07/2021 14:20:00,6.1,25.3,24,24
9400,03/07/2021 14:30:00,6.1,24.7,24,24
9401,03/07/2021 14:40:00,6.1,24.7,24,24
9402,03/07/2021 14:50:00,6.1,25.0,24,24
9403,03/07/2021 15:00:00,6.1,25.1,24,24
9404,03/07/2021 15:10:00,6.1,24.9,24,24
9405,03/07/2021 15:20:00,6.1,24.6,24,24
9406,03/07/2021 15:30:00,6.1,24.5,24,24
9407,03/07/2021 15:40:00,6.1,24.8,24,24
9408,03/07/2021 15:50:00,6.1,25.4,24,24
9409,03/07/2021 16:00:00,6.1,25.7,24,24
9410,03/07/2021 16:10:00,6.1,25.7,24,24
9411,03/07/2021 16:20:00,6.1,25.5,24,24
9412,03/07/2021 16:30:00,6.1,25.2,24,24
9413,03/07/2021 16:40:00,6.1,25.0,24,24
9414,03/07/2021 16:50:00,6.1,24.8,24,24
9415,03/07/2021 17:00:00,6.1,24.6,24,24
9416,03/07/2021 17:10:00,6.1,24.3,24,24
9417,03/07/2021 17:20:00,6.1,23.5,24,24
9418,03/07/2021 17:30:00,6.1,22.6,24,24
9419,03/07/2021 17:40:00,6.1,21.7,24,24
9420,03/07/2021 17:50:00,6.1,21.1,24,24
9421,03/07/2021 18:00:00,6.1,20.7,24,24
9422,03/07/2021 18:10:00,6.1,20.8,24,24
9423,03/07/2021 18:20:00,6.1,21.0,24,24
9424,03/07/2021 18:30:00,6.1,21.0,24,24
9425,03/07/2021 18:40:00,6.1,21.1,24,24
9426,03/07/2021 18:50:00,6.1,21.0,24,24
9427,03/07/2021 19:00:00,6.1,20.8,24,24
9428,03/07/2021 19:10:00,6.1,20.6,24,24
9429,03/07/2021 19:20:00,6.1,20.3,24,24
9430,03/07/2021 19:30:00,6.1,19.8,24,24
9431,03/07/2021 19:40:00,6.1,19.3,24,24
9432,03/07/2021 19:50:00,6.1,18.8,24,24
9433,03/07/2021 20:00:00,6.1,18.2,24,24
9434,03/07/2021 20:10:00,6.1,17.7,24,24
9435,03/07/2021 20:20:00,6.1,17.2,24,24
9436,03/07/2021 20:30:00,6.1,16.8,24,24
9437,03/07/2021 20:40:00,6.1,16.4,24,24
9438,03/07/2021 20:50:00,6.1,16.0,24,24
9439,03/07/2021 21:00:00,6.1,15.6,24,24
9440,03/07/2021 21:10:00,6.1,15.2,24,24
9441,03/07/2021 21:20:00,6.1,14.8,24,24
