sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
19025,08/09/2021 10:40:00,7.8,8.5,-2,-2
19026,08/09/2021 10:50:00,7.8,8.5,-2,-2
19027,08/09/2021 11:00:00,7.8,8.5,-2,-2
19028,08/09/2021 11:10:00,7.8,8.5,-2,-2
19029,08/09/2021 11:20:00,7.8,8.5,-2,-2
19030,08/09/2021 11:30:00,7.8,8.5,-2,-2
19031,08/09/2021 11:40:00,7.8,8.5,-2,-2
19032,08/09/2021 11:50:00,7.8,8.5,-2,-2
19033,08/09/2021 12:00:00,7.8,8.5,-2,-2
19034,08/09/2021 12:10:00,7.8,8.5,-2,-2
19035,08/09/2021 12:20:00,7.8,8.5,-2,-2
19036,08/09/2021 12:30:00,7.8,8.5,-2,-2
19037,08/09/2021 12:40:00,7.8,8.5,-2,-2
19038,08/09/2021 12:50:00,7.8,8.4,-2,-2
19039,08/09/2021 13:00:00,7.8,8.4,-2,-2
19040,08/09/2021 13:10:00,7.8,8.4,-2,-2
19041,08/09/2021 13:20:00,7.8,8.4,-2,-2
19042,08/09/2021 13:30:00,7.8,8.4,-2,-2
19043,08/09/2021 13:40:00,7.8,8.4,-2,-2
19044,08/09/2021 13:50:00,7.8,8.4,-2,-2
19045,08/09/2021 14:00:00,7.8,8.4,-2,-2
19046,08/09/2021 14:10:00,7.8,8.4,-2,-2
19047,08/09/2021 14:20:00,7.8,8.4,-2,-2
19048,08/09/2021 14:30:00,7.8,8.4,-2,-2
19049,08/09/2021 14:40:00,7.8,8.4,-2,-2
19050,08/09/2021 14:50:00,7.8,8.4,-2,-2
19051,08/09/2021 15:00:00,7.8,8.4,-2,-2
19052,08/09/2021 15:10:00,7.8,8.5,-2,-2
19053,08/09/2021 15:20:00,7.8,8.5,-2,-2
19054,08/09/2021 15:30:00,7.8,8.5,-2,-2
19055,08/09/2021 15:40:00,7.8,8.5,-2,-2
19056,08/09/2021 15:50:00,7.8,8.5,-2,-2
19057,08/09/2021 16:00:00,7.8,8.5,-2,-2
19058,08/09/2021 16:10:00,7.8,8.5,-2,-2
19059,08/09/2021 16:20:00,7.8,8.5,-2,-2
19060,08/09/2021 16:30:00,7.8,8.5,-2,-2
19061,08/09/2021 16:40:00,7.8,8.5,-2,-2
19062,08/09/2021 16:50:00,7.8,8.5,-2,-2
19063,08/09/2021 17:00:00,7.8,8.6,-2,-2
19064,08/09/2021 17:10:00,7.8,8.6,-2,-2
19065,08/09/2021 17:20:00,7.8,8.6,-2,-2
19066,08/09/2021 17:30:00,7.8,8.6,-2,-2
19067,08/09/2021 17:40:00,7.8,8.6,-2,-2
19068,08/09/2021 17:50:00,7.8,8.6,-2,-2
19069,08/09/2021 18:00:00,7.8,8.6,-2,-2
19070,08/09/2021 18:10:00,7.8,8.7,-2,-2
19071,08/09/2021 18:20:00,7.8,8.7,-2,-2
19072,08/09/2021 18:30:00,7.8,8.7,-2,-2
19073,08/09/2021 18:40:00,7.8,8.7,-2,-2
19074,08/09/2021 18:50:00,7.8,8.7,-2,-2
19075,08/09/2021 19:00:00,7.8,8.7,-2,-2
19076,08/09/2021 19:10:00,7.8,8.8,-2,-2
19077,08/09/2021 19:20:00,7.8,8.8,-2,-2
19078,08/09/2021 19:30:00,7.8,8.8,-2,-2
19079,08/09/2021 19:40:00,7.8,8.8,-2,-2
19080,08/09/2021 19:50:00,7.8,8.8,-2,-2
19081,08/09/2021 20:00:00,7.8,8.9,-2,-2
19082,08/09/2021 20:10:00,7.8,8.9,-2,-2
19083,08/09/2021 20:20:00,7.8,8.9,-2,-2
19084,08/09/2021 20:30:00,7.8,8.9,-2,-2
19085,08/09/2021 20:40:00,7.8,8.9,-2,-2
19086,08/09/2021 20:50:00,7.8,8.9,-2,-2
19087,08/09/2021 21:00:00,7.8,8.9,-2,-2
19088,08/09/2021 21:10:00,7.8,8.9,-2,-2
19089,08/09/2021 21:20:00,7.8,8.9,-2,-2
19090,08/09/2021 21:30:00,7.8,8.9,-2,-2
19091,08/09/2021 21:40:00,7.8,8.9,-2,-2
19092,08/09/2021 21:50:00,7.8,8.9,-2,-2
19093,08/09/2021 22:00:00,7.8,8.9,-2,-2
19094,08/09/2021 22:10:00,7.8,8.9,-2,-2
19095,08/09/2021 22:20:00,7.8,8.9,-2,-2
19096,08/09/2021 22:30:00,7.8,8.9,-2,-2
19097,08/09/2021 22:40:00,7.8,8.9,-2,-2
19098,08/09/2021 22:50:00,7.8,8.9,-2,-2
19099,08/09/2021 23:00:00,7.8,8.9,-2,-2
19100,08/09/2021 23:10:00,7.8,8.9,-2,-2
19101,08/09/2021 23:20:00,7.8,8.9,-2,-2
19102,08/09/2021 23:30:00,7.8,8.9,-2,-2
19103,08/09/2021 23:40:00,7.8,8.9,-2,-2
19104,08/09/2021 23:50:00,7.8,8.9,-2,-2
19105,09/09/2021 00:00:00,7.8,8.9,-2,-2
19106,09/09/2021 00:10:00,7.8,8.9,-2,-2
19107,09/09/2021 00:20:00,7.8,8.9,-2,-2
19108,09/09/2021 00:30:00,7.8,8.9,-2,-2
19109,09/09/2021 00:40:00,7.8,8.9,-2,-2
19110,09/09/2021 00:50:00,7.8,8.9,-2,-2
19111,09/09/2021 01:00:00,7.8,8.9,-2,-2
19112,09/09/2021 01:10:00,7.8,8.9,-2,-2
19113,09/09/2021 01:20:00,7.8,8.9,-2,-2
19114,09/09/2021 01:30:00,7.8,8.9,-2,-2
19115,09/09/2021 01:40:00,7.8,8.9,-2,-2
19116,09/09/2021 01:50:00,7.8,8.9,-2,-2
19117,09/09/2021 02:00:00,7.8,8.9,-2,-2
19118,09/09/2021 02:10:00,7.8,8.9,-2,-2
19119,09/09/2021 02:20:00,7.8,8.9,-2,-2
19120,09/09/2021 02:30:00,7.8,8.9,-2,-2
19121,09/09/2021 02:40:00,7.8,8.9,-2,-2
19122,09/09/2021 02:50:00,7.8,8.9,-2,-2
19123,09/09/2021 03:00:00,7.8,8.9,-2,-2
19124,09/09/2021 03:10:00,7.8,8.9,-2,-2
19125,09/09/2021 03:20:00,7.8,8.9,-2,-2
19126,09/09/2021 03:30:00,7.8,8.9,-2,-2
19127,09/09/2021 03:40:00,7.8,8.9,-2,-2
19128,09/09/2021 03:50:00,7.8,8.9,-2,-2
19129,09/09/2021 04:00:00,7.8,8.9,-2,-2
19130,09/09/2021 04:10:00,7.8,8.9,-2,-2
19131,09/09/2021 04:20:00,7.8,8.9,-2,-2
19132,09/09/2021 04:30:00,7.8,8.9,-2,-2
19133,09/09/2021 04:40:00,7.8,8.9,-2,-2
19134,09/09/2021 04:50:00,7.8,8.9,-2,-2
19135,09/09/2021 05:00:00,7.8,8.9,-2,-2
19136,09/09/2021 05:10:00,7.8,8.9,-2,-2
19137,09/09/2021 05:20:00,7.8,8.9,-2,-2
19138,09/09/2021 05:30:00,7.8,8.9,-2,-2
19139,09/09/2021 05:40:00,7.8,8.9,-2,-2
19140,09/09/2021 05:50:00,7.8,8.9,-2,-2
19141,09/09/2021 06:00:00,7.8,8.9,-2,-2
19142,09/09/2021 06:10:00,7.8,8.9,-2,-2
19143,09/09/2021 06:20:00,7.8,8.8,-2,-2
19144,09/09/2021 06:30:00,7.8,8.8,-2,-2
19145,09/09/2021 06:40:00,7.8,8.8,-2,-2
19146,09/09/2021 06:50:00,7.8,8.8,-2,-2
19147,09/09/2021 07:00:00,7.8,8.8,-2,-2
19148,09/09/2021 07:10:00,7.8,8.8,-2,-2
19149,09/09/2021 07:20:00,7.8,8.8,-2,-2
19150,09/09/2021 07:30:00,7.8,8.8,-2,-2
19151,09/09/2021 07:40:00,7.8,8.8,-2,-2
19152,09/09/2021 07:50:00,7.8,8.8,-2,-2
19153,09/09/2021 08:00:00,7.8,8.7,-2,-2
19154,09/09/2021 08:10:00,7.8,8.7,-2,-2
19155,09/09/2021 08:20:00,7.8,8.7,-2,-2
19156,09/09/2021 08:30:00,7.8,8.7,-2,-2
19157,09/09/2021 08:40:00,7.8,8.7,-2,-2
19158,09/09/2021 08:50:00,7.8,8.7,-2,-2
19159,09/09/2021 09:00:00,7.8,8.7,-2,-2
19160,09/09/2021 09:10:00,7.8,8.7,-2,-2
19161,09/09/2021 09:20:00,7.8,8.7,-2,-2
19162,09/09/2021 09:30:00,7.8,8.7,-2,-2
19163,09/09/2021 09:40:00,7.8,8.6,-2,-2
19164,09/09/2021 09:50:00,7.8,8.6,-2,-2
19165,09/09/2021 10:00:00,7.8,8.6,-2,-2
19166,09/09/2021 10:10:00,7.8,8.6,-2,-2
19167,09/09/2021 10:20:00,7.8,8.6,-2,-2
19168,09/09/2021 10:30:00,7.8,8.6,-2,-2
19169,09/09/2021 10:40:00,7.8,8.6,-2,-2
19170,09/09/2021 10:50:00,7.8,8.6,-2,-2
19171,09/09/2021 11:00:00,7.8,8.6,-2,-2
19172,09/09/2021 11:10:00,7.8,8.6,-2,-2
19173,09/09/2021 11:20:00,7.8,8.6,-2,-2
19174,09/09/2021 11:30:00,7.8,8.5,-2,-2
19175,09/09/2021 11:40:00,7.8,8.5,-2,-2
19176,09/09/2021 11:50:00,7.8,8.5,-2,-2
19177,09/09/2021 12:00:00,7.8,8.5,-2,-2
19178,09/09/2021 12:10:00,7.8,8.5,-2,-2
19179,09/09/2021 12:20:00,7.8,8.5,-2,-2
19180,09/09/2021 12:30:00,7.8,8.5,-2,-2
19181,09/09/2021 12:40:00,7.8,8.5,-2,-2
19182,09/09/2021 12:50:00,7.8,8.5,-2,-2
19183,09/09/2021 13:00:00,7.8,8.5,-2,-2
19184,09/09/2021 13:10:00,7.8,8.5,-2,-2
19185,09/09/2021 13:20:00,7.8,8.5,-2,-2
19186,09/09/2021 13:30:00,7.8,8.5,-2,-2
19187,09/09/2021 13:40:00,7.8,8.5,-2,-2
19188,09/09/2021 13:50:00,7.8,8.5,-2,-2
19189,09/09/2021 14:00:00,7.8,8.5,-2,-2
19190,09/09/2021 14:10:00,7.8,8.5,-2,-2
19191,09/09/2021 14:20:00,7.8,8.5,-2,-2
19192,09/09/2021 14:30:00,7.8,8.5,-2,-2
19193,09/09/2021 14:40:00,7.8,8.5,-2,-2
19194,09/09/2021 14:50:00,7.8,8.5,-2,-2
19195,09/09/2021 15:00:00,7.8,8.5,-2,-2
19196,09/09/2021 15:10:00,7.8,8.5,-2,-2
19197,09/09/2021 15:20:00,7.8,8.5,-2,-2
19198,09/09/2021 15:30:00,7.8,8.5,-2,-2
19199,09/09/2021 15:40:00,7.8,8.5,-2,-2
19200,09/09/2021 15:50:00,7.8,8.5,-2,-2
19201,09/09/2021 16:00:00,7.8,8.5,-2,-2
19202,09/09/2021 16:10:00,7.8,8.5,-2,-2
19203,09/09/2021 16:20:00,7.8,8.5,-2,-2
19204,09/09/2021 16:30:00,7.8,8.6,-2,-2
19205,09/09/2021 16:40:00,7.8,8.6,-2,-2
19206,09/09/2021 16:50:00,7.8,8.6,-2,-2
19207,09/09/2021 17:00:00,7.8,8.6,-2,-2
19208,09/09/2021 17:10:00,7.8,8.6,-2,-2
19209,09/09/2021 17:20:00,7.8,8.6,-2,-2
19210,09/09/2021 17:30:00,7.8,8.6,-2,-2
19211,09/09/2021 17:40:00,7.8,8.7,-2,-2
19212,09/09/2021 17:50:00,7.8,8.7,-2,-2
19213,09/09/2021 18:00:00,7.8,8.7,-2,-2
19214,09/09/2021 18:10:00,7.8,8.7,-2,-2
19215,09/09/2021 18:20:00,7.8,8.7,-2,-2
19216,09/09/2021 18:30:00,7.8,8.7,-2,-2
19217,09/09/2021 18:40:00,7.8,8.8,-2,-2
19218,09/09/2021 18:50:00,7.8,8.8,-2,-2
19219,09/09/2021 19:00:00,7.8,8.8,-2,-2
19220,09/09/2021 19:10:00,7.8,8.8,-2,-2
19221,09/09/2021 19:20:00,7.8,8.8,-2,-2
19222,09/09/2021 19:30:00,7.8,8.8,-2,-2
19223,09/09/2021 19:40:00,7.8,8.9,-2,-2
19224,09/09/2021 19:50:00,7.8,8.9,-2,-2
19225,09/09/2021 20:00:00,7.8,8.9,-2,-2
19226,09/09/2021 20:10:00,7.8,8.9,-2,-2
19227,09/09/2021 20:20:00,7.8,8.9,-2,-2
19228,09/09/2021 20:30:00,7.8,8.9,-2,-2
19229,09/09/2021 20:40:00,7.8,8.9,-2,-2
19230,09/09/2021 20:50:00,7.8,8.9,-2,-2
19231,09/09/2021 21:00:00,7.8,8.9,-2,-2
19232,09/09/2021 21:10:00,7.8,8.9,-2,-2
19233,09/09/2021 21:20:00,7.8,8.9,-2,-2
19234,09/09/2021 21:30:00,7.8,8.9,-2,-2
19235,09/09/2021 21:40:00,7.8,8.9,-2,-2
19236,09/09/2021 21:50:00,7.8,8.9,-2,-2
19237,09/09/2021 22:00:00,7.8,8.9,-2,-2
19238,09/09/2021 22:10:00,7.8,8.9,-2,-2
19239,09/09/2021 22:20:00,7.8,8.9,-2,-2
19240,09/09/2021 22:30:00,7.8,8.9,-2,-2
19241,09/09/2021 22:40:00,7.8,8.9,-2,-2
19242,09/09/2021 22:50:00,7.8,8.9,-2,-2
19243,09/09/2021 23:00:00,7.8,8.9,-2,-2
19244,09/09/2021 23:10:00,7.8,8.9,-2,-2
19245,09/09/2021 23:20:00,7.8,8.9,-2,-2
19246,09/09/2021 23:30:00,7.8,8.9,-2,-2
19247,09/09/2021 23:40:00,7.8,9.0,-2,-2
19248,09/09/2021 23:50:00,7.8,9.0,-2,-2
19249,10/09/2021 00:00:00,7.8,9.0,-2,-2
19250,10/09/2021 00:10:00,7.8,9.0,-2,-2
19251,10/09/2021 00:20:00,7.8,9.0,-2,-2
19252,10/09/2021 00:30:00,7.8,9.0,-2,-2
19253,10/09/2021 00:40:00,7.8,9.0,-2,-2
19254,10/09/2021 00:50:00,7.8,9.0,-2,-2
19255,10/09/2021 01:00:00,7.8,9.0,-2,-2
19256,10/09/2021 01:10:00,7.8,9.0,-2,-2
19257,10/09/2021 01:20:00,7.8,8.9,-2,-2
19258,10/09/2021 01:30:00,7.8,8.9,-2,-2
19259,10/09/2021 01:40:00,7.8,8.9,-2,-2
19260,10/09/2021 01:50:00,7.8,8.9,-2,-2
19261,10/09/2021 02:00:00,7.8,8.9,-2,-2
19262,10/09/2021 02:10:00,7.8,8.9,-2,-2
19263,10/09/2021 02:20:00,7.8,8.9,-2,-2
19264,10/09/2021 02:30:00,7.8,8.9,-2,-2
19265,10/09/2021 02:40:00,7.8,8.9,-2,-2
19266,10/09/2021 02:50:00,7.8,8.9,-2,-2
19267,10/09/2021 03:00:00,7.8,8.9,-2,-2
19268,10/09/2021 03:10:00,7.8,8.9,-2,-2
19269,10/09/2021 03:20:00,7.8,8.9,-2,-2
19270,10/09/2021 03:30:00,7.8,8.9,-2,-2
19271,10/09/2021 03:40:00,7.8,8.9,-2,-2
19272,10/09/2021 03:50:00,7.8,8.9,-2,-2
19273,10/09/2021 04:00:00,7.8,8.9,-2,-2
19274,10/09/2021 04:10:00,7.8,8.9,-2,-2
19275,10/09/2021 04:20:00,7.8,8.9,-2,-2
19276,10/09/2021 04:30:00,7.8,8.9,-2,-2
19277,10/09/2021 04:40:00,7.8,8.9,-2,-2
19278,10/09/2021 04:50:00,7.8,8.9,-2,-2
19279,10/09/2021 05:00:00,7.8,8.9,-2,-2
19280,10/09/2021 05:10:00,7.8,8.9,-2,-2
19281,10/09/2021 05:20:00,7.8,8.9,-2,-2
19282,10/09/2021 05:30:00,7.8,8.9,-2,-2
19283,10/09/2021 05:40:00,7.8,8.9,-2,-2
19284,10/09/2021 05:50:00,7.8,8.9,-2,-2
19285,10/09/2021 06:00:00,7.8,8.9,-2,-2
19286,10/09/2021 06:10:00,7.8,8.9,-2,-2
19287,10/09/2021 06:20:00,7.8,8.9,-2,-2
19288,10/09/2021 06:30:00,7.8,8.9,-2,-2
19289,10/09/2021 06:40:00,7.8,8.9,-2,-2
19290,10/09/2021 06:50:00,7.8,8.8,-2,-2
19291,10/09/2021 07:00:00,7.8,8.8,-2,-2
19292,10/09/2021 07:10:00,7.8,8.8,-2,-2
19293,10/09/2021 07:20:00,7.8,8.8,-2,-2
19294,10/09/2021 07:30:00,7.8,8.8,-2,-2
19295,10/09/2021 07:40:00,7.8,8.8,-2,-2
19296,10/09/2021 07:50:00,7.8,8.8,-2,-2
19297,10/09/2021 08:00:00,7.8,8.8,-2,-2
19298,10/09/2021 08:10:00,7.8,8.8,-2,-2
19299,10/09/2021 08:20:00,7.8,8.8,-2,-2
19300,10/09/2021 08:30:00,7.8,8.8,-2,-2
19301,10/09/2021 08:40:00,7.8,8.7,-2,-2
19302,10/09/2021 08:50:00,7.8,8.7,-2,-2
19303,10/09/2021 09:00:00,7.8,8.7,-2,-2
19304,10/09/2021 09:10:00,7.8,8.7,-2,-2
19305,10/09/2021 09:20:00,7.8,8.7,-2,-2
19306,10/09/2021 09:30:00,7.8,8.7,-2,-2
19307,10/09/2021 09:40:00,7.8,8.7,-2,-2
19308,10/09/2021 09:50:00,7.8,8.7,-2,-2
19309,10/09/2021 10:00:00,7.8,8.7,-2,-2
19310,10/09/2021 10:10:00,7.8,8.7,-2,-2
19311,10/09/2021 10:20:00,7.8,8.7,-2,-2
19312,10/09/2021 10:30:00,7.8,8.7,-2,-2
19313,10/09/2021 10:40:00,7.8,8.7,-2,-2
19314,10/09/2021 10:50:00,7.8,8.6,-2,-2
19315,10/09/2021 11:00:00,7.8,8.6,-2,-2
19316,10/09/2021 11:10:00,7.8,8.6,-2,-2
19317,10/09/2021 11:20:00,7.8,8.6,-2,-2
19318,10/09/2021 11:30:00,7.8,8.6,-2,-2
19319,10/09/2021 11:40:00,7.8,8.6,-2,-2
19320,10/09/2021 11:50:00,7.8,8.6,-2,-2
19321,10/09/2021 12:00:00,7.8,8.6,-2,-2
19322,10/09/2021 12:10:00,7.8,8.6,-2,-2
19323,10/09/2021 12:20:00,7.8,8.6,-2,-2
19324,10/09/2021 12:30:00,7.8,8.6,-2,-2
19325,10/09/2021 12:40:00,7.8,8.6,-2,-2
19326,10/09/2021 12:50:00,7.8,8.6,-2,-2
19327,10/09/2021 13:00:00,7.8,8.6,-2,-2
19328,10/09/2021 13:10:00,7.8,8.6,-2,-2
19329,10/09/2021 13:20:00,7.8,8.6,-2,-2
19330,10/09/2021 13:30:00,7.8,8.6,-2,-2
19331,10/09/2021 13:40:00,7.8,8.6,-2,-2
19332,10/09/2021 13:50:00,7.8,8.6,-2,-2
19333,10/09/2021 14:00:00,7.8,8.6,-2,-2
19334,10/09/2021 14:10:00,7.8,8.6,-2,-2
19335,10/09/2021 14:20:00,7.8,8.6,-2,-2
19336,10/09/2021 14:30:00,7.8,8.6,-2,-2
19337,10/09/2021 14:40:00,7.8,8.6,-2,-2
19338,10/09/2021 14:50:00,7.8,8.6,-2,-2
19339,10/09/2021 15:00:00,7.8,8.6,-2,-2
19340,10/09/2021 15:10:00,7.8,8.6,-2,-2
19341,10/09/2021 15:20:00,7.8,8.6,-2,-2
19342,10/09/2021 15:30:00,7.8,8.6,-2,-2
19343,10/09/2021 15:40:00,7.8,8.6,-2,-2
19344,10/09/2021 15:50:00,7.8,8.6,-2,-2
19345,10/09/2021 16:00:00,7.8,8.6,-2,-2
19346,10/09/2021 16:10:00,7.8,8.6,-2,-2
19347,10/09/2021 16:20:00,7.8,8.7,-2,-2
19348,10/09/2021 16:30:00,7.8,8.7,-2,-2
19349,10/09/2021 16:40:00,7.8,8.7,-2,-2
19350,10/09/2021 16:50:00,7.8,8.7,-2,-2
19351,10/09/2021 17:00:00,7.8,8.7,-2,-2
19352,10/09/2021 17:10:00,7.8,8.7,-2,-2
19353,10/09/2021 17:20:00,7.8,8.7,-2,-2
19354,10/09/2021 17:30:00,7.8,8.8,-2,-2
19355,10/09/2021 17:40:00,7.8,8.8,-2,-2
19356,10/09/2021 17:50:00,7.8,8.8,-2,-2
19357,10/09/2021 18:00:00,7.8,8.8,-2,-2
19358,10/09/2021 18:10:00,7.8,8.8,-2,-2
19359,10/09/2021 18:20:00,7.8,8.8,-2,-2
19360,10/09/2021 18:30:00,7.8,8.9,-2,-2
19361,10/09/2021 18:40:00,7.8,8.9,-2,-2
19362,10/09/2021 18:50:00,7.8,8.9,-2,-2
19363,10/09/2021 19:00:00,7.8,8.9,-2,-2
19364,10/09/2021 19:10:00,7.8,8.9,-2,-2
19365,10/09/2021 19:20:00,7.8,8.9,-2,-2
19366,10/09/2021 19:30:00,7.8,8.9,-2,-2
19367,10/09/2021 19:40:00,7.8,8.9,-2,-2
19368,10/09/2021 19:50:00,7.8,8.9,-2,-2
19369,10/09/2021 20:00:00,7.8,8.9,-2,-2
19370,10/09/2021 20:10:00,7.8,8.9,-2,-2
19371,10/09/2021 20:20:00,7.8,8.9,-2,-2
19372,10/09/2021 20:30:00,7.8,8.9,-2,-2
19373,10/09/2021 20:40:00,7.8,9.0,-2,-2
19374,10/09/2021 20:50:00,7.8,9.0,-2,-2
19375,10/09/2021 21:00:00,7.8,9.0,-2,-2
19376,10/09/2021 21:10:00,7.8,9.0,-2,-2
19377,10/09/2021 21:20:00,7.8,9.0,-2,-2
19378,10/09/2021 21:30:00,7.8,9.0,-2,-2
19379,10/09/2021 21:40:00,7.8,9.0,-2,-2
19380,10/09/2021 21:50:00,7.8,9.0,-2,-2
19381,10/09/2021 22:00:00,7.8,9.0,-2,-2
19382,10/09/2021 22:10:00,7.8,9.0,-2,-2
19383,10/09/2021 22:20:00,7.8,9.0,-2,-2
19384,10/09/2021 22:30:00,7.8,9.1,-2,-2
19385,10/09/2021 22:40:00,7.8,9.1,-2,-2
19386,10/09/2021 22:50:00,7.8,9.1,-2,-2
19387,10/09/2021 23:00:00,7.8,9.1,-2,-2
19388,10/09/2021 23:10:00,7.8,9.1,-2,-2
19389,10/09/2021 23:20:00,7.8,9.1,-2,-2
19390,10/09/2021 23:30:00,7.8,9.1,-2,-2
19391,10/09/2021 23:40:00,7.8,9.1,-2,-2
19392,10/09/2021 23:50:00,7.8,9.1,-2,-2
19393,11/09/2021 00:00:00,7.8,9.1,-2,-2
19394,11/09/2021 00:10:00,7.8,9.1,-2,-2
19395,11/09/2021 00:20:00,7.8,9.1,-2,-2
19396,11/09/2021 00:30:00,7.8,9.1,-2,-2
19397,11/09/2021 00:40:00,7.8,9.1,-2,-2
19398,11/09/2021 00:50:00,7.8,9.1,-2,-2
19399,11/09/2021 01:00:00,7.8,9.1,-2,-2
19400,11/09/2021 01:10:00,7.8,9.1,-2,-2
19401,11/09/2021 01:20:00,7.8,9.1,-2,-2
19402,11/09/2021 01:30:00,7.8,9.1,-2,-2
19403,11/09/2021 01:40:00,7.8,9.1,-2,-2
19404,11/09/2021 01:50:00,7.8,9.1,-2,-2
19405,11/09/2021 02:00:00,7.8,9.1,-2,-2
19406,11/09/2021 02:10:00,7.8,9.1,-2,-2
19407,11/09/2021 02:20:00,7.8,9.1,-2,-2
19408,11/09/2021 02:30:00,7.8,9.0,-2,-2
19409,11/09/2021 02:40:00,7.8,9.0,-2,-2
19410,11/09/2021 02:50:00,7.8,9.0,-2,-2
19411,11/09/2021 03:00:00,7.8,9.0,-2,-2
19412,11/09/2021 03:10:00,7.8,9.0,-2,-2
19413,11/09/2021 03:20:00,7.8,9.0,-2,-2
19414,11/09/2021 03:30:00,7.8,9.0,-2,-2
19415,11/09/2021 03:40:00,7.8,9.0,-2,-2
19416,11/09/2021 03:50:00,7.8,9.0,-2,-2
19417,11/09/2021 04:00:00,7.8,9.0,-2,-2
19418,11/09/2021 04:10:00,7.8,9.0,-2,-2
19419,11/09/2021 04:20:00,7.8,9.0,-2,-2
19420,11/09/2021 04:30:00,7.8,9.0,-2,-2
19421,11/09/2021 04:40:00,7.8,9.0,-2,-2
19422,11/09/2021 04:50:00,7.8,9.0,-2,-2
19423,11/09/2021 05:00:00,7.8,9.0,-2,-2
19424,11/09/2021 05:10:00,7.8,8.9,-2,-2
19425,11/09/2021 05:20:00,7.8,8.9,-2,-2
19426,11/09/2021 05:30:00,7.8,8.9,-2,-2
19427,11/09/2021 05:40:00,7.8,8.9,-2,-2
19428,11/09/2021 05:50:00,7.8,8.9,-2,-2
19429,11/09/2021 06:00:00,7.8,8.9,-2,-2
19430,11/09/2021 06:10:00,7.8,8.9,-2,-2
19431,11/09/2021 06:20:00,7.8,8.9,-2,-2
19432,11/09/2021 06:30:00,7.8,8.9,-2,-2
19433,11/09/2021 06:40:00,7.8,8.9,-2,-2
19434,11/09/2021 06:50:00,7.8,8.9,-2,-2
19435,11/09/2021 07:00:00,7.8,8.9,-2,-2
19436,11/09/2021 07:10:00,7.8,8.9,-2,-2
19437,11/09/2021 07:20:00,7.8,8.9,-2,-2
19438,11/09/2021 07:30:00,7.8,8.9,-2,-2
19439,11/09/2021 07:40:00,7.8,8.9,-2,-2
19440,11/09/2021 07:50:00,7.8,8.9,-2,-2
19441,11/09/2021 08:00:00,7.8,8.9,-2,-2
19442,11/09/2021 08:10:00,7.8,8.9,-2,-2
19443,11/09/2021 08:20:00,7.8,8.9,-2,-2
19444,11/09/2021 08:30:00,7.8,8.9,-2,-2
19445,11/09/2021 08:40:00,7.8,8.9,-2,-2
19446,11/09/2021 08:50:00,7.8,8.9,-2,-2
19447,11/09/2021 09:00:00,7.8,8.9,-2,-2
19448,11/09/2021 09:10:00,7.8,8.9,-2,-2
19449,11/09/2021 09:20:00,7.8,8.8,-2,-2
19450,11/09/2021 09:30:00,7.8,8.8,-2,-2
19451,11/09/2021 09:40:00,7.8,8.8,-2,-2
19452,11/09/2021 09:50:00,7.8,8.8,-2,-2
19453,11/09/2021 10:00:00,7.8,8.8,-2,-2
19454,11/09/2021 10:10:00,7.8,8.8,-2,-2
19455,11/09/2021 10:20:00,7.8,8.8,-2,-2
19456,11/09/2021 10:30:00,7.8,8.8,-2,-2
19457,11/09/2021 10:40:00,7.8,8.8,-2,-2
19458,11/09/2021 10:50:00,7.8,8.8,-2,-2
19459,11/09/2021 11:00:00,7.8,8.8,-2,-2
19460,11/09/2021 11:10:00,7.8,8.8,-2,-2
19461,11/09/2021 11:20:00,7.8,8.8,-2,-2
19462,11/09/2021 11:30:00,7.8,8.7,-2,-2
19463,11/09/2021 11:40:00,7.8,8.7,-2,-2
19464,11/09/2021 11:50:00,7.8,8.7,-2,-2
19465,11/09/2021 12:00:00,7.8,8.7,-2,-2
19466,11/09/2021 12:10:00,7.8,8.7,-2,-2
19467,11/09/2021 12:20:00,7.8,8.7,-2,-2
19468,11/09/2021 12:30:00,7.8,8.7,-2,-2
19469,11/09/2021 12:40:00,7.8,8.7,-2,-2
19470,11/09/2021 12:50:00,7.8,8.7,-2,-2
19471,11/09/2021 13:00:00,7.8,8.7,-2,-2
19472,11/09/2021 13:10:00,7.8,8.7,-2,-2
19473,11/09/2021 13:20:00,7.8,8.7,-2,-2
19474,11/09/2021 13:30:00,7.8,8.7,-2,-2
19475,11/09/2021 13:40:00,7.8,8.7,-2,-2
19476,11/09/2021 13:50:00,7.8,8.7,-2,-2
19477,11/09/2021 14:00:00,7.8,8.7,-2,-2
19478,11/09/2021 14:10:00,7.8,8.7,-2,-2
19479,11/09/2021 14:20:00,7.8,8.7,-2,-2
19480,11/09/2021 14:30:00,7.8,8.7,-2,-2
19481,11/09/2021 14:40:00,7.8,8.7,-2,-2
19482,11/09/2021 14:50:00,7.8,8.7,-2,-2
19483,11/09/2021 15:00:00,7.8,8.7,-2,-2
19484,11/09/2021 15:10:00,7.8,8.7,-2,-2
19485,11/09/2021 15:20:00,7.8,8.7,-2,-2
19486,11/09/2021 15:30:00,7.8,8.7,-2,-2
19487,11/09/2021 15:40:00,7.8,8.7,-2,-2
19488,11/09/2021 15:50:00,7.8,8.7,-2,-2
19489,11/09/2021 16:00:00,7.8,8.8,-2,-2
