sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
19035,08/09/2021 12:20:00,8.0,20.3,-55,-55
19036,08/09/2021 12:30:00,8.0,21.2,-55,-55
19037,08/09/2021 12:40:00,8.0,21.7,-55,-55
19038,08/09/2021 12:50:00,8.0,22.1,-55,-55
19039,08/09/2021 13:00:00,8.0,22.4,-55,-55
19040,08/09/2021 13:10:00,8.0,22.6,-55,-55
19041,08/09/2021 13:20:00,8.0,22.8,-55,-55
19042,08/09/2021 13:30:00,8.0,22.9,-55,-55
19043,08/09/2021 13:40:00,8.0,23.0,-55,-55
19044,08/09/2021 13:50:00,8.0,23.1,-55,-55
19045,08/09/2021 14:00:00,8.0,23.2,-55,-55
19046,08/09/2021 14:10:00,8.0,23.3,-55,-55
19047,08/09/2021 14:20:00,8.0,23.4,-55,-55
19048,08/09/2021 14:30:00,8.0,23.5,-55,-55
19049,08/09/2021 14:40:00,8.0,23.5,-55,-55
19050,08/09/2021 14:50:00,8.0,23.6,-55,-55
19051,08/09/2021 15:00:00,8.0,23.9,-55,-55
19052,08/09/2021 15:10:00,8.0,25.0,-55,-55
19053,08/09/2021 15:20:00,8.0,26.2,-55,-55
19054,08/09/2021 15:30:00,8.0,26.3,-55,-55
19055,08/09/2021 15:40:00,8.0,26.0,-55,-55
19056,08/09/2021 15:50:00,8.0,25.7,-55,-55
19057,08/09/2021 16:00:00,8.0,25.4,-55,-55
19058,08/09/2021 16:10:00,8.0,24.9,-55,-55
19059,08/09/2021 16:20:00,8.0,24.5,-55,-55
19060,08/09/2021 16:30:00,8.0,24.3,-55,-55
19061,08/09/2021 16:40:00,8.0,24.3,-55,-55
19062,08/09/2021 16:50:00,8.0,24.0,-55,-55
19063,08/09/2021 17:00:00,8.0,23.6,-55,-55
19064,08/09/2021 17:10:00,8.0,23.1,-55,-55
19065,08/09/2021 17:20:00,8.0,22.7,-55,-55
19066,08/09/2021 17:30:00,8.0,22.3,-55,-55
19067,08/09/2021 17:40:00,8.0,22.0,-55,-55
19068,08/09/2021 17:50:00,8.0,21.8,-55,-55
19069,08/09/2021 18:00:00,8.0,21.4,-55,-55
19070,08/09/2021 18:10:00,8.0,21.1,-55,-55
19071,08/09/2021 18:20:00,8.0,20.7,-55,-55
19072,08/09/2021 18:30:00,8.0,20.3,-55,-55
19073,08/09/2021 18:40:00,7.9,19.7,-55,-55
19074,08/09/2021 18:50:00,7.9,19.1,-55,-55
19075,08/09/2021 19:00:00,7.9,18.5,-55,-55
19076,08/09/2021 19:10:00,7.9,17.8,-55,-55
19077,08/09/2021 19:20:00,7.9,17.2,-55,-55
19078,08/09/2021 19:30:00,7.9,16.6,-55,-55
19079,08/09/2021 19:40:00,7.9,16.0,-55,-55
19080,08/09/2021 19:50:00,7.9,15.4,-55,-55
19081,08/09/2021 20:00:00,7.9,14.8,-55,-55
19082,08/09/2021 20:10:00,7.9,14.3,-55,-55
19083,08/09/2021 20:20:00,7.9,13.7,-55,-55
19084,08/09/2021 20:30:00,7.9,13.3,-55,-55
19085,08/09/2021 20:40:00,7.9,12.9,-55,-55
19086,08/09/2021 20:50:00,7.9,12.7,-55,-55
19087,08/09/2021 21:00:00,7.9,12.5,-55,-55
19088,08/09/2021 21:10:00,7.9,12.2,-55,-55
19089,08/09/2021 21:20:00,7.9,12.0,-55,-55
19090,08/09/2021 21:30:00,7.9,11.8,-55,-55
19091,08/09/2021 21:40:00,7.9,11.6,-54,-55
19092,08/09/2021 21:50:00,7.9,11.3,-54,-54
19093,08/09/2021 22:00:00,7.9,11.0,-54,-54
19094,08/09/2021 22:10:00,7.9,10.8,-54,-54
19095,08/09/2021 22:20:00,7.9,10.6,-54,-54
19096,08/09/2021 22:30:00,7.9,10.4,-54,-54
19097,08/09/2021 22:40:00,7.9,10.2,-54,-54
19098,08/09/2021 22:50:00,7.9,10.0,-54,-54
19099,08/09/2021 23:00:00,7.9,9.8,-54,-54
19100,08/09/2021 23:10:00,7.9,9.6,-54,-54
19101,08/09/2021 23:20:00,7.9,9.5,-54,-54
19102,08/09/2021 23:30:00,7.9,9.3,-54,-54
19103,08/09/2021 23:40:00,7.9,9.2,-54,-54
19104,08/09/2021 23:50:00,7.9,9.0,-54,-54
19105,09/09/2021 00:00:00,7.9,8.9,-54,-54
19106,09/09/2021 00:10:00,7.9,8.7,-54,-54
19107,09/09/2021 00:20:00,7.9,8.6,-54,-54
19108,09/09/2021 00:30:00,7.9,8.5,-54,-54
19109,09/09/2021 00:40:00,7.9,8.4,-54,-54
19110,09/09/2021 00:50:00,7.9,8.2,-54,-54
19111,09/09/2021 01:00:00,7.9,8.2,-54,-54
19112,09/09/2021 01:10:00,7.9,8.1,-54,-54
19113,09/09/2021 01:20:00,7.9,8.0,-54,-54
19114,09/09/2021 01:30:00,7.9,7.9,-54,-54
19115,09/09/2021 01:40:00,7.9,7.9,-54,-54
19116,09/09/2021 01:50:00,7.9,7.9,-54,-54
19117,09/09/2021 02:00:00,7.9,7.8,-54,-54
19118,09/09/2021 02:10:00,7.9,7.7,-54,-54
19119,09/09/2021 02:20:00,7.9,7.6,-54,-54
19120,09/09/2021 02:30:00,7.9,7.5,-54,-54
19121,09/09/2021 02:40:00,7.9,7.3,-54,-54
19122,09/09/2021 02:50:00,7.9,7.1,-54,-54
19123,09/09/2021 03:00:00,7.9,6.8,-54,-54
19124,09/09/2021 03:10:00,7.9,6.6,-54,-54
19125,09/09/2021 03:20:00,7.9,6.3,-54,-54
19126,09/09/2021 03:30:00,7.9,6.1,-54,-54
19127,09/09/2021 03:40:00,7.9,5.9,-54,-54
19128,09/09/2021 03:50:00,7.9,5.7,-54,-54
19129,09/09/2021 04:00:00,7.9,5.5,-54,-54
19130,09/09/2021 04:10:00,7.9,5.4,-54,-54
19131,09/09/2021 04:20:00,7.9,5.2,-54,-54
19132,09/09/2021 04:30:00,7.9,5.1,-54,-54
19133,09/09/2021 04:40:00,7.9,4.9,-54,-54
19134,09/09/2021 04:50:00,7.9,4.7,-54,-54
19135,09/09/2021 05:00:00,7.9,4.6,-54,-54
19136,09/09/2021 05:10:00,7.9,4.4,-54,-54
19137,09/09/2021 05:20:00,7.9,4.3,-54,-54
19138,09/09/2021 05:30:00,7.9,4.2,-54,-54
19139,09/09/2021 05:40:00,7.9,4.1,-54,-54
19140,09/09/2021 05:50:00,7.9,4.0,-54,-54
19141,09/09/2021 06:00:00,7.9,4.0,-54,-54
19142,09/09/2021 06:10:00,7.9,4.0,-54,-54
19143,09/09/2021 06:20:00,7.9,3.9,-54,-54
19144,09/09/2021 06:30:00,7.9,3.8,-54,-54
19145,09/09/2021 06:40:00,7.9,3.6,-54,-54
19146,09/09/2021 06:50:00,7.9,3.6,-54,-54
19147,09/09/2021 07:00:00,7.9,3.5,-54,-54
19148,09/09/2021 07:10:00,7.9,3.5,-54,-54
19149,09/09/2021 07:20:00,7.9,3.5,-54,-54
19150,09/09/2021 07:30:00,7.9,3.6,-54,-54
19151,09/09/2021 07:40:00,7.9,3.7,-54,-54
19152,09/09/2021 07:50:00,7.9,3.9,-54,-54
19153,09/09/2021 08:00:00,7.9,4.1,-54,-54
19154,09/09/2021 08:10:00,7.9,4.4,-54,-54
19155,09/09/2021 08:20:00,7.9,4.7,-54,-54
19156,09/09/2021 08:30:00,7.9,5.1,-54,-54
19157,09/09/2021 08:40:00,7.9,5.5,-54,-54
19158,09/09/2021 08:50:00,7.9,5.9,-54,-54
19159,09/09/2021 09:00:00,7.9,6.3,-54,-54
19160,09/09/2021 09:10:00,7.9,6.7,-54,-54
19161,09/09/2021 09:20:00,7.9,7.1,-54,-54
19162,09/09/2021 09:30:00,7.9,7.5,-54,-54
19163,09/09/2021 09:40:00,7.9,8.0,-54,-54
19164,09/09/2021 09:50:00,7.9,8.4,-54,-54
19165,09/09/2021 10:00:00,7.9,9.0,-54,-54
19166,09/09/2021 10:10:00,7.9,9.6,-54,-54
19167,09/09/2021 10:20:00,7.9,10.2,-54,-54
19168,09/09/2021 10:30:00,7.9,10.8,-54,-54
19169,09/09/2021 10:40:00,7.9,11.6,-54,-54
19170,09/09/2021 10:50:00,7.9,12.7,-55,-55
19171,09/09/2021 11:00:00,7.9,13.7,-54,-54
19172,09/09/2021 11:10:00,7.9,14.7,-55,-55
19173,09/09/2021 11:20:00,7.9,15.5,-55,-55
19174,09/09/2021 11:30:00,7.9,16.3,-55,-55
19175,09/09/2021 11:40:00,7.9,17.0,-55,-55
19176,09/09/2021 11:50:00,7.9,17.9,-55,-55
19177,09/09/2021 12:00:00,7.9,18.9,-55,-55
19178,09/09/2021 12:10:00,7.9,20.2,-55,-55
19179,09/09/2021 12:20:00,7.9,21.3,-55,-55
19180,09/09/2021 12:30:00,8.0,22.1,-55,-55
19181,09/09/2021 12:40:00,8.0,22.7,-55,-55
19182,09/09/2021 12:50:00,8.0,23.1,-55,-55
19183,09/09/2021 13:00:00,8.0,23.3,-55,-55
19184,09/09/2021 13:10:00,8.0,23.4,-55,-55
19185,09/09/2021 13:20:00,8.0,23.5,-55,-55
19186,09/09/2021 13:30:00,8.0,23.6,-55,-55
19187,09/09/2021 13:40:00,8.0,23.7,-55,-55
19188,09/09/2021 13:50:00,8.0,23.7,-55,-55
19189,09/09/2021 14:00:00,8.0,23.7,-55,-55
19190,09/09/2021 14:10:00,8.0,23.8,-55,-55
19191,09/09/2021 14:20:00,8.0,23.8,-55,-55
19192,09/09/2021 14:30:00,8.0,23.8,-55,-55
19193,09/09/2021 14:40:00,8.0,23.7,-55,-55
19194,09/09/2021 14:50:00,8.0,23.7,-55,-55
19195,09/09/2021 15:00:00,8.0,23.9,-55,-55
19196,09/09/2021 15:10:00,8.0,24.9,-55,-55
19197,09/09/2021 15:20:00,8.0,26.2,-55,-55
19198,09/09/2021 15:30:00,8.0,26.3,-55,-55
19199,09/09/2021 15:40:00,8.0,26.0,-55,-55
19200,09/09/2021 15:50:00,8.0,25.8,-55,-55
19201,09/09/2021 16:00:00,8.0,25.5,-55,-55
19202,09/09/2021 16:10:00,8.0,25.1,-55,-55
19203,09/09/2021 16:20:00,8.0,24.6,-55,-55
19204,09/09/2021 16:30:00,8.0,24.3,-55,-55
19205,09/09/2021 16:40:00,8.0,24.1,-55,-55
19206,09/09/2021 16:50:00,8.0,23.9,-55,-55
19207,09/09/2021 17:00:00,8.0,23.6,-55,-55
19208,09/09/2021 17:10:00,8.0,23.4,-55,-55
19209,09/09/2021 17:20:00,8.0,23.0,-55,-55
19210,09/09/2021 17:30:00,8.0,22.7,-55,-55
19211,09/09/2021 17:40:00,8.0,22.4,-55,-55
19212,09/09/2021 17:50:00,8.0,22.2,-55,-55
19213,09/09/2021 18:00:00,8.0,21.9,-55,-55
19214,09/09/2021 18:10:00,8.0,21.6,-55,-55
19215,09/09/2021 18:20:00,7.9,21.2,-55,-55
19216,09/09/2021 18:30:00,7.9,20.8,-55,-55
19217,09/09/2021 18:40:00,7.9,20.2,-55,-55
19218,09/09/2021 18:50:00,7.9,19.5,-55,-55
19219,09/09/2021 19:00:00,7.9,18.7,-55,-55
19220,09/09/2021 19:10:00,7.9,18.0,-55,-55
19221,09/09/2021 19:20:00,7.9,17.3,-55,-55
19222,09/09/2021 19:30:00,7.9,16.7,-55,-55
19223,09/09/2021 19:40:00,7.9,16.2,-55,-55
19224,09/09/2021 19:50:00,7.9,15.7,-55,-55
19225,09/09/2021 20:00:00,7.9,15.1,-55,-55
19226,09/09/2021 20:10:00,7.9,14.6,-55,-55
19227,09/09/2021 20:20:00,7.9,14.1,-55,-55
19228,09/09/2021 20:30:00,7.9,13.6,-55,-55
19229,09/09/2021 20:40:00,7.9,13.2,-55,-55
19230,09/09/2021 20:50:00,7.9,12.8,-55,-55
19231,09/09/2021 21:00:00,7.9,12.5,-54,-55
19232,09/09/2021 21:10:00,7.9,12.3,-55,-55
19233,09/09/2021 21:20:00,7.9,12.0,-55,-55
19234,09/09/2021 21:30:00,7.9,11.7,-55,-55
19235,09/09/2021 21:40:00,7.9,11.4,-55,-55
19236,09/09/2021 21:50:00,7.9,11.1,-55,-55
19237,09/09/2021 22:00:00,7.9,10.8,-54,-54
19238,09/09/2021 22:10:00,7.9,10.5,-54,-54
19239,09/09/2021 22:20:00,7.9,10.3,-54,-54
19240,09/09/2021 22:30:00,7.9,10.1,-54,-54
19241,09/09/2021 22:40:00,7.9,9.9,-54,-54
19242,09/09/2021 22:50:00,7.9,9.7,-54,-54
19243,09/09/2021 23:00:00,7.9,9.5,-54,-54
19244,09/09/2021 23:10:00,7.9,9.3,-54,-54
19245,09/09/2021 23:20:00,7.9,9.2,-54,-54
19246,09/09/2021 23:30:00,7.9,9.1,-54,-54
19247,09/09/2021 23:40:00,7.9,9.1,-54,-54
19248,09/09/2021 23:50:00,7.9,9.1,-54,-54
19249,10/09/2021 00:00:00,7.9,9.2,-54,-54
19250,10/09/2021 00:10:00,7.9,9.2,-54,-54
19251,10/09/2021 00:20:00,7.9,9.3,-54,-54
19252,10/09/2021 00:30:00,7.9,9.6,-54,-54
19253,10/09/2021 00:40:00,7.9,9.8,-54,-54
19254,10/09/2021 00:50:00,7.9,10.0,-54,-54
19255,10/09/2021 01:00:00,7.9,10.1,-54,-54
19256,10/09/2021 01:10:00,7.9,10.0,-54,-54
19257,10/09/2021 01:20:00,7.9,9.9,-54,-54
19258,10/09/2021 01:30:00,7.9,9.8,-54,-54
19259,10/09/2021 01:40:00,7.9,9.7,-54,-54
19260,10/09/2021 01:50:00,7.9,9.6,-54,-54
19261,10/09/2021 02:00:00,7.9,9.6,-54,-54
19262,10/09/2021 02:10:00,7.9,9.6,-54,-54
19263,10/09/2021 02:20:00,7.9,9.6,-54,-54
19264,10/09/2021 02:30:00,7.9,9.6,-54,-54
19265,10/09/2021 02:40:00,7.9,9.6,-54,-54
19266,10/09/2021 02:50:00,7.9,9.6,-54,-54
19267,10/09/2021 03:00:00,7.9,9.5,-54,-54
19268,10/09/2021 03:10:00,7.9,9.3,-54,-54
19269,10/09/2021 03:20:00,7.9,8.9,-54,-54
19270,10/09/2021 03:30:00,7.9,8.5,-54,-54
19271,10/09/2021 03:40:00,7.9,8.0,-54,-54
19272,10/09/2021 03:50:00,7.9,7.7,-54,-54
19273,10/09/2021 04:00:00,7.9,7.4,-54,-54
19274,10/09/2021 04:10:00,7.9,7.1,-54,-54
19275,10/09/2021 04:20:00,7.9,6.9,-54,-54
19276,10/09/2021 04:30:00,7.9,6.7,-54,-54
19277,10/09/2021 04:40:00,7.9,6.4,-54,-54
19278,10/09/2021 04:50:00,7.9,6.3,-54,-54
19279,10/09/2021 05:00:00,7.9,6.1,-54,-54
19280,10/09/2021 05:10:00,7.9,6.0,-54,-54
19281,10/09/2021 05:20:00,7.9,6.0,-54,-54
19282,10/09/2021 05:30:00,7.9,5.9,-54,-54
19283,10/09/2021 05:40:00,7.9,5.8,-54,-54
19284,10/09/2021 05:50:00,7.9,5.8,-54,-54
19285,10/09/2021 06:00:00,7.9,5.7,-54,-54
19286,10/09/2021 06:10:00,7.9,5.7,-54,-54
19287,10/09/2021 06:20:00,7.9,5.6,-54,-54
19288,10/09/2021 06:30:00,7.9,5.6,-54,-54
19289,10/09/2021 06:40:00,7.9,5.6,-54,-54
19290,10/09/2021 06:50:00,7.9,5.6,-54,-54
19291,10/09/2021 07:00:00,7.9,5.6,-54,-54
19292,10/09/2021 07:10:00,7.9,5.6,-54,-54
19293,10/09/2021 07:20:00,7.9,5.6,-54,-54
19294,10/09/2021 07:30:00,7.9,5.6,-54,-54
19295,10/09/2021 07:40:00,7.9,5.7,-54,-54
19296,10/09/2021 07:50:00,7.9,5.9,-54,-54
19297,10/09/2021 08:00:00,7.9,6.1,-54,-54
19298,10/09/2021 08:10:00,7.9,6.4,-54,-54
19299,10/09/2021 08:20:00,7.9,6.6,-54,-54
19300,10/09/2021 08:30:00,7.9,6.9,-54,-54
19301,10/09/2021 08:40:00,7.9,7.2,-54,-54
19302,10/09/2021 08:50:00,7.9,7.5,-54,-54
19303,10/09/2021 09:00:00,7.9,7.8,-54,-54
19304,10/09/2021 09:10:00,7.9,8.0,-54,-54
19305,10/09/2021 09:20:00,7.9,8.2,-54,-54
19306,10/09/2021 09:30:00,7.9,8.4,-54,-54
19307,10/09/2021 09:40:00,7.9,8.6,-54,-54
19308,10/09/2021 09:50:00,7.9,9.0,-54,-54
19309,10/09/2021 10:00:00,7.9,9.5,-54,-54
19310,10/09/2021 10:10:00,7.9,10.1,-54,-54
19311,10/09/2021 10:20:00,7.9,10.8,-54,-54
19312,10/09/2021 10:30:00,7.9,11.5,-54,-54
19313,10/09/2021 10:40:00,7.9,12.3,-55,-54
19314,10/09/2021 10:50:00,7.9,13.3,-54,-55
19315,10/09/2021 11:00:00,7.9,14.2,-54,-54
19316,10/09/2021 11:10:00,7.9,14.9,-55,-55
19317,10/09/2021 11:20:00,7.9,15.6,-55,-55
19318,10/09/2021 11:30:00,7.9,16.3,-55,-55
19319,10/09/2021 11:40:00,7.9,16.9,-55,-55
19320,10/09/2021 11:50:00,7.9,17.8,-55,-55
19321,10/09/2021 12:00:00,7.9,19.0,-55,-55
19322,10/09/2021 12:10:00,8.0,20.3,-55,-55
19323,10/09/2021 12:20:00,8.0,21.5,-55,-55
19324,10/09/2021 12:30:00,8.0,22.4,-55,-55
19325,10/09/2021 12:40:00,8.0,23.0,-55,-55
19326,10/09/2021 12:50:00,8.0,23.5,-55,-55
19327,10/09/2021 13:00:00,8.0,23.8,-55,-55
19328,10/09/2021 13:10:00,8.0,23.9,-55,-55
19329,10/09/2021 13:20:00,8.0,24.1,-55,-55
19330,10/09/2021 13:30:00,8.0,24.2,-55,-55
19331,10/09/2021 13:40:00,8.0,24.2,-55,-55
19332,10/09/2021 13:50:00,8.0,24.2,-55,-55
19333,10/09/2021 14:00:00,8.0,24.2,-55,-55
19334,10/09/2021 14:10:00,8.0,24.2,-55,-55
19335,10/09/2021 14:20:00,8.0,24.1,-55,-55
19336,10/09/2021 14:30:00,8.0,24.0,-55,-55
19337,10/09/2021 14:40:00,8.0,24.0,-55,-55
19338,10/09/2021 14:50:00,8.0,24.1,-55,-55
19339,10/09/2021 15:00:00,8.0,24.3,-55,-55
19340,10/09/2021 15:10:00,8.0,25.3,-55,-55
19341,10/09/2021 15:20:00,8.0,26.5,-55,-55
19342,10/09/2021 15:30:00,8.0,26.7,-55,-55
19343,10/09/2021 15:40:00,8.0,26.4,-55,-55
19344,10/09/2021 15:50:00,8.0,26.3,-55,-55
19345,10/09/2021 16:00:00,8.0,26.1,-55,-55
19346,10/09/2021 16:10:00,8.0,25.8,-55,-55
19347,10/09/2021 16:20:00,8.0,25.4,-55,-55
19348,10/09/2021 16:30:00,8.0,25.0,-55,-55
19349,10/09/2021 16:40:00,8.0,24.7,-55,-55
19350,10/09/2021 16:50:00,8.0,24.4,-55,-55
19351,10/09/2021 17:00:00,8.0,24.1,-55,-55
19352,10/09/2021 17:10:00,8.0,23.8,-55,-55
19353,10/09/2021 17:20:00,8.0,23.4,-55,-55
19354,10/09/2021 17:30:00,8.0,23.1,-55,-55
19355,10/09/2021 17:40:00,8.0,22.7,-55,-55
19356,10/09/2021 17:50:00,8.0,22.4,-55,-55
19357,10/09/2021 18:00:00,8.0,22.0,-55,-55
19358,10/09/2021 18:10:00,8.0,21.7,-55,-55
19359,10/09/2021 18:20:00,8.0,21.3,-55,-55
19360,10/09/2021 18:30:00,8.0,20.9,-55,-55
19361,10/09/2021 18:40:00,8.0,20.3,-55,-55
19362,10/09/2021 18:50:00,8.0,19.6,-55,-55
19363,10/09/2021 19:00:00,8.0,18.9,-55,-55
19364,10/09/2021 19:10:00,8.0,18.1,-55,-55
19365,10/09/2021 19:20:00,8.0,17.4,-55,-55
19366,10/09/2021 19:30:00,8.0,16.8,-55,-55
19367,10/09/2021 19:40:00,8.0,16.2,-55,-55
19368,10/09/2021 19:50:00,7.9,15.7,-55,-55
19369,10/09/2021 20:00:00,7.9,15.1,-55,-55
19370,10/09/2021 20:10:00,7.9,14.7,-55,-55
19371,10/09/2021 20:20:00,7.9,14.3,-55,-55
19372,10/09/2021 20:30:00,7.9,13.9,-55,-55
19373,10/09/2021 20:40:00,7.9,13.6,-55,-55
19374,10/09/2021 20:50:00,7.9,13.3,-55,-55
19375,10/09/2021 21:00:00,7.9,13.1,-55,-55
19376,10/09/2021 21:10:00,7.9,12.8,-55,-55
19377,10/09/2021 21:20:00,7.9,12.6,-54,-54
19378,10/09/2021 21:30:00,7.9,12.4,-54,-55
19379,10/09/2021 21:40:00,7.9,12.2,-55,-55
19380,10/09/2021 21:50:00,7.9,12.0,-54,-55
19381,10/09/2021 22:00:00,7.9,11.9,-54,-55
19382,10/09/2021 22:10:00,7.9,11.8,-55,-55
19383,10/09/2021 22:20:00,7.9,11.7,-54,-55
19384,10/09/2021 22:30:00,7.9,11.7,-54,-55
19385,10/09/2021 22:40:00,7.9,11.6,-54,-54
19386,10/09/2021 22:50:00,7.9,11.5,-54,-54
19387,10/09/2021 23:00:00,7.9,11.4,-55,-55
19388,10/09/2021 23:10:00,7.9,11.3,-55,-55
19389,10/09/2021 23:20:00,7.9,11.2,-55,-55
19390,10/09/2021 23:30:00,7.9,11.0,-55,-55
19391,10/09/2021 23:40:00,7.9,10.9,-55,-55
19392,10/09/2021 23:50:00,7.9,10.8,-55,-55
19393,11/09/2021 00:00:00,7.9,10.7,-55,-55
19394,11/09/2021 00:10:00,7.9,10.6,-55,-55
19395,11/09/2021 00:20:00,7.9,10.5,-55,-55
19396,11/09/2021 00:30:00,7.9,10.4,-55,-55
19397,11/09/2021 00:40:00,7.9,10.4,-55,-55
19398,11/09/2021 00:50:00,7.9,10.3,-55,-55
19399,11/09/2021 01:00:00,7.9,10.2,-55,-55
19400,11/09/2021 01:10:00,7.9,10.1,-54,-55
19401,11/09/2021 01:20:00,7.9,10.0,-54,-54
19402,11/09/2021 01:30:00,7.9,9.9,-54,-54
19403,11/09/2021 01:40:00,7.9,9.8,-54,-54
19404,11/09/2021 01:50:00,7.9,9.6,-54,-54
19405,11/09/2021 02:00:00,7.9,9.4,-54,-54
19406,11/09/2021 02:10:00,7.9,9.3,-54,-54
19407,11/09/2021 02:20:00,7.9,9.1,-54,-54
19408,11/09/2021 02:30:00,7.9,9.0,-54,-54
19409,11/09/2021 02:40:00,7.9,8.8,-54,-54
19410,11/09/2021 02:50:00,7.9,8.7,-54,-54
19411,11/09/2021 03:00:00,7.9,8.6,-54,-54
19412,11/09/2021 03:10:00,7.9,8.5,-54,-54
19413,11/09/2021 03:20:00,7.9,8.5,-54,-54
19414,11/09/2021 03:30:00,7.9,8.3,-54,-54
19415,11/09/2021 03:40:00,7.9,8.2,-54,-54
19416,11/09/2021 03:50:00,7.9,8.2,-54,-54
19417,11/09/2021 04:00:00,7.9,8.2,-54,-54
19418,11/09/2021 04:10:00,7.9,8.2,-54,-54
19419,11/09/2021 04:20:00,7.9,8.1,-54,-54
19420,11/09/2021 04:30:00,7.9,8.1,-54,-54
19421,11/09/2021 04:40:00,7.9,7.9,-54,-54
19422,11/09/2021 04:50:00,7.9,7.8,-54,-54
19423,11/09/2021 05:00:00,7.9,7.6,-54,-54
19424,11/09/2021 05:10:00,7.9,7.4,-54,-54
19425,11/09/2021 05:20:00,7.9,7.2,-54,-54
19426,11/09/2021 05:30:00,7.9,7.1,-54,-54
19427,11/09/2021 05:40:00,7.9,6.9,-54,-54
19428,11/09/2021 05:50:00,7.9,6.8,-54,-54
19429,11/09/2021 06:00:00,7.9,6.6,-54,-54
19430,11/09/2021 06:10:00,7.9,6.5,-54,-54
19431,11/09/2021 06:20:00,7.9,6.4,-54,-54
19432,11/09/2021 06:30:00,7.9,6.3,-54,-54
19433,11/09/2021 06:40:00,7.9,6.2,-54,-54
19434,11/09/2021 06:50:00,7.9,6.1,-54,-54
19435,11/09/2021 07:00:00,7.9,6.1,-54,-54
19436,11/09/2021 07:10:00,7.9,6.0,-54,-54
19437,11/09/2021 07:20:00,7.9,6.0,-54,-54
19438,11/09/2021 07:30:00,7.9,6.0,-54,-54
19439,11/09/2021 07:40:00,7.9,6.1,-54,-54
19440,11/09/2021 07:50:00,7.9,6.1,-54,-54
19441,11/09/2021 08:00:00,7.9,6.3,-54,-54
19442,11/09/2021 08:10:00,7.9,6.4,-54,-54
19443,11/09/2021 08:20:00,7.9,6.7,-54,-54
19444,11/09/2021 08:30:00,7.9,7.0,-54,-54
19445,11/09/2021 08:40:00,7.9,7.3,-54,-54
19446,11/09/2021 08:50:00,7.9,7.7,-54,-54
19447,11/09/2021 09:00:00,8.0,8.0,-54,-54
19448,11/09/2021 09:10:00,8.0,8.5,-54,-54
19449,11/09/2021 09:20:00,8.0,8.9,-54,-54
19450,11/09/2021 09:30:00,8.0,9.5,-54,-54
19451,11/09/2021 09:40:00,8.0,10.0,-54,-54
19452,11/09/2021 09:50:00,8.0,10.7,-54,-54
19453,11/09/2021 10:00:00,8.0,11.4,-54,-54
19454,11/09/2021 10:10:00,8.0,12.1,-54,-54
19455,11/09/2021 10:20:00,8.0,12.7,-55,-55
19456,11/09/2021 10:30:00,8.0,13.5,-54,-55
19457,11/09/2021 10:40:00,8.0,14.1,-54,-54
19458,11/09/2021 10:50:00,8.0,14.8,-55,-55
19459,11/09/2021 11:00:00,8.0,15.4,-55,-55
19460,11/09/2021 11:10:00,8.0,15.8,-55,-55
19461,11/09/2021 11:20:00,8.0,16.2,-55,-55
19462,11/09/2021 11:30:00,8.0,16.4,-55,-55
19463,11/09/2021 11:40:00,8.0,16.8,-55,-55
19464,11/09/2021 11:50:00,8.0,17.7,-55,-55
19465,11/09/2021 12:00:00,8.0,18.4,-55,-55
19466,11/09/2021 12:10:00,8.0,19.3,-55,-55
19467,11/09/2021 12:20:00,8.0,20.3,-55,-55
19468,11/09/2021 12:30:00,8.0,20.9,-55,-55
19469,11/09/2021 12:40:00,8.0,21.5,-55,-55
19470,11/09/2021 12:50:00,8.0,22.0,-55,-55
19471,11/09/2021 13:00:00,8.0,22.3,-55,-55
19472,11/09/2021 13:10:00,8.0,22.7,-55,-55
19473,11/09/2021 13:20:00,8.0,22.9,-55,-55
19474,11/09/2021 13:30:00,8.0,22.9,-55,-55
19475,11/09/2021 13:40:00,8.0,22.9,-55,-55
19476,11/09/2021 13:50:00,8.0,22.8,-55,-55
19477,11/09/2021 14:00:00,8.0,22.8,-55,-55
19478,11/09/2021 14:10:00,8.0,22.6,-55,-55
19479,11/09/2021 14:20:00,8.0,22.6,-55,-55
19480,11/09/2021 14:30:00,8.0,22.6,-55,-55
19481,11/09/2021 14:40:00,8.0,22.5,-55,-55
19482,11/09/2021 14:50:00,8.0,22.4,-55,-55
19483,11/09/2021 15:00:00,8.0,22.6,-55,-55
19484,11/09/2021 15:10:00,8.0,22.6,-55,-55
19485,11/09/2021 15:20:00,8.0,22.4,-55,-55
19486,11/09/2021 15:30:00,8.0,22.1,-55,-55
19487,11/09/2021 15:40:00,8.0,22.1,-55,-55
19488,11/09/2021 15:50:00,8.0,22.4,-55,-55
19489,11/09/2021 16:00:00,8.0,22.6,-55,-55
19490,11/09/2021 16:10:00,8.0,22.5,-55,-55
19491,11/09/2021 16:20:00,8.0,22.4,-55,-55
19492,11/09/2021 16:30:00,8.0,22.2,-55,-55
19493,11/09/2021 16:40:00,8.0,22.0,-55,-55
19494,11/09/2021 16:50:00,8.0,21.9,-55,-55
19495,11/09/2021 17:00:00,8.0,21.8,-55,-55
19496,11/09/2021 17:10:00,8.0,21.7,-55,-55
19497,11/09/2021 17:20:00,8.0,21.5,-55,-55
19498,11/09/2021 17:30:00,8.0,21.4,-55,-55
19499,11/09/2021 17:40:00,8.0,21.3,-55,-55
