sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
18181,02/09/2021 14:00:00,10.4,11.5,-7,-7
18182,02/09/2021 14:10:00,10.4,11.5,-7,-7
18183,02/09/2021 14:20:00,10.4,11.5,-7,-7
18184,02/09/2021 14:30:00,10.4,11.5,-7,-7
18185,02/09/2021 14:40:00,10.4,11.5,-7,-7
18186,02/09/2021 14:50:00,10.4,11.5,-7,-7
18187,02/09/2021 15:00:00,10.4,11.5,-7,-7
18188,02/09/2021 15:10:00,10.4,11.5,-7,-7
18189,02/09/2021 15:20:00,10.4,11.5,-7,-7
18190,02/09/2021 15:30:00,10.4,11.5,-7,-7
18191,02/09/2021 15:40:00,10.4,11.5,-7,-7
18192,02/09/2021 15:50:00,10.4,11.6,-7,-7
18193,02/09/2021 16:00:00,10.4,11.6,-7,-7
18194,02/09/2021 16:10:00,10.4,11.6,-7,-7
18195,02/09/2021 16:20:00,10.4,11.6,-7,-7
18196,02/09/2021 16:30:00,10.4,11.6,-7,-7
18197,02/09/2021 16:40:00,10.4,11.6,-7,-7
18198,02/09/2021 16:50:00,10.4,11.6,-7,-7
18199,02/09/2021 17:00:00,10.4,11.6,-7,-7
18200,02/09/2021 17:10:00,10.4,11.6,-7,-7
18201,02/09/2021 17:20:00,10.4,11.6,-7,-7
18202,02/09/2021 17:30:00,10.3,11.6,-7,-7
18203,02/09/2021 17:40:00,10.3,11.6,-7,-7
18204,02/09/2021 17:50:00,10.3,11.7,-7,-7
18205,02/09/2021 18:00:00,10.3,11.7,-7,-7
18206,02/09/2021 18:10:00,10.3,11.7,-7,-7
18207,02/09/2021 18:20:00,10.3,11.7,-7,-7
18208,02/09/2021 18:30:00,10.3,11.7,-7,-7
18209,02/09/2021 18:40:00,10.3,11.7,-7,-7
18210,02/09/2021 18:50:00,10.3,11.7,-7,-7
18211,02/09/2021 19:00:00,10.3,11.8,-7,-7
18212,02/09/2021 19:10:00,10.3,11.8,-7,-7
18213,02/09/2021 19:20:00,10.3,11.8,-7,-7
18214,02/09/2021 19:30:00,10.3,11.8,-7,-7
18215,02/09/2021 19:40:00,10.3,11.8,-7,-7
18216,02/09/2021 19:50:00,10.3,11.8,-7,-7
18217,02/09/2021 20:00:00,10.3,11.8,-7,-7
18218,02/09/2021 20:10:00,10.3,11.8,-7,-7
18219,02/09/2021 20:20:00,10.3,11.8,-7,-7
18220,02/09/2021 20:30:00,10.3,11.8,-7,-7
18221,02/09/2021 20:40:00,10.3,11.9,-7,-7
18222,02/09/2021 20:50:00,10.3,11.9,-7,-7
18223,02/09/2021 21:00:00,10.3,11.9,-7,-7
18224,02/09/2021 21:10:00,10.3,11.9,-7,-7
18225,02/09/2021 21:20:00,10.3,11.9,-7,-7
18226,02/09/2021 21:30:00,10.3,11.9,-7,-7
18227,02/09/2021 21:40:00,10.3,11.9,-7,-7
18228,02/09/2021 21:50:00,10.3,11.9,-7,-7
18229,02/09/2021 22:00:00,10.3,11.9,-7,-7
18230,02/09/2021 22:10:00,10.3,11.9,-7,-7
18231,02/09/2021 22:20:00,10.3,11.9,-7,-7
18232,02/09/2021 22:30:00,10.3,11.9,-7,-7
18233,02/09/2021 22:40:00,10.3,11.9,-7,-7
18234,02/09/2021 22:50:00,10.3,11.9,-7,-7
18235,02/09/2021 23:00:00,10.3,11.9,-7,-7
18236,02/09/2021 23:10:00,10.3,11.9,-7,-7
18237,02/09/2021 23:20:00,10.3,11.9,-7,-7
18238,02/09/2021 23:30:00,10.3,11.9,-7,-7
18239,02/09/2021 23:40:00,10.3,11.9,-7,-7
18240,02/09/2021 23:50:00,10.3,11.9,-7,-7
18241,03/09/2021 00:00:00,10.3,11.9,-7,-7
18242,03/09/2021 00:10:00,10.3,11.9,-7,-7
18243,03/09/2021 00:20:00,10.3,11.8,-7,-7
18244,03/09/2021 00:30:00,10.3,11.8,-7,-7
18245,03/09/2021 00:40:00,10.3,11.8,-7,-7
18246,03/09/2021 00:50:00,10.3,11.8,-7,-7
18247,03/09/2021 01:00:00,10.3,11.8,-7,-7
18248,03/09/2021 01:10:00,10.3,11.8,-7,-7
18249,03/09/2021 01:20:00,10.3,11.8,-7,-7
18250,03/09/2021 01:30:00,10.3,11.8,-7,-7
18251,03/09/2021 01:40:00,10.3,11.8,-7,-7
18252,03/09/2021 01:50:00,10.3,11.8,-7,-7
18253,03/09/2021 02:00:00,10.3,11.8,-7,-7
18254,03/09/2021 02:10:00,10.3,11.8,-7,-7
18255,03/09/2021 02:20:00,10.3,11.7,-7,-7
18256,03/09/2021 02:30:00,10.3,11.7,-7,-7
18257,03/09/2021 02:40:00,10.3,11.7,-7,-7
18258,03/09/2021 02:50:00,10.3,11.7,-7,-7
18259,03/09/2021 03:00:00,10.3,11.7,-7,-7
18260,03/09/2021 03:10:00,10.3,11.7,-7,-7
18261,03/09/2021 03:20:00,10.3,11.7,-7,-7
18262,03/09/2021 03:30:00,10.3,11.7,-7,-7
18263,03/09/2021 03:40:00,10.3,11.7,-7,-7
18264,03/09/2021 03:50:00,10.3,11.6,-7,-7
18265,03/09/2021 04:00:00,10.3,11.6,-7,-7
18266,03/09/2021 04:10:00,10.3,11.6,-7,-7
18267,03/09/2021 04:20:00,10.3,11.6,-7,-7
18268,03/09/2021 04:30:00,10.3,11.6,-7,-7
18269,03/09/2021 04:40:00,10.3,11.6,-7,-7
18270,03/09/2021 04:50:00,10.3,11.6,-7,-7
18271,03/09/2021 05:00:00,10.3,11.6,-7,-7
18272,03/09/2021 05:10:00,10.3,11.6,-7,-7
18273,03/09/2021 05:20:00,10.3,11.6,-7,-7
18274,03/09/2021 05:30:00,10.3,11.6,-7,-7
18275,03/09/2021 05:40:00,10.3,11.6,-7,-7
18276,03/09/2021 05:50:00,10.3,11.6,-7,-7
18277,03/09/2021 06:00:00,10.3,11.5,-7,-7
18278,03/09/2021 06:10:00,10.3,11.5,-7,-7
18279,03/09/2021 06:20:00,10.3,11.5,-7,-7
18280,03/09/2021 06:30:00,10.3,11.5,-7,-7
18281,03/09/2021 06:40:00,10.3,11.5,-7,-7
18282,03/09/2021 06:50:00,10.3,11.5,-7,-7
18283,03/09/2021 07:00:00,10.3,11.4,-7,-7
18284,03/09/2021 07:10:00,10.3,11.4,-7,-7
18285,03/09/2021 07:20:00,10.3,11.4,-7,-7
18286,03/09/2021 07:30:00,10.3,11.4,-7,-7
18287,03/09/2021 07:40:00,10.3,11.4,-7,-7
18288,03/09/2021 07:50:00,10.3,11.4,-7,-7
18289,03/09/2021 08:00:00,10.3,11.3,-7,-7
18290,03/09/2021 08:10:00,10.3,11.3,-7,-7
18291,03/09/2021 08:20:00,10.3,11.3,-7,-7
18292,03/09/2021 08:30:00,10.3,11.3,-7,-7
18293,03/09/2021 08:40:00,10.3,11.3,-7,-7
18294,03/09/2021 08:50:00,10.3,11.3,-7,-7
18295,03/09/2021 09:00:00,10.3,11.3,-7,-7
18296,03/09/2021 09:10:00,10.3,11.3,-7,-7
18297,03/09/2021 09:20:00,10.3,11.2,-7,-7
18298,03/09/2021 09:30:00,10.3,11.2,-7,-7
18299,03/09/2021 09:40:00,10.3,11.2,-7,-7
18300,03/09/2021 09:50:00,10.3,11.2,-7,-7
18301,03/09/2021 10:00:00,10.3,11.2,-7,-7
18302,03/09/2021 10:10:00,10.3,11.2,-7,-7
18303,03/09/2021 10:20:00,10.3,11.2,-7,-7
18304,03/09/2021 10:30:00,10.3,11.2,-7,-7
18305,03/09/2021 10:40:00,10.3,11.2,-7,-7
18306,03/09/2021 10:50:00,10.3,11.2,-7,-7
18307,03/09/2021 11:00:00,10.3,11.2,-7,-7
18308,03/09/2021 11:10:00,10.3,11.2,-7,-7
18309,03/09/2021 11:20:00,10.3,11.2,-7,-7
18310,03/09/2021 11:30:00,10.3,11.2,-7,-7
18311,03/09/2021 11:40:00,10.3,11.2,-7,-7
18312,03/09/2021 11:50:00,10.3,11.2,-7,-7
18313,03/09/2021 12:00:00,10.3,11.2,-7,-7
18314,03/09/2021 12:10:00,10.3,11.1,-7,-7
18315,03/09/2021 12:20:00,10.3,11.1,-7,-7
18316,03/09/2021 12:30:00,10.3,11.1,-7,-7
18317,03/09/2021 12:40:00,10.3,11.1,-7,-7
18318,03/09/2021 12:50:00,10.3,11.1,-8,-8
18319,03/09/2021 13:00:00,10.3,11.1,-7,-8
18320,03/09/2021 13:10:00,10.3,11.1,-7,-8
18321,03/09/2021 13:20:00,10.3,11.1,-7,-7
18322,03/09/2021 13:30:00,10.3,11.1,-8,-8
18323,03/09/2021 13:40:00,10.3,11.1,-7,-8
18324,03/09/2021 13:50:00,10.3,11.1,-7,-7
18325,03/09/2021 14:00:00,10.3,11.1,-7,-7
18326,03/09/2021 14:10:00,10.3,11.2,-7,-7
18327,03/09/2021 14:20:00,10.3,11.2,-8,-8
18328,03/09/2021 14:30:00,10.3,11.2,-7,-8
18329,03/09/2021 14:40:00,10.3,11.2,-8,-8
18330,03/09/2021 14:50:00,10.3,11.2,-7,-8
18331,03/09/2021 15:00:00,10.3,11.2,-7,-7
18332,03/09/2021 15:10:00,10.3,11.2,-7,-7
18333,03/09/2021 15:20:00,10.3,11.2,-7,-7
18334,03/09/2021 15:30:00,10.3,11.2,-7,-7
18335,03/09/2021 15:40:00,10.3,11.2,-7,-7
18336,03/09/2021 15:50:00,10.3,11.2,-7,-7
18337,03/09/2021 16:00:00,10.3,11.2,-7,-7
18338,03/09/2021 16:10:00,10.3,11.2,-7,-7
18339,03/09/2021 16:20:00,10.3,11.2,-7,-8
18340,03/09/2021 16:30:00,10.3,11.2,-7,-8
18341,03/09/2021 16:40:00,10.3,11.3,-7,-7
18342,03/09/2021 16:50:00,10.3,11.3,-7,-7
18343,03/09/2021 17:00:00,10.3,11.3,-7,-7
18344,03/09/2021 17:10:00,10.3,11.3,-7,-7
18345,03/09/2021 17:20:00,10.3,11.4,-7,-7
18346,03/09/2021 17:30:00,10.3,11.4,-7,-7
18347,03/09/2021 17:40:00,10.3,11.4,-7,-8
18348,03/09/2021 17:50:00,10.2,11.5,-8,-8
18349,03/09/2021 18:00:00,10.2,11.5,-8,-8
18350,03/09/2021 18:10:00,10.2,11.5,-8,-8
18351,03/09/2021 18:20:00,10.2,11.5,-7,-8
18352,03/09/2021 18:30:00,10.2,11.6,-7,-7
18353,03/09/2021 18:40:00,10.2,11.6,-7,-7
18354,03/09/2021 18:50:00,10.2,11.6,-7,-7
18355,03/09/2021 19:00:00,10.2,11.6,-8,-8
18356,03/09/2021 19:10:00,10.2,11.6,-8,-8
18357,03/09/2021 19:20:00,10.2,11.6,-8,-8
18358,03/09/2021 19:30:00,10.2,11.7,-8,-8
18359,03/09/2021 19:40:00,10.2,11.7,-8,-8
18360,03/09/2021 19:50:00,10.2,11.7,-7,-8
18361,03/09/2021 20:00:00,10.2,11.7,-8,-8
18362,03/09/2021 20:10:00,10.2,11.7,-7,-8
18363,03/09/2021 20:20:00,10.2,11.7,-7,-7
18364,03/09/2021 20:30:00,10.2,11.8,-8,-8
18365,03/09/2021 20:40:00,10.2,11.8,-7,-8
18366,03/09/2021 20:50:00,10.2,11.8,-7,-8
18367,03/09/2021 21:00:00,10.2,11.8,-7,-8
18368,03/09/2021 21:10:00,10.2,11.8,-7,-7
18369,03/09/2021 21:20:00,10.2,11.8,-7,-7
18370,03/09/2021 21:30:00,10.2,11.8,-7,-7
18371,03/09/2021 21:40:00,10.2,11.8,-8,-8
18372,03/09/2021 21:50:00,10.2,11.8,-8,-8
18373,03/09/2021 22:00:00,10.2,11.8,-7,-8
18374,03/09/2021 22:10:00,10.2,11.8,-7,-7
18375,03/09/2021 22:20:00,10.2,11.8,-8,-8
18376,03/09/2021 22:30:00,10.2,11.8,-8,-8
18377,03/09/2021 22:40:00,10.2,11.8,-7,-8
18378,03/09/2021 22:50:00,10.2,11.8,-7,-7
18379,03/09/2021 23:00:00,10.2,11.8,-7,-7
18380,03/09/2021 23:10:00,10.2,11.8,-7,-7
18381,03/09/2021 23:20:00,10.2,11.8,-8,-8
18382,03/09/2021 23:30:00,10.2,11.8,-7,-8
18383,03/09/2021 23:40:00,10.2,11.8,-7,-7
18384,03/09/2021 23:50:00,10.2,11.8,-7,-7
18385,04/09/2021 00:00:00,10.2,11.8,-7,-7
18386,04/09/2021 00:10:00,10.2,11.8,-7,-7
18387,04/09/2021 00:20:00,10.2,11.8,-7,-7
18388,04/09/2021 00:30:00,10.2,11.7,-8,-8
18389,04/09/2021 00:40:00,10.2,11.7,-7,-8
18390,04/09/2021 00:50:00,10.2,11.7,-8,-8
18391,04/09/2021 01:00:00,10.2,11.7,-7,-7
18392,04/09/2021 01:10:00,10.2,11.7,-7,-7
18393,04/09/2021 01:20:00,10.2,11.7,-8,-8
18394,04/09/2021 01:30:00,10.2,11.7,-7,-8
18395,04/09/2021 01:40:00,10.2,11.6,-7,-7
18396,04/09/2021 01:50:00,10.2,11.6,-7,-7
18397,04/09/2021 02:00:00,10.2,11.6,-7,-7
18398,04/09/2021 02:10:00,10.2,11.6,-7,-7
18399,04/09/2021 02:20:00,10.2,11.6,-8,-8
18400,04/09/2021 02:30:00,10.2,11.6,-8,-8
18401,04/09/2021 02:40:00,10.2,11.6,-8,-8
18402,04/09/2021 02:50:00,10.2,11.6,-7,-8
18403,04/09/2021 03:00:00,10.2,11.6,-7,-8
18404,04/09/2021 03:10:00,10.2,11.6,-7,-7
18405,04/09/2021 03:20:00,10.2,11.5,-7,-7
18406,04/09/2021 03:30:00,10.2,11.5,-7,-7
18407,04/09/2021 03:40:00,10.2,11.5,-7,-7
18408,04/09/2021 03:50:00,10.2,11.5,-7,-7
18409,04/09/2021 04:00:00,10.2,11.4,-7,-7
18410,04/09/2021 04:10:00,10.2,11.4,-7,-7
18411,04/09/2021 04:20:00,10.2,11.4,-7,-7
18412,04/09/2021 04:30:00,10.2,11.4,-7,-7
18413,04/09/2021 04:40:00,10.2,11.4,-7,-7
18414,04/09/2021 04:50:00,10.2,11.3,-7,-7
18415,04/09/2021 05:00:00,10.2,11.3,-7,-7
18416,04/09/2021 05:10:00,10.2,11.3,-8,-8
18417,04/09/2021 05:20:00,10.2,11.3,-8,-8
18418,04/09/2021 05:30:00,10.2,11.2,-8,-8
18419,04/09/2021 05:40:00,10.2,11.2,-8,-8
18420,04/09/2021 05:50:00,10.2,11.2,-8,-8
18421,04/09/2021 06:00:00,10.2,11.2,-8,-8
18422,04/09/2021 06:10:00,10.2,11.2,-8,-8
18423,04/09/2021 06:20:00,10.2,11.2,-8,-8
18424,04/09/2021 06:30:00,10.2,11.2,-8,-8
18425,04/09/2021 06:40:00,10.2,11.2,-8,-8
18426,04/09/2021 06:50:00,10.2,11.1,-8,-8
18427,04/09/2021 07:00:00,10.2,11.1,-8,-8
18428,04/09/2021 07:10:00,10.2,11.1,-8,-8
18429,04/09/2021 07:20:00,10.2,11.1,-8,-8
18430,04/09/2021 07:30:00,10.2,11.0,-7,-8
18431,04/09/2021 07:40:00,10.2,11.0,-7,-7
18432,04/09/2021 07:50:00,10.2,11.0,-7,-7
18433,04/09/2021 08:00:00,10.2,11.0,-7,-7
18434,04/09/2021 08:10:00,10.2,10.9,-7,-7
18435,04/09/2021 08:20:00,10.2,10.9,-7,-7
18436,04/09/2021 08:30:00,10.2,10.9,-7,-7
18437,04/09/2021 08:40:00,10.2,10.9,-7,-7
18438,04/09/2021 08:50:00,10.2,10.9,-7,-7
18439,04/09/2021 09:00:00,10.2,10.8,-7,-7
18440,04/09/2021 09:10:00,10.2,10.8,-7,-7
18441,04/09/2021 09:20:00,10.2,10.8,-7,-7
18442,04/09/2021 09:30:00,10.2,10.8,-8,-8
18443,04/09/2021 09:40:00,10.2,10.8,-8,-8
18444,04/09/2021 09:50:00,10.2,10.7,-8,-8
18445,04/09/2021 10:00:00,10.2,10.7,-8,-8
18446,04/09/2021 10:10:00,10.2,10.7,-8,-8
18447,04/09/2021 10:20:00,10.2,10.7,-8,-8
18448,04/09/2021 10:30:00,10.2,10.7,-8,-8
18449,04/09/2021 10:40:00,10.2,10.7,-8,-8
18450,04/09/2021 10:50:00,10.2,10.7,-8,-8
18451,04/09/2021 11:00:00,10.2,10.7,-8,-8
18452,04/09/2021 11:10:00,10.2,10.6,-8,-8
18453,04/09/2021 11:20:00,10.2,10.6,-8,-8
18454,04/09/2021 11:30:00,10.2,10.6,-8,-8
18455,04/09/2021 11:40:00,10.2,10.6,-8,-8
18456,04/09/2021 11:50:00,10.2,10.6,-8,-8
18457,04/09/2021 12:00:00,10.2,10.6,-8,-8
18458,04/09/2021 12:10:00,10.2,10.6,-8,-8
18459,04/09/2021 12:20:00,10.2,10.6,-8,-8
18460,04/09/2021 12:30:00,10.2,10.5,-8,-8
18461,04/09/2021 12:40:00,10.2,10.5,-8,-8
18462,04/09/2021 12:50:00,10.2,10.5,-8,-8
18463,04/09/2021 13:00:00,10.2,10.5,-8,-8
18464,04/09/2021 13:10:00,10.2,10.5,-8,-8
18465,04/09/2021 13:20:00,10.2,10.5,-8,-8
18466,04/09/2021 13:30:00,10.2,10.5,-8,-8
18467,04/09/2021 13:40:00,10.2,10.5,-8,-8
18468,04/09/2021 13:50:00,10.2,10.5,-8,-8
18469,04/09/2021 14:00:00,10.2,10.5,-8,-8
18470,04/09/2021 14:10:00,10.2,10.5,-8,-8
18471,04/09/2021 14:20:00,10.2,10.6,-8,-8
18472,04/09/2021 14:30:00,10.2,10.6,-8,-8
18473,04/09/2021 14:40:00,10.2,10.6,-8,-8
18474,04/09/2021 14:50:00,10.2,10.6,-8,-8
18475,04/09/2021 15:00:00,10.2,10.6,-8,-8
18476,04/09/2021 15:10:00,10.2,10.7,-8,-8
18477,04/09/2021 15:20:00,10.2,10.7,-8,-8
18478,04/09/2021 15:30:00,10.2,10.7,-8,-8
18479,04/09/2021 15:40:00,10.2,10.7,-8,-8
18480,04/09/2021 15:50:00,10.2,10.7,-8,-8
18481,04/09/2021 16:00:00,10.2,10.8,-8,-8
18482,04/09/2021 16:10:00,10.2,10.8,-8,-8
18483,04/09/2021 16:20:00,10.2,10.8,-8,-8
18484,04/09/2021 16:30:00,10.2,10.8,-8,-8
18485,04/09/2021 16:40:00,10.2,10.9,-8,-8
18486,04/09/2021 16:50:00,10.2,10.9,-8,-8
18487,04/09/2021 17:00:00,10.2,10.9,-8,-8
18488,04/09/2021 17:10:00,10.2,11.0,-8,-8
18489,04/09/2021 17:20:00,10.2,11.0,-8,-8
18490,04/09/2021 17:30:00,10.2,11.1,-8,-8
18491,04/09/2021 17:40:00,10.2,11.1,-8,-8
18492,04/09/2021 17:50:00,10.2,11.1,-8,-8
18493,04/09/2021 18:00:00,10.2,11.2,-8,-8
18494,04/09/2021 18:10:00,10.2,11.2,-8,-8
18495,04/09/2021 18:20:00,10.2,11.2,-8,-8
18496,04/09/2021 18:30:00,10.2,11.2,-8,-8
18497,04/09/2021 18:40:00,10.2,11.2,-8,-8
18498,04/09/2021 18:50:00,10.2,11.3,-8,-8
18499,04/09/2021 19:00:00,10.2,11.3,-8,-8
18500,04/09/2021 19:10:00,10.2,11.3,-8,-8
18501,04/09/2021 19:20:00,10.2,11.3,-8,-8
18502,04/09/2021 19:30:00,10.2,11.4,-8,-8
18503,04/09/2021 19:40:00,10.2,11.4,-8,-8
18504,04/09/2021 19:50:00,10.2,11.4,-8,-8
18505,04/09/2021 20:00:00,10.2,11.4,-8,-8
18506,04/09/2021 20:10:00,10.2,11.4,-8,-8
18507,04/09/2021 20:20:00,10.2,11.5,-8,-8
18508,04/09/2021 20:30:00,10.2,11.5,-8,-8
18509,04/09/2021 20:40:00,10.2,11.5,-8,-8
18510,04/09/2021 20:50:00,10.2,11.5,-8,-8
18511,04/09/2021 21:00:00,10.2,11.5,-8,-8
18512,04/09/2021 21:10:00,10.2,11.5,-8,-8
18513,04/09/2021 21:20:00,10.2,11.5,-8,-8
18514,04/09/2021 21:30:00,10.2,11.5,-8,-8
18515,04/09/2021 21:40:00,10.2,11.5,-8,-8
18516,04/09/2021 21:50:00,10.2,11.5,-8,-8
18517,04/09/2021 22:00:00,10.2,11.5,-8,-8
18518,04/09/2021 22:10:00,10.2,11.5,-8,-8
18519,04/09/2021 22:20:00,10.2,11.5,-8,-8
18520,04/09/2021 22:30:00,10.2,11.5,-8,-8
18521,04/09/2021 22:40:00,10.2,11.5,-8,-8
18522,04/09/2021 22:50:00,10.2,11.5,-8,-8
18523,04/09/2021 23:00:00,10.2,11.5,-8,-8
18524,04/09/2021 23:10:00,10.2,11.5,-8,-8
18525,04/09/2021 23:20:00,10.2,11.5,-8,-8
18526,04/09/2021 23:30:00,10.2,11.5,-8,-8
18527,04/09/2021 23:40:00,10.2,11.5,-8,-8
18528,04/09/2021 23:50:00,10.2,11.5,-8,-8
18529,05/09/2021 00:00:00,10.2,11.5,-8,-8
18530,05/09/2021 00:10:00,10.2,11.5,-8,-8
18531,05/09/2021 00:20:00,10.2,11.5,-8,-8
18532,05/09/2021 00:30:00,10.2,11.5,-8,-8
18533,05/09/2021 00:40:00,10.2,11.4,-8,-8
18534,05/09/2021 00:50:00,10.2,11.4,-8,-8
18535,05/09/2021 01:00:00,10.2,11.4,-8,-8
18536,05/09/2021 01:10:00,10.2,11.4,-8,-8
18537,05/09/2021 01:20:00,10.2,11.4,-8,-8
18538,05/09/2021 01:30:00,10.2,11.4,-8,-8
18539,05/09/2021 01:40:00,10.2,11.4,-8,-8
18540,05/09/2021 01:50:00,10.2,11.3,-8,-8
18541,05/09/2021 02:00:00,10.2,11.3,-8,-8
18542,05/09/2021 02:10:00,10.2,11.3,-8,-8
18543,05/09/2021 02:20:00,10.2,11.3,-8,-8
18544,05/09/2021 02:30:00,10.2,11.3,-8,-8
18545,05/09/2021 02:40:00,10.2,11.3,-8,-8
18546,05/09/2021 02:50:00,10.2,11.2,-8,-8
18547,05/09/2021 03:00:00,10.2,11.2,-8,-8
18548,05/09/2021 03:10:00,10.2,11.2,-8,-8
18549,05/09/2021 03:20:00,10.2,11.2,-8,-8
18550,05/09/2021 03:30:00,10.2,11.2,-8,-8
18551,05/09/2021 03:40:00,10.2,11.2,-8,-8
18552,05/09/2021 03:50:00,10.2,11.2,-8,-8
18553,05/09/2021 04:00:00,10.2,11.2,-8,-8
18554,05/09/2021 04:10:00,10.2,11.1,-8,-8
18555,05/09/2021 04:20:00,10.2,11.1,-8,-8
18556,05/09/2021 04:30:00,10.2,11.1,-8,-8
18557,05/09/2021 04:40:00,10.2,11.1,-8,-8
18558,05/09/2021 04:50:00,10.2,11.1,-8,-8
18559,05/09/2021 05:00:00,10.2,11.0,-8,-8
18560,05/09/2021 05:10:00,10.2,11.0,-8,-8
18561,05/09/2021 05:20:00,10.2,11.0,-8,-8
18562,05/09/2021 05:30:00,10.2,11.0,-8,-8
18563,05/09/2021 05:40:00,10.2,10.9,-8,-8
18564,05/09/2021 05:50:00,10.2,10.9,-8,-8
18565,05/09/2021 06:00:00,10.2,10.9,-8,-8
18566,05/09/2021 06:10:00,10.2,10.9,-8,-8
18567,05/09/2021 06:20:00,10.2,10.9,-8,-8
18568,05/09/2021 06:30:00,10.2,10.8,-8,-8
18569,05/09/2021 06:40:00,10.2,10.8,-8,-8
18570,05/09/2021 06:50:00,10.2,10.8,-8,-8
18571,05/09/2021 07:00:00,10.2,10.8,-8,-8
18572,05/09/2021 07:10:00,10.2,10.7,-8,-8
18573,05/09/2021 07:20:00,10.2,10.7,-8,-8
18574,05/09/2021 07:30:00,10.2,10.7,-8,-8
18575,05/09/2021 07:40:00,10.2,10.7,-8,-8
18576,05/09/2021 07:50:00,10.2,10.7,-8,-8
18577,05/09/2021 08:00:00,10.2,10.7,-8,-8
18578,05/09/2021 08:10:00,10.2,10.6,-8,-8
18579,05/09/2021 08:20:00,10.2,10.6,-8,-8
18580,05/09/2021 08:30:00,10.2,10.6,-8,-8
18581,05/09/2021 08:40:00,10.2,10.6,-8,-8
18582,05/09/2021 08:50:00,10.2,10.5,-8,-8
18583,05/09/2021 09:00:00,10.2,10.5,-8,-8
18584,05/09/2021 09:10:00,10.2,10.5,-8,-8
18585,05/09/2021 09:20:00,10.2,10.5,-8,-8
18586,05/09/2021 09:30:00,10.2,10.4,-8,-8
18587,05/09/2021 09:40:00,10.2,10.4,-8,-8
18588,05/09/2021 09:50:00,10.2,10.4,-8,-8
18589,05/09/2021 10:00:00,10.2,10.4,-8,-8
18590,05/09/2021 10:10:00,10.2,10.3,-8,-8
18591,05/09/2021 10:20:00,10.2,10.3,-8,-8
18592,05/09/2021 10:30:00,10.2,10.3,-8,-8
18593,05/09/2021 10:40:00,10.2,10.3,-8,-8
18594,05/09/2021 10:50:00,10.2,10.3,-8,-8
18595,05/09/2021 11:00:00,10.2,10.2,-8,-8
18596,05/09/2021 11:10:00,10.2,10.2,-8,-8
18597,05/09/2021 11:20:00,10.2,10.2,-8,-8
18598,05/09/2021 11:30:00,10.1,10.2,-8,-8
18599,05/09/2021 11:40:00,10.1,10.2,-8,-8
18600,05/09/2021 11:50:00,10.1,10.2,-8,-8
18601,05/09/2021 12:00:00,10.1,10.2,-8,-8
18602,05/09/2021 12:10:00,10.1,10.2,-8,-8
18603,05/09/2021 12:20:00,10.1,10.2,-8,-8
18604,05/09/2021 12:30:00,10.1,10.2,-8,-8
18605,05/09/2021 12:40:00,10.1,10.2,-8,-8
18606,05/09/2021 12:50:00,10.1,10.2,-8,-8
18607,05/09/2021 13:00:00,10.1,10.2,-8,-8
18608,05/09/2021 13:10:00,10.1,10.2,-8,-8
18609,05/09/2021 13:20:00,10.1,10.2,-8,-8
18610,05/09/2021 13:30:00,10.1,10.2,-8,-8
18611,05/09/2021 13:40:00,10.1,10.2,-8,-8
18612,05/09/2021 13:50:00,10.1,10.2,-8,-8
18613,05/09/2021 14:00:00,10.1,10.2,-8,-8
18614,05/09/2021 14:10:00,10.1,10.2,-8,-8
18615,05/09/2021 14:20:00,10.1,10.2,-8,-8
18616,05/09/2021 14:30:00,10.1,10.2,-8,-8
18617,05/09/2021 14:40:00,10.1,10.2,-8,-8
18618,05/09/2021 14:50:00,10.1,10.3,-8,-8
18619,05/09/2021 15:00:00,10.1,10.3,-8,-8
18620,05/09/2021 15:10:00,10.1,10.3,-8,-8
18621,05/09/2021 15:20:00,10.1,10.4,-8,-8
18622,05/09/2021 15:30:00,10.1,10.4,-8,-8
18623,05/09/2021 15:40:00,10.1,10.5,-8,-8
18624,05/09/2021 15:50:00,10.1,10.5,-8,-8
18625,05/09/2021 16:00:00,10.1,10.5,-8,-8
18626,05/09/2021 16:10:00,10.1,10.6,-8,-8
18627,05/09/2021 16:20:00,10.1,10.6,-8,-8
18628,05/09/2021 16:30:00,10.1,10.7,-8,-8
18629,05/09/2021 16:40:00,10.1,10.7,-8,-8
18630,05/09/2021 16:50:00,10.1,10.8,-8,-8
18631,05/09/2021 17:00:00,10.1,10.8,-8,-8
18632,05/09/2021 17:10:00,10.1,10.9,-8,-8
18633,05/09/2021 17:20:00,10.1,10.9,-8,-8
18634,05/09/2021 17:30:00,10.1,11.0,-8,-8
18635,05/09/2021 17:40:00,10.1,11.0,-8,-8
18636,05/09/2021 17:50:00,10.1,11.1,-8,-8
18637,05/09/2021 18:00:00,10.1,11.1,-8,-8
18638,05/09/2021 18:10:00,10.1,11.2,-8,-8
18639,05/09/2021 18:20:00,10.1,11.2,-8,-8
18640,05/09/2021 18:30:00,10.1,11.2,-8,-8
18641,05/09/2021 18:40:00,10.1,11.3,-8,-8
18642,05/09/2021 18:50:00,10.1,11.3,-8,-8
18643,05/09/2021 19:00:00,10.1,11.4,-8,-8
18644,05/09/2021 19:10:00,10.1,11.4,-8,-8
18645,05/09/2021 19:20:00,10.1,11.4,-8,-8
