sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
9187,02/07/2021 03:00:00,8.3,10.0,-2,-2
9188,02/07/2021 03:10:00,8.3,9.9,-2,-2
9189,02/07/2021 03:20:00,8.3,9.9,-2,-2
9190,02/07/2021 03:30:00,8.3,9.8,-2,-2
9191,02/07/2021 03:40:00,8.3,9.8,-2,-2
9192,02/07/2021 03:50:00,8.3,9.7,-2,-2
9193,02/07/2021 04:00:00,8.3,9.6,-2,-2
9194,02/07/2021 04:10:00,8.3,9.6,-2,-2
9195,02/07/2021 04:20:00,8.3,9.5,-2,-2
9196,02/07/2021 04:30:00,8.3,9.5,-2,-2
9197,02/07/2021 04:40:00,8.3,9.4,-2,-2
9198,02/07/2021 04:50:00,8.3,9.4,-2,-2
9199,02/07/2021 05:00:00,8.3,9.3,-2,-2
9200,02/07/2021 05:10:00,8.3,9.3,-2,-2
9201,02/07/2021 05:20:00,8.3,9.2,-2,-2
9202,02/07/2021 05:30:00,8.3,9.2,-2,-2
9203,02/07/2021 05:40:00,8.3,9.1,-2,-2
9204,02/07/2021 05:50:00,8.3,9.1,-2,-2
9205,02/07/2021 06:00:00,8.3,9.0,-1,-2
9206,02/07/2021 06:10:00,8.3,8.9,-2,-2
9207,02/07/2021 06:20:00,8.3,8.9,-1,-2
9208,02/07/2021 06:30:00,8.3,8.9,-1,-1
9209,02/07/2021 06:40:00,8.3,8.9,-1,-1
9210,02/07/2021 06:50:00,8.3,8.8,-1,-1
9211,02/07/2021 07:00:00,8.3,8.8,-1,-1
9212,02/07/2021 07:10:00,8.3,8.7,-1,-1
9213,02/07/2021 07:20:00,8.3,8.7,-1,-1
9214,02/07/2021 07:30:00,8.3,8.7,-1,-1
9215,02/07/2021 07:40:00,8.3,8.7,-1,-1
9216,02/07/2021 07:50:00,8.3,8.6,-1,-1
9217,02/07/2021 08:00:00,8.3,8.6,-1,-1
9218,02/07/2021 08:10:00,8.3,8.6,-1,-1
9219,02/07/2021 08:20:00,8.3,8.6,-1,-1
9220,02/07/2021 08:30:00,8.3,8.6,-1,-1
9221,02/07/2021 08:40:00,8.3,8.6,-1,-1
9222,02/07/2021 08:50:00,8.3,8.7,-1,-1
9223,02/07/2021 09:00:00,8.3,8.7,-1,-1
9224,02/07/2021 09:10:00,8.3,8.8,-1,-1
9225,02/07/2021 09:20:00,8.3,8.8,-1,-1
9226,02/07/2021 09:30:00,8.3,8.9,-1,-1
9227,02/07/2021 09:40:00,8.3,8.9,-1,-1
9228,02/07/2021 09:50:00,8.3,8.9,-1,-1
9229,02/07/2021 10:00:00,8.3,9.0,-1,-1
9230,02/07/2021 10:10:00,8.3,9.1,-1,-1
9231,02/07/2021 10:20:00,8.4,9.2,-1,-1
9232,02/07/2021 10:30:00,8.4,9.4,-2,-2
9233,02/07/2021 10:40:00,8.4,9.5,-2,-2
9234,02/07/2021 10:50:00,8.4,9.7,-2,-2
9235,02/07/2021 11:00:00,8.4,9.9,-2,-2
9236,02/07/2021 11:10:00,8.4,10.0,-2,-2
9237,02/07/2021 11:20:00,8.4,10.2,-2,-2
9238,02/07/2021 11:30:00,8.4,10.3,-2,-2
9239,02/07/2021 11:40:00,8.4,10.4,-2,-2
9240,02/07/2021 11:50:00,8.4,10.5,-2,-2
9241,02/07/2021 12:00:00,8.4,10.6,-2,-2
9242,02/07/2021 12:10:00,8.4,10.7,-2,-2
9243,02/07/2021 12:20:00,8.4,10.8,-2,-2
9244,02/07/2021 12:30:00,8.4,11.0,-2,-2
9245,02/07/2021 12:40:00,8.4,11.2,-2,-2
9246,02/07/2021 12:50:00,8.4,11.5,-2,-2
9247,02/07/2021 13:00:00,8.4,11.7,-2,-2
9248,02/07/2021 13:10:00,8.4,12.0,-2,-2
9249,02/07/2021 13:20:00,8.4,12.3,-2,-2
9250,02/07/2021 13:30:00,8.4,12.5,-2,-2
9251,02/07/2021 13:40:00,8.4,12.6,-2,-2
9252,02/07/2021 13:50:00,8.4,12.7,-2,-2
9253,02/07/2021 14:00:00,8.4,12.8,-2,-2
9254,02/07/2021 14:10:00,8.4,12.9,-2,-2
9255,02/07/2021 14:20:00,8.4,13.0,-2,-2
9256,02/07/2021 14:30:00,8.4,13.1,-2,-2
9257,02/07/2021 14:40:00,8.4,13.1,-2,-2
9258,02/07/2021 14:50:00,8.4,13.2,-2,-2
9259,02/07/2021 15:00:00,8.4,13.2,-2,-2
9260,02/07/2021 15:10:00,8.4,13.2,-2,-2
9261,02/07/2021 15:20:00,8.4,13.2,-2,-2
9262,02/07/2021 15:30:00,8.4,13.2,-2,-2
9263,02/07/2021 15:40:00,8.4,13.2,-2,-2
9264,02/07/2021 15:50:00,8.4,13.2,-2,-2
9265,02/07/2021 16:00:00,8.4,13.3,-2,-2
9266,02/07/2021 16:10:00,8.4,13.3,-2,-2
9267,02/07/2021 16:20:00,8.4,13.3,-2,-2
9268,02/07/2021 16:30:00,8.4,13.4,-2,-2
9269,02/07/2021 16:40:00,8.4,13.4,-2,-2
9270,02/07/2021 16:50:00,8.4,13.5,-2,-2
9271,02/07/2021 17:00:00,8.4,13.5,-2,-2
9272,02/07/2021 17:10:00,8.4,13.5,-2,-2
9273,02/07/2021 17:20:00,8.4,13.6,-2,-2
9274,02/07/2021 17:30:00,8.4,13.7,-2,-2
9275,02/07/2021 17:40:00,8.4,13.8,-2,-2
9276,02/07/2021 17:50:00,8.4,13.8,-2,-2
9277,02/07/2021 18:00:00,8.4,13.8,-2,-2
9278,02/07/2021 18:10:00,8.4,13.9,-2,-2
9279,02/07/2021 18:20:00,8.4,13.9,-2,-2
9280,02/07/2021 18:30:00,8.4,13.9,-2,-2
9281,02/07/2021 18:40:00,8.4,13.8,-2,-2
9282,02/07/2021 18:50:00,8.4,13.8,-2,-2
9283,02/07/2021 19:00:00,8.4,13.8,-2,-2
9284,02/07/2021 19:10:00,8.4,13.8,-2,-2
9285,02/07/2021 19:20:00,8.4,13.8,-2,-2
9286,02/07/2021 19:30:00,8.4,13.9,-2,-2
9287,02/07/2021 19:40:00,8.4,13.9,-2,-2
9288,02/07/2021 19:50:00,8.4,13.9,-2,-2
9289,02/07/2021 20:00:00,8.4,13.8,-2,-2
9290,02/07/2021 20:10:00,8.4,13.7,-2,-2
9291,02/07/2021 20:20:00,8.4,13.6,-2,-2
9292,02/07/2021 20:30:00,8.4,13.5,-2,-2
9293,02/07/2021 20:40:00,8.3,13.4,-2,-2
9294,02/07/2021 20:50:00,8.3,13.3,-2,-2
9295,02/07/2021 21:00:00,8.3,13.2,-2,-2
9296,02/07/2021 21:10:00,8.3,13.2,-2,-2
9297,02/07/2021 21:20:00,8.3,13.1,-2,-2
9298,02/07/2021 21:30:00,8.3,13.0,-2,-2
9299,02/07/2021 21:40:00,8.3,12.9,-2,-2
9300,02/07/2021 21:50:00,8.3,12.8,-2,-2
9301,02/07/2021 22:00:00,8.3,12.7,-2,-2
9302,02/07/2021 22:10:00,8.3,12.6,-2,-2
9303,02/07/2021 22:20:00,8.3,12.5,-2,-2
9304,02/07/2021 22:30:00,8.4,12.4,-2,-2
9305,02/07/2021 22:40:00,8.4,12.4,-2,-2
9306,02/07/2021 22:50:00,8.4,12.3,-2,-2
9307,02/07/2021 23:00:00,8.4,12.2,-2,-2
9308,02/07/2021 23:10:00,8.4,12.1,-2,-2
9309,02/07/2021 23:20:00,8.4,12.0,-2,-2
9310,02/07/2021 23:30:00,8.4,11.9,-2,-2
9311,02/07/2021 23:40:00,8.4,11.9,-2,-2
9312,02/07/2021 23:50:00,8.4,11.8,-2,-2
9313,03/07/2021 00:00:00,8.4,11.7,-2,-2
9314,03/07/2021 00:10:00,8.4,11.7,-2,-2
9315,03/07/2021 00:20:00,8.4,11.6,-2,-2
9316,03/07/2021 00:30:00,8.4,11.5,-2,-2
9317,03/07/2021 00:40:00,8.4,11.4,-2,-2
9318,03/07/2021 00:50:00,8.4,11.3,-2,-2
9319,03/07/2021 01:00:00,8.4,11.3,-2,-2
9320,03/07/2021 01:10:00,8.4,11.2,-2,-2
9321,03/07/2021 01:20:00,8.4,11.1,-2,-2
9322,03/07/2021 01:30:00,8.4,11.1,-2,-2
9323,03/07/2021 01:40:00,8.4,11.0,-2,-2
9324,03/07/2021 01:50:00,8.4,10.9,-2,-2
9325,03/07/2021 02:00:00,8.4,10.8,-2,-2
9326,03/07/2021 02:10:00,8.4,10.8,-2,-2
9327,03/07/2021 02:20:00,8.4,10.7,-2,-2
9328,03/07/2021 02:30:00,8.4,10.6,-2,-2
9329,03/07/2021 02:40:00,8.4,10.6,-2,-2
9330,03/07/2021 02:50:00,8.4,10.5,-2,-2
9331,03/07/2021 03:00:00,8.4,10.5,-2,-2
9332,03/07/2021 03:10:00,8.4,10.4,-2,-2
9333,03/07/2021 03:20:00,8.4,10.3,-2,-2
9334,03/07/2021 03:30:00,8.4,10.3,-2,-2
9335,03/07/2021 03:40:00,8.4,10.2,-2,-2
9336,03/07/2021 03:50:00,8.4,10.2,-2,-2
9337,03/07/2021 04:00:00,8.4,10.1,-2,-2
9338,03/07/2021 04:10:00,8.4,10.0,-2,-2
9339,03/07/2021 04:20:00,8.4,10.0,-2,-2
9340,03/07/2021 04:30:00,8.4,9.9,-2,-2
9341,03/07/2021 04:40:00,8.4,9.9,-2,-2
9342,03/07/2021 04:50:00,8.4,9.8,-2,-2
9343,03/07/2021 05:00:00,8.4,9.8,-2,-2
9344,03/07/2021 05:10:00,8.4,9.7,-2,-2
9345,03/07/2021 05:20:00,8.4,9.7,-2,-2
9346,03/07/2021 05:30:00,8.4,9.6,-2,-2
9347,03/07/2021 05:40:00,8.4,9.6,-2,-2
9348,03/07/2021 05:50:00,8.4,9.5,-2,-2
9349,03/07/2021 06:00:00,8.4,9.5,-2,-2
9350,03/07/2021 06:10:00,8.4,9.4,-2,-2
9351,03/07/2021 06:20:00,8.4,9.4,-2,-2
9352,03/07/2021 06:30:00,8.4,9.3,-2,-2
9353,03/07/2021 06:40:00,8.4,9.3,-2,-2
9354,03/07/2021 06:50:00,8.4,9.3,-2,-2
9355,03/07/2021 07:00:00,8.4,9.3,-2,-2
9356,03/07/2021 07:10:00,8.4,9.2,-1,-2
9357,03/07/2021 07:20:00,8.4,9.2,-1,-1
9358,03/07/2021 07:30:00,8.4,9.2,-1,-1
9359,03/07/2021 07:40:00,8.4,9.2,-1,-1
9360,03/07/2021 07:50:00,8.4,9.2,-1,-1
9361,03/07/2021 08:00:00,8.4,9.1,-1,-1
9362,03/07/2021 08:10:00,8.4,9.1,-1,-1
9363,03/07/2021 08:20:00,8.4,9.1,-1,-1
9364,03/07/2021 08:30:00,8.4,9.2,-1,-1
9365,03/07/2021 08:40:00,8.4,9.2,-1,-1
9366,03/07/2021 08:50:00,8.4,9.2,-2,-2
9367,03/07/2021 09:00:00,8.4,9.3,-2,-2
9368,03/07/2021 09:10:00,8.4,9.3,-2,-2
9369,03/07/2021 09:20:00,8.4,9.3,-2,-2
9370,03/07/2021 09:30:00,8.4,9.4,-2,-2
9371,03/07/2021 09:40:00,8.4,9.4,-2,-2
9372,03/07/2021 09:50:00,8.4,9.5,-2,-2
9373,03/07/2021 10:00:00,8.4,9.5,-2,-2
9374,03/07/2021 10:10:00,8.4,9.6,-2,-2
9375,03/07/2021 10:20:00,8.4,9.8,-2,-2
9376,03/07/2021 10:30:00,8.4,9.9,-2,-2
9377,03/07/2021 10:40:00,8.4,10.1,-2,-2
9378,03/07/2021 10:50:00,8.4,10.3,-2,-2
9379,03/07/2021 11:00:00,8.4,10.5,-2,-2
9380,03/07/2021 11:10:00,8.4,10.7,-2,-2
9381,03/07/2021 11:20:00,8.4,10.8,-2,-2
9382,03/07/2021 11:30:00,8.5,10.9,-2,-2
9383,03/07/2021 11:40:00,8.5,11.1,-2,-2
9384,03/07/2021 11:50:00,8.5,11.2,-2,-2
9385,03/07/2021 12:00:00,8.5,11.3,-2,-2
9386,03/07/2021 12:10:00,8.5,11.3,-2,-2
9387,03/07/2021 12:20:00,8.5,11.4,-2,-2
9388,03/07/2021 12:30:00,8.5,11.6,-2,-2
9389,03/07/2021 12:40:00,8.5,11.8,-2,-2
9390,03/07/2021 12:50:00,8.5,12.0,-2,-2
9391,03/07/2021 13:00:00,8.5,12.3,-2,-2
9392,03/07/2021 13:10:00,8.5,12.5,-2,-2
9393,03/07/2021 13:20:00,8.5,12.8,-2,-2
9394,03/07/2021 13:30:00,8.5,13.1,-2,-2
9395,03/07/2021 13:40:00,8.5,13.3,-2,-2
9396,03/07/2021 13:50:00,8.5,13.4,-2,-2
9397,03/07/2021 14:00:00,8.5,13.5,-2,-2
9398,03/07/2021 14:10:00,8.5,13.5,-2,-2
9399,03/07/2021 14:20:00,8.5,13.6,-2,-2
9400,03/07/2021 14:30:00,8.5,13.7,-2,-2
9401,03/07/2021 14:40:00,8.5,13.7,-2,-2
9402,03/07/2021 14:50:00,8.5,13.8,-2,-2
9403,03/07/2021 15:00:00,8.5,13.9,-2,-2
9404,03/07/2021 15:10:00,8.5,14.0,-2,-2
9405,03/07/2021 15:20:00,8.5,14.1,-2,-2
9406,03/07/2021 15:30:00,8.5,14.1,-2,-2
9407,03/07/2021 15:40:00,8.5,14.2,-2,-2
9408,03/07/2021 15:50:00,8.5,14.2,-2,-2
