sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
2289,05/15/2021 05:20:00,1.3,2.4,215,215
2290,05/15/2021 05:30:00,1.3,2.4,215,215
2291,05/15/2021 05:40:00,1.3,2.4,215,215
2292,05/15/2021 05:50:00,1.3,2.4,215,215
2293,05/15/2021 06:00:00,1.3,2.4,215,215
2294,05/15/2021 06:10:00,1.3,2.4,215,215
2295,05/15/2021 06:20:00,1.3,2.4,215,215
2296,05/15/2021 06:30:00,1.3,2.4,215,215
2297,05/15/2021 06:40:00,1.3,2.3,214,215
2298,05/15/2021 06:50:00,1.3,2.3,214,214
2299,05/15/2021 07:00:00,1.3,2.3,214,214
2300,05/15/2021 07:10:00,1.3,2.3,214,214
2301,05/15/2021 07:20:00,1.3,2.3,214,214
2302,05/15/2021 07:30:00,1.3,2.3,213,213
2303,05/15/2021 07:40:00,1.3,2.3,213,213
2304,05/15/2021 07:50:00,1.3,2.3,213,213
2305,05/15/2021 08:00:00,1.4,2.3,213,213
2306,05/15/2021 08:10:00,1.4,2.3,212,212
2307,05/15/2021 08:20:00,1.4,2.3,212,212
2308,05/15/2021 08:30:00,1.4,2.3,212,212
2309,05/15/2021 08:40:00,1.4,2.3,212,212
2310,05/15/2021 08:50:00,1.4,2.3,211,212
2311,05/15/2021 09:00:00,1.4,2.3,211,211
2312,05/15/2021 09:10:00,1.4,2.3,211,211
2313,05/15/2021 09:20:00,1.4,2.2,211,211
2314,05/15/2021 09:30:00,1.4,2.2,211,211
2315,05/15/2021 09:40:00,1.4,2.2,210,210
2316,05/15/2021 09:50:00,1.4,2.2,210,210
2317,05/15/2021 10:00:00,1.4,2.2,210,210
2318,05/15/2021 10:10:00,1.4,2.2,210,210
2319,05/15/2021 10:20:00,1.4,2.2,209,209
2320,05/15/2021 10:30:00,1.4,2.2,209,209
2321,05/15/2021 10:40:00,1.4,2.2,209,209
2322,05/15/2021 10:50:00,1.4,2.2,208,209
2323,05/15/2021 11:00:00,1.4,2.2,208,208
2324,05/15/2021 11:10:00,1.4,2.2,208,208
2325,05/15/2021 11:20:00,1.4,2.2,208,208
2326,05/15/2021 11:30:00,1.4,2.2,207,207
2327,05/15/2021 11:40:00,1.4,2.1,207,207
2328,05/15/2021 11:50:00,1.4,2.1,206,206
2329,05/15/2021 12:00:00,1.4,2.1,206,206
2330,05/15/2021 12:10:00,1.4,2.1,206,206
2331,05/15/2021 12:20:00,1.4,2.1,205,205
2332,05/15/2021 12:30:00,1.4,2.1,205,205
2333,05/15/2021 12:40:00,1.4,2.1,205,205
2334,05/15/2021 12:50:00,1.4,2.1,204,204
2335,05/15/2021 13:00:00,1.4,2.1,204,204
2336,05/15/2021 13:10:00,1.4,2.1,203,204
2337,05/15/2021 13:20:00,1.4,2.1,203,203
2338,05/15/2021 13:30:00,1.4,2.1,203,203
2339,05/15/2021 13:40:00,1.4,2.1,202,202
2340,05/15/2021 13:50:00,1.4,2.1,202,202
2341,05/15/2021 14:00:00,1.4,2.1,202,202
2342,05/15/2021 14:10:00,1.4,2.1,201,201
2343,05/15/2021 14:20:00,1.4,2.1,201,201
2344,05/15/2021 14:30:00,1.4,2.1,200,201
2345,05/15/2021 14:40:00,1.4,2.1,200,200
2346,05/15/2021 14:50:00,1.4,2.1,200,200
2347,05/15/2021 15:00:00,1.4,2.1,199,200
2348,05/15/2021 15:10:00,1.4,2.1,199,199
2349,05/15/2021 15:20:00,1.4,2.1,199,199
2350,05/15/2021 15:30:00,1.4,2.1,199,199
2351,05/15/2021 15:40:00,1.4,2.1,199,199
2352,05/15/2021 15:50:00,1.4,2.2,198,198
2353,05/15/2021 16:00:00,1.4,2.2,198,198
2354,05/15/2021 16:10:00,1.4,2.2,198,198
2355,05/15/2021 16:20:00,1.4,2.2,198,198
2356,05/15/2021 16:30:00,1.4,2.2,198,198
2357,05/15/2021 16:40:00,1.4,2.2,198,198
2358,05/15/2021 16:50:00,1.4,2.3,199,199
2359,05/15/2021 17:00:00,1.4,2.3,199,199
2360,05/15/2021 17:10:00,1.4,2.3,200,200
2361,05/15/2021 17:20:00,1.4,2.3,201,201
2362,05/15/2021 17:30:00,1.4,2.3,202,202
2363,05/15/2021 17:40:00,1.4,2.4,204,203
2364,05/15/2021 17:50:00,1.4,2.4,206,205
2365,05/15/2021 18:00:00,1.4,2.4,208,207
2366,05/15/2021 18:10:00,1.4,2.4,211,209
2367,05/15/2021 18:20:00,1.4,2.4,214,212
2368,05/15/2021 18:30:00,1.4,2.5,216,215
2369,05/15/2021 18:40:00,1.4,2.5,219,218
2370,05/15/2021 18:50:00,1.4,2.5,222,220
2371,05/15/2021 19:00:00,1.4,2.6,225,224
2372,05/15/2021 19:10:00,1.4,2.6,229,227
2373,05/15/2021 19:20:00,1.4,2.6,233,231
2374,05/15/2021 19:30:00,1.4,2.6,237,235
2375,05/15/2021 19:40:00,1.4,2.7,241,239
2376,05/15/2021 19:50:00,1.4,2.7,244,242
2377,05/15/2021 20:00:00,1.4,2.7,248,246
2378,05/15/2021 20:10:00,1.4,2.7,252,250
2379,05/15/2021 20:20:00,1.4,2.8,256,254
2380,05/15/2021 20:30:00,1.4,2.8,259,258
2381,05/15/2021 20:40:00,1.4,2.8,263,261
2382,05/15/2021 20:50:00,1.4,2.9,266,264
2383,05/15/2021 21:00:00,1.4,2.9,269,268
2384,05/15/2021 21:10:00,1.4,2.9,272,270
2385,05/15/2021 21:20:00,1.4,2.9,275,273
2386,05/15/2021 21:30:00,1.5,3.0,277,276
2387,05/15/2021 21:40:00,1.4,3.0,280,279
2388,05/15/2021 21:50:00,1.5,3.0,282,281
2389,05/15/2021 22:00:00,1.5,3.0,284,283
2390,05/15/2021 22:10:00,1.5,3.0,286,285
2391,05/15/2021 22:20:00,1.5,3.0,287,287
2392,05/15/2021 22:30:00,1.5,3.0,289,288
2393,05/15/2021 22:40:00,1.5,3.0,290,290
2394,05/15/2021 22:50:00,1.5,3.1,291,291
2395,05/15/2021 23:00:00,1.5,3.1,292,292
2396,05/15/2021 23:10:00,1.5,3.1,293,293
2397,05/15/2021 23:20:00,1.5,3.1,294,293
2398,05/15/2021 23:30:00,1.5,3.1,294,294
2399,05/15/2021 23:40:00,1.5,3.1,295,294
2400,05/15/2021 23:50:00,1.5,3.1,295,295
2401,05/16/2021 00:00:00,1.5,3.2,295,295
2402,05/16/2021 00:10:00,1.5,3.2,296,296
2403,05/16/2021 00:20:00,1.5,3.2,296,296
2404,05/16/2021 00:30:00,1.5,3.2,296,296
2405,05/16/2021 00:40:00,1.5,3.2,296,296
2406,05/16/2021 00:50:00,1.5,3.2,296,296
2407,05/16/2021 01:00:00,1.5,3.2,296,296
2408,05/16/2021 01:10:00,1.5,3.2,296,296
2409,05/16/2021 01:20:00,1.5,3.2,296,296
2410,05/16/2021 01:30:00,1.5,3.2,296,296
2411,05/16/2021 01:40:00,1.5,3.2,296,296
2412,05/16/2021 01:50:00,1.5,3.2,296,296
2413,05/16/2021 02:00:00,1.5,3.2,296,296
2414,05/16/2021 02:10:00,1.5,3.2,296,296
2415,05/16/2021 02:20:00,1.5,3.2,296,296
2416,05/16/2021 02:30:00,1.5,3.2,295,295
2417,05/16/2021 02:40:00,1.5,3.2,295,295
2418,05/16/2021 02:50:00,1.5,3.2,295,295
2419,05/16/2021 03:00:00,1.5,3.2,295,295
2420,05/16/2021 03:10:00,1.5,3.2,295,295
2421,05/16/2021 03:20:00,1.5,3.2,295,295
2422,05/16/2021 03:30:00,1.5,3.2,295,295
2423,05/16/2021 03:40:00,1.5,3.2,295,295
2424,05/16/2021 03:50:00,1.5,3.2,295,294
2425,05/16/2021 04:00:00,1.5,3.2,294,295
2426,05/16/2021 04:10:00,1.5,3.2,294,294
2427,05/16/2021 04:20:00,1.5,3.2,294,294
2428,05/16/2021 04:30:00,1.5,3.2,294,294
2429,05/16/2021 04:40:00,1.5,3.2,294,294
2430,05/16/2021 04:50:00,1.5,3.2,294,294
2431,05/16/2021 05:00:00,1.5,3.2,294,294
2432,05/16/2021 05:10:00,1.5,3.2,294,294
2433,05/16/2021 05:20:00,1.5,3.2,293,293
2434,05/16/2021 05:30:00,1.5,3.2,293,293
2435,05/16/2021 05:40:00,1.5,3.2,293,293
2436,05/16/2021 05:50:00,1.5,3.2,293,293
2437,05/16/2021 06:00:00,1.5,3.2,292,292
2438,05/16/2021 06:10:00,1.5,3.2,292,292
2439,05/16/2021 06:20:00,1.5,3.2,292,292
2440,05/16/2021 06:30:00,1.5,3.2,291,292
2441,05/16/2021 06:40:00,1.5,3.1,291,291
2442,05/16/2021 06:50:00,1.5,3.1,291,291
2443,05/16/2021 07:00:00,1.5,3.1,291,291
2444,05/16/2021 07:10:00,1.5,3.1,290,290
2445,05/16/2021 07:20:00,1.5,3.1,290,290
2446,05/16/2021 07:30:00,1.5,3.1,290,290
2447,05/16/2021 07:40:00,1.5,3.1,290,290
2448,05/16/2021 07:50:00,1.5,3.1,290,290
2449,05/16/2021 08:00:00,1.5,3.1,290,290
2450,05/16/2021 08:10:00,1.5,3.1,289,289
2451,05/16/2021 08:20:00,1.5,3.0,289,289
2452,05/16/2021 08:30:00,1.5,3.0,289,289
2453,05/16/2021 08:40:00,1.5,3.0,288,289
2454,05/16/2021 08:50:00,1.5,3.0,288,289
2455,05/16/2021 09:00:00,1.5,3.0,288,288
2456,05/16/2021 09:10:00,1.5,3.0,288,288
2457,05/16/2021 09:20:00,1.5,3.0,288,288
2458,05/16/2021 09:30:00,1.5,3.0,287,288
2459,05/16/2021 09:40:00,1.5,3.0,287,287
2460,05/16/2021 09:50:00,1.5,3.0,287,287
2461,05/16/2021 10:00:00,1.5,3.0,287,287
2462,05/16/2021 10:10:00,1.5,3.0,286,286
2463,05/16/2021 10:20:00,1.5,3.0,286,286
2464,05/16/2021 10:30:00,1.5,3.0,286,286
2465,05/16/2021 10:40:00,1.5,3.0,285,286
2466,05/16/2021 10:50:00,1.5,3.0,285,285
2467,05/16/2021 11:00:00,1.5,3.0,285,285
2468,05/16/2021 11:10:00,1.5,2.9,285,285
2469,05/16/2021 11:20:00,1.5,2.9,284,284
2470,05/16/2021 11:30:00,1.5,2.9,284,284
2471,05/16/2021 11:40:00,1.6,2.9,283,284
2472,05/16/2021 11:50:00,1.6,2.9,283,283
2473,05/16/2021 12:00:00,1.6,2.9,282,283
2474,05/16/2021 12:10:00,1.6,2.9,282,282
2475,05/16/2021 12:20:00,1.6,2.9,282,282
2476,05/16/2021 12:30:00,1.6,2.9,281,281
2477,05/16/2021 12:40:00,1.6,2.9,281,281
2478,05/16/2021 12:50:00,1.6,2.9,281,281
2479,05/16/2021 13:00:00,1.6,2.9,280,280
2480,05/16/2021 13:10:00,1.6,2.9,279,280
2481,05/16/2021 13:20:00,1.6,2.9,279,279
2482,05/16/2021 13:30:00,1.6,2.8,279,279
2483,05/16/2021 13:40:00,1.6,2.8,278,278
2484,05/16/2021 13:50:00,1.6,2.8,277,278
2485,05/16/2021 14:00:00,1.6,2.8,277,277
2486,05/16/2021 14:10:00,1.6,2.8,276,276
2487,05/16/2021 14:20:00,1.6,2.8,276,276
2488,05/16/2021 14:30:00,1.6,2.8,275,275
2489,05/16/2021 14:40:00,1.6,2.8,275,275
2490,05/16/2021 14:50:00,1.6,2.8,274,274
2491,05/16/2021 15:00:00,1.6,2.9,273,274
2492,05/16/2021 15:10:00,1.6,2.9,272,273
2493,05/16/2021 15:20:00,1.6,2.9,272,272
2494,05/16/2021 15:30:00,1.6,2.9,271,271
2495,05/16/2021 15:40:00,1.6,2.9,270,270
2496,05/16/2021 15:50:00,1.6,2.9,269,269
2497,05/16/2021 16:00:00,1.6,2.9,267,268
2498,05/16/2021 16:10:00,1.6,2.9,266,267
2499,05/16/2021 16:20:00,1.6,2.9,265,265
2500,05/16/2021 16:30:00,1.6,2.9,264,264
2501,05/16/2021 16:40:00,1.6,2.9,263,263
2502,05/16/2021 16:50:00,1.6,2.9,261,262
2503,05/16/2021 17:00:00,1.6,3.0,260,261
2504,05/16/2021 17:10:00,1.6,3.0,259,260
2505,05/16/2021 17:20:00,1.6,3.0,258,259
2506,05/16/2021 17:30:00,1.6,3.0,257,258
2507,05/16/2021 17:40:00,1.6,3.0,257,257
2508,05/16/2021 17:50:00,1.6,3.0,256,256
2509,05/16/2021 18:00:00,1.6,3.0,256,256
2510,05/16/2021 18:10:00,1.6,3.0,255,255
2511,05/16/2021 18:20:00,1.6,3.1,254,254
2512,05/16/2021 18:30:00,1.6,3.1,254,254
2513,05/16/2021 18:40:00,1.6,3.1,253,253
2514,05/16/2021 18:50:00,1.6,3.1,253,253
2515,05/16/2021 19:00:00,1.6,3.1,253,253
2516,05/16/2021 19:10:00,1.6,3.2,253,253
2517,05/16/2021 19:20:00,1.6,3.2,253,253
2518,05/16/2021 19:30:00,1.6,3.2,253,253
2519,05/16/2021 19:40:00,1.6,3.2,253,253
2520,05/16/2021 19:50:00,1.6,3.2,254,254
2521,05/16/2021 20:00:00,1.6,3.2,256,255
2522,05/16/2021 20:10:00,1.6,3.3,257,256
2523,05/16/2021 20:20:00,1.6,3.3,259,258
2524,05/16/2021 20:30:00,1.6,3.3,261,260
2525,05/16/2021 20:40:00,1.7,3.3,263,262
2526,05/16/2021 20:50:00,1.6,3.3,265,264
2527,05/16/2021 21:00:00,1.7,3.3,268,266
2528,05/16/2021 21:10:00,1.7,3.4,270,269
2529,05/16/2021 21:20:00,1.7,3.4,273,272
2530,05/16/2021 21:30:00,1.7,3.4,277,275
2531,05/16/2021 21:40:00,1.7,3.4,280,279
2532,05/16/2021 21:50:00,1.7,3.4,284,282
2533,05/16/2021 22:00:00,1.7,3.4,286,285
2534,05/16/2021 22:10:00,1.7,3.4,290,288
2535,05/16/2021 22:20:00,1.7,3.5,293,292
2536,05/16/2021 22:30:00,1.7,3.5,296,294
2537,05/16/2021 22:40:00,1.7,3.5,299,297
2538,05/16/2021 22:50:00,1.7,3.5,301,300
2539,05/16/2021 23:00:00,1.7,3.5,304,303
2540,05/16/2021 23:10:00,1.7,3.5,306,305
2541,05/16/2021 23:20:00,1.7,3.5,307,307
2542,05/16/2021 23:30:00,1.7,3.5,309,308
2543,05/16/2021 23:40:00,1.7,3.5,311,310
2544,05/16/2021 23:50:00,1.7,3.5,312,312
2545,05/17/2021 00:00:00,1.7,3.5,313,313
2546,05/17/2021 00:10:00,1.7,3.5,314,314
2547,05/17/2021 00:20:00,1.7,3.5,315,315
2548,05/17/2021 00:30:00,1.7,3.5,316,315
2549,05/17/2021 00:40:00,1.7,3.5,316,316
2550,05/17/2021 00:50:00,1.7,3.5,317,317
2551,05/17/2021 01:00:00,1.7,3.5,317,317
2552,05/17/2021 01:10:00,1.7,3.5,318,317
2553,05/17/2021 01:20:00,1.7,3.5,318,318
2554,05/17/2021 01:30:00,1.7,3.5,318,318
2555,05/17/2021 01:40:00,1.7,3.5,318,318
2556,05/17/2021 01:50:00,1.7,3.5,318,318
2557,05/17/2021 02:00:00,1.7,3.5,318,318
2558,05/17/2021 02:10:00,1.7,3.5,318,318
2559,05/17/2021 02:20:00,1.7,3.5,318,318
2560,05/17/2021 02:30:00,1.7,3.5,318,318
2561,05/17/2021 02:40:00,1.7,3.5,318,318
2562,05/17/2021 02:50:00,1.7,3.5,318,318
2563,05/17/2021 03:00:00,1.7,3.5,318,318
2564,05/17/2021 03:10:00,1.7,3.5,318,318
2565,05/17/2021 03:20:00,1.7,3.5,318,318
2566,05/17/2021 03:30:00,1.7,3.5,318,318
2567,05/17/2021 03:40:00,1.7,3.5,318,318
2568,05/17/2021 03:50:00,1.7,3.5,317,318
2569,05/17/2021 04:00:00,1.7,3.5,317,317
2570,05/17/2021 04:10:00,1.7,3.5,317,317
2571,05/17/2021 04:20:00,1.7,3.5,317,317
2572,05/17/2021 04:30:00,1.7,3.5,317,317
2573,05/17/2021 04:40:00,1.7,3.5,316,316
2574,05/17/2021 04:50:00,1.7,3.5,316,316
2575,05/17/2021 05:00:00,1.7,3.5,316,316
2576,05/17/2021 05:10:00,1.7,3.5,315,316
2577,05/17/2021 05:20:00,1.7,3.5,315,315
2578,05/17/2021 05:30:00,1.7,3.5,315,315
2579,05/17/2021 05:40:00,1.7,3.4,314,315
2580,05/17/2021 05:50:00,1.7,3.4,314,314
2581,05/17/2021 06:00:00,1.7,3.4,314,314
2582,05/17/2021 06:10:00,1.8,3.4,314,314
2583,05/17/2021 06:20:00,1.8,3.4,314,314
2584,05/17/2021 06:30:00,1.8,3.4,314,314
2585,05/17/2021 06:40:00,1.8,3.4,314,313
2586,05/17/2021 06:50:00,1.8,3.4,313,313
2587,05/17/2021 07:00:00,1.8,3.4,313,313
2588,05/17/2021 07:10:00,1.8,3.4,313,313
2589,05/17/2021 07:20:00,1.8,3.3,313,313
2590,05/17/2021 07:30:00,1.8,3.3,312,313
2591,05/17/2021 07:40:00,1.8,3.3,312,312
2592,05/17/2021 07:50:00,1.8,3.3,312,312
2593,05/17/2021 08:00:00,1.8,3.3,312,312
2594,05/17/2021 08:10:00,1.8,3.3,312,312
2595,05/17/2021 08:20:00,1.8,3.3,312,312
2596,05/17/2021 08:30:00,1.8,3.3,311,312
2597,05/17/2021 08:40:00,1.8,3.3,311,311
2598,05/17/2021 08:50:00,1.8,3.3,311,311
2599,05/17/2021 09:00:00,1.8,3.3,311,311
2600,05/17/2021 09:10:00,1.8,3.2,311,311
2601,05/17/2021 09:20:00,1.8,3.2,311,311
2602,05/17/2021 09:30:00,1.8,3.2,311,311
2603,05/17/2021 09:40:00,1.8,3.2,311,311
2604,05/17/2021 09:50:00,1.8,3.2,311,311
2605,05/17/2021 10:00:00,1.8,3.2,311,311
2606,05/17/2021 10:10:00,1.8,3.2,311,311
2607,05/17/2021 10:20:00,1.8,3.2,311,311
2608,05/17/2021 10:30:00,1.8,3.2,311,311
2609,05/17/2021 10:40:00,1.8,3.2,310,311
2610,05/17/2021 10:50:00,1.8,3.2,310,310
2611,05/17/2021 11:00:00,1.8,3.2,310,310
2612,05/17/2021 11:10:00,1.8,3.1,310,310
2613,05/17/2021 11:20:00,1.8,3.1,309,310
2614,05/17/2021 11:30:00,1.8,3.1,309,310
2615,05/17/2021 11:40:00,1.8,3.1,309,309
2616,05/17/2021 11:50:00,1.8,3.1,309,309
2617,05/17/2021 12:00:00,1.8,3.1,309,309
2618,05/17/2021 12:10:00,1.8,3.1,309,309
2619,05/17/2021 12:20:00,1.8,3.1,309,309
2620,05/17/2021 12:30:00,1.8,3.1,309,309
2621,05/17/2021 12:40:00,1.8,3.1,309,309
2622,05/17/2021 12:50:00,1.8,3.1,308,308
2623,05/17/2021 13:00:00,1.8,3.1,308,308
2624,05/17/2021 13:10:00,1.8,3.1,308,308
2625,05/17/2021 13:20:00,1.8,3.1,307,307
2626,05/17/2021 13:30:00,1.8,3.1,306,307
2627,05/17/2021 13:40:00,1.8,3.1,306,306
2628,05/17/2021 13:50:00,1.8,3.1,305,306
2629,05/17/2021 14:00:00,1.8,3.1,305,305
2630,05/17/2021 14:10:00,1.8,3.1,304,305
2631,05/17/2021 14:20:00,1.8,3.1,304,304
2632,05/17/2021 14:30:00,1.8,3.1,303,304
2633,05/17/2021 14:40:00,1.9,3.1,303,303
2634,05/17/2021 14:50:00,1.9,3.1,302,303
2635,05/17/2021 15:00:00,1.9,3.1,302,302
2636,05/17/2021 15:10:00,1.9,3.1,302,302
2637,05/17/2021 15:20:00,1.9,3.1,301,301
2638,05/17/2021 15:30:00,1.9,3.1,301,301
2639,05/17/2021 15:40:00,1.9,3.2,300,300
2640,05/17/2021 15:50:00,1.9,3.2,300,300
2641,05/17/2021 16:00:00,1.9,3.2,299,300
2642,05/17/2021 16:10:00,1.9,3.2,299,299
2643,05/17/2021 16:20:00,1.9,3.2,298,299
2644,05/17/2021 16:30:00,1.9,3.2,298,298
2645,05/17/2021 16:40:00,1.9,3.2,298,298
2646,05/17/2021 16:50:00,1.9,3.2,298,298
2647,05/17/2021 17:00:00,1.9,3.3,297,298
2648,05/17/2021 17:10:00,1.9,3.3,297,297
2649,05/17/2021 17:20:00,1.9,3.3,297,297
2650,05/17/2021 17:30:00,1.9,3.3,297,297
2651,05/17/2021 17:40:00,1.9,3.3,297,297
2652,05/17/2021 17:50:00,1.9,3.3,296,296
2653,05/17/2021 18:00:00,1.9,3.3,296,296
2654,05/17/2021 18:10:00,1.9,3.3,296,296
2655,05/17/2021 18:20:00,1.9,3.4,296,296
2656,05/17/2021 18:30:00,1.9,3.4,296,296
2657,05/17/2021 18:40:00,1.9,3.4,296,296
2658,05/17/2021 18:50:00,1.9,3.4,296,296
2659,05/17/2021 19:00:00,1.9,3.4,295,296
2660,05/17/2021 19:10:00,1.9,3.4,295,295
2661,05/17/2021 19:20:00,1.9,3.4,295,295
2662,05/17/2021 19:30:00,1.9,3.4,295,295
2663,05/17/2021 19:40:00,1.9,3.5,295,295
2664,05/17/2021 19:50:00,1.9,3.5,295,295
2665,05/17/2021 20:00:00,1.9,3.5,295,295
2666,05/17/2021 20:10:00,1.9,3.5,295,295
2667,05/17/2021 20:20:00,1.9,3.5,295,295
2668,05/17/2021 20:30:00,1.9,3.5,295,295
2669,05/17/2021 20:40:00,1.9,3.5,295,295
2670,05/17/2021 20:50:00,1.9,3.5,295,295
2671,05/17/2021 21:00:00,1.9,3.5,295,295
2672,05/17/2021 21:10:00,1.9,3.5,295,295
2673,05/17/2021 21:20:00,1.9,3.5,295,295
2674,05/17/2021 21:30:00,1.9,3.5,295,295
2675,05/17/2021 21:40:00,1.9,3.5,295,295
2676,05/17/2021 21:50:00,1.9,3.5,295,295
2677,05/17/2021 22:00:00,1.9,3.5,295,295
2678,05/17/2021 22:10:00,1.9,3.5,295,295
2679,05/17/2021 22:20:00,1.9,3.5,295,295
2680,05/17/2021 22:30:00,1.9,3.5,295,295
2681,05/17/2021 22:40:00,1.9,3.5,295,295
2682,05/17/2021 22:50:00,1.9,3.5,295,295
2683,05/17/2021 23:00:00,1.9,3.5,295,295
2684,05/17/2021 23:10:00,1.9,3.5,294,294
2685,05/17/2021 23:20:00,1.9,3.5,294,294
2686,05/17/2021 23:30:00,1.9,3.5,294,294
2687,05/17/2021 23:40:00,1.9,3.5,294,294
2688,05/17/2021 23:50:00,1.9,3.5,294,294
2689,05/18/2021 00:00:00,1.9,3.5,295,295
2690,05/18/2021 00:10:00,1.9,3.5,295,295
2691,05/18/2021 00:20:00,1.9,3.5,295,295
2692,05/18/2021 00:30:00,1.9,3.5,295,295
2693,05/18/2021 00:40:00,1.9,3.5,295,295
2694,05/18/2021 00:50:00,1.9,3.5,295,295
2695,05/18/2021 01:00:00,1.9,3.5,295,295
2696,05/18/2021 01:10:00,1.9,3.5,295,295
2697,05/18/2021 01:20:00,1.9,3.5,295,295
2698,05/18/2021 01:30:00,1.9,3.5,295,295
2699,05/18/2021 01:40:00,1.9,3.5,295,295
2700,05/18/2021 01:50:00,1.9,3.5,295,295
2701,05/18/2021 02:00:00,1.9,3.5,295,295
2702,05/18/2021 02:10:00,1.9,3.5,295,295
2703,05/18/2021 02:20:00,1.9,3.5,295,295
2704,05/18/2021 02:30:00,1.9,3.5,295,295
2705,05/18/2021 02:40:00,1.9,3.5,295,295
2706,05/18/2021 02:50:00,1.9,3.5,295,295
2707,05/18/2021 03:00:00,1.9,3.5,295,295
2708,05/18/2021 03:10:00,1.9,3.5,295,295
2709,05/18/2021 03:20:00,1.9,3.5,295,295
2710,05/18/2021 03:30:00,1.9,3.5,295,295
2711,05/18/2021 03:40:00,1.9,3.5,295,295
2712,05/18/2021 03:50:00,1.9,3.5,295,295
2713,05/18/2021 04:00:00,1.9,3.5,295,295
2714,05/18/2021 04:10:00,1.9,3.5,295,295
2715,05/18/2021 04:20:00,1.9,3.5,295,295
2716,05/18/2021 04:30:00,1.9,3.5,295,295
2717,05/18/2021 04:40:00,1.9,3.5,294,295
2718,05/18/2021 04:50:00,1.9,3.5,294,294
2719,05/18/2021 05:00:00,1.9,3.5,294,294
2720,05/18/2021 05:10:00,1.9,3.5,294,294
2721,05/18/2021 05:20:00,1.9,3.5,294,294
2722,05/18/2021 05:30:00,1.9,3.5,294,294
2723,05/18/2021 05:40:00,1.9,3.5,294,294
2724,05/18/2021 05:50:00,1.9,3.5,294,293
2725,05/18/2021 06:00:00,1.9,3.5,293,293
2726,05/18/2021 06:10:00,1.9,3.5,293,293
2727,05/18/2021 06:20:00,1.9,3.5,293,293
2728,05/18/2021 06:30:00,1.9,3.5,292,292
2729,05/18/2021 06:40:00,1.9,3.5,292,292
2730,05/18/2021 06:50:00,1.9,3.4,292,292
2731,05/18/2021 07:00:00,1.9,3.4,292,292
2732,05/18/2021 07:10:00,1.9,3.4,291,291
2733,05/18/2021 07:20:00,1.9,3.4,291,291
2734,05/18/2021 07:30:00,1.9,3.4,291,291
2735,05/18/2021 07:40:00,1.9,3.4,291,291
2736,05/18/2021 07:50:00,1.9,3.4,291,291
2737,05/18/2021 08:00:00,1.9,3.4,290,290
2738,05/18/2021 08:10:00,1.9,3.4,290,290
2739,05/18/2021 08:20:00,1.9,3.4,290,290
2740,05/18/2021 08:30:00,1.9,3.4,290,290
2741,05/18/2021 08:40:00,1.9,3.4,290,290
2742,05/18/2021 08:50:00,1.9,3.4,289,289
2743,05/18/2021 09:00:00,1.9,3.3,289,289
2744,05/18/2021 09:10:00,1.9,3.3,289,289
2745,05/18/2021 09:20:00,2.0,3.3,289,289
2746,05/18/2021 09:30:00,2.0,3.3,289,289
2747,05/18/2021 09:40:00,2.0,3.3,288,289
2748,05/18/2021 09:50:00,2.0,3.3,288,288
2749,05/18/2021 10:00:00,2.0,3.3,288,288
2750,05/18/2021 10:10:00,2.0,3.3,288,288
2751,05/18/2021 10:20:00,2.0,3.3,288,288
2752,05/18/2021 10:30:00,2.0,3.3,287,288
2753,05/18/2021 10:40:00,2.0,3.3,287,287
2754,05/18/2021 10:50:00,2.0,3.3,287,287
2755,05/18/2021 11:00:00,2.0,3.3,286,287
2756,05/18/2021 11:10:00,2.0,3.3,286,286
2757,05/18/2021 11:20:00,2.0,3.3,286,286
2758,05/18/2021 11:30:00,2.0,3.3,286,286
2759,05/18/2021 11:40:00,2.0,3.3,285,285
2760,05/18/2021 11:50:00,2.0,3.2,285,285
2761,05/18/2021 12:00:00,2.0,3.2,284,284
2762,05/18/2021 12:10:00,2.0,3.2,284,284
2763,05/18/2021 12:20:00,2.0,3.2,283,283
2764,05/18/2021 12:30:00,2.0,3.2,283,283
2765,05/18/2021 12:40:00,2.0,3.2,282,283
2766,05/18/2021 12:50:00,2.0,3.2,282,282
2767,05/18/2021 13:00:00,2.0,3.2,282,282
2768,05/18/2021 13:10:00,2.0,3.2,281,282
2769,05/18/2021 13:20:00,2.0,3.2,281,281
2770,05/18/2021 13:30:00,2.0,3.2,281,281
2771,05/18/2021 13:40:00,2.0,3.2,280,281
2772,05/18/2021 13:50:00,2.0,3.2,280,280
2773,05/18/2021 14:00:00,2.0,3.2,280,280
2774,05/18/2021 14:10:00,2.0,3.2,279,280
2775,05/18/2021 14:20:00,2.0,3.3,279,279
2776,05/18/2021 14:30:00,2.0,3.3,279,279
2777,05/18/2021 14:40:00,2.0,3.3,278,279
2778,05/18/2021 14:50:00,2.0,3.3,278,278
2779,05/18/2021 15:00:00,2.0,3.3,278,278
2780,05/18/2021 15:10:00,2.0,3.3,277,277
2781,05/18/2021 15:20:00,2.0,3.3,277,277
2782,05/18/2021 15:30:00,2.0,3.3,277,277
2783,05/18/2021 15:40:00,2.0,3.3,276,276
2784,05/18/2021 15:50:00,2.0,3.3,276,276
2785,05/18/2021 16:00:00,2.0,3.4,276,276
2786,05/18/2021 16:10:00,2.0,3.4,275,275
