sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
7124,09/29/2020 22:50:00,7.1,0.5,-48,-48
7125,09/29/2020 23:00:00,7.1,0.4,-48,-48
7126,09/29/2020 23:10:00,7.1,0.2,-48,-48
7127,09/29/2020 23:20:00,7.1,0.0,-48,-48
7128,09/29/2020 23:30:00,7.1,-0.2,-48,-48
7129,09/29/2020 23:40:00,7.1,-0.3,-48,-48
7130,09/29/2020 23:50:00,7.1,-0.5,-48,-48
7131,09/30/2020 00:00:00,7.1,-0.7,-48,-48
7132,09/30/2020 00:10:00,7.1,-0.9,-48,-48
7133,09/30/2020 00:20:00,7.1,-1.1,-48,-48
7134,09/30/2020 00:30:00,7.1,-1.3,-48,-48
7135,09/30/2020 00:40:00,7.1,-1.5,-48,-48
7136,09/30/2020 00:50:00,7.1,-1.6,-48,-48
7137,09/30/2020 01:00:00,7.1,-1.7,-48,-48
7138,09/30/2020 01:10:00,7.1,-1.7,-48,-48
7139,09/30/2020 01:20:00,7.1,-1.8,-48,-48
7140,09/30/2020 01:30:00,7.1,-1.9,-48,-48
7141,09/30/2020 01:40:00,7.1,-1.9,-48,-48
7142,09/30/2020 01:50:00,7.1,-2.0,-48,-48
7143,09/30/2020 02:00:00,7.1,-2.1,-48,-48
7144,09/30/2020 02:10:00,7.1,-2.2,-48,-48
7145,09/30/2020 02:20:00,7.1,-2.3,-48,-48
7146,09/30/2020 02:30:00,7.1,-2.3,-48,-48
7147,09/30/2020 02:40:00,7.1,-2.3,-48,-48
7148,09/30/2020 02:50:00,7.1,-2.2,-48,-48
7149,09/30/2020 03:00:00,7.1,-2.1,-48,-48
7150,09/30/2020 03:10:00,7.1,-2.0,-48,-48
7151,09/30/2020 03:20:00,7.1,-1.9,-48,-48
7152,09/30/2020 03:30:00,7.1,-1.9,-48,-48
7153,09/30/2020 03:40:00,7.1,-1.9,-48,-48
7154,09/30/2020 03:50:00,7.1,-2.0,-48,-48
7155,09/30/2020 04:00:00,7.1,-2.1,-48,-48
7156,09/30/2020 04:10:00,7.1,-2.2,-48,-48
7157,09/30/2020 04:20:00,7.1,-2.3,-48,-48
7158,09/30/2020 04:30:00,7.1,-2.4,-48,-48
7159,09/30/2020 04:40:00,7.1,-2.5,-48,-48
7160,09/30/2020 04:50:00,7.0,-2.5,-48,-48
7161,09/30/2020 05:00:00,7.0,-2.6,-48,-48
7162,09/30/2020 05:10:00,7.0,-2.5,-48,-48
7163,09/30/2020 05:20:00,7.0,-2.5,-48,-48
7164,09/30/2020 05:30:00,7.0,-2.6,-48,-48
7165,09/30/2020 05:40:00,7.0,-2.6,-48,-48
7166,09/30/2020 05:50:00,7.0,-2.6,-48,-48
7167,09/30/2020 06:00:00,7.0,-2.7,-48,-48
7168,09/30/2020 06:10:00,7.0,-2.7,-48,-48
7169,09/30/2020 06:20:00,7.0,-2.7,-48,-48
7170,09/30/2020 06:30:00,7.0,-2.8,-48,-48
7171,09/30/2020 06:40:00,7.0,-2.9,-48,-48
7172,09/30/2020 06:50:00,7.0,-3.0,-48,-48
7173,09/30/2020 07:00:00,7.0,-3.0,-48,-48
7174,09/30/2020 07:10:00,7.0,-3.0,-48,-48
7175,09/30/2020 07:20:00,7.0,-3.0,-48,-48
7176,09/30/2020 07:30:00,7.0,-3.1,-48,-48
7177,09/30/2020 07:40:00,7.0,-3.1,-48,-48
7178,09/30/2020 07:50:00,7.0,-3.1,-48,-48
7179,09/30/2020 08:00:00,7.0,-3.0,-48,-48
7180,09/30/2020 08:10:00,7.0,-2.9,-48,-48
7181,09/30/2020 08:20:00,7.0,-2.7,-48,-48
7182,09/30/2020 08:30:00,7.0,-2.6,-48,-48
7183,09/30/2020 08:40:00,7.0,-2.3,-48,-48
7184,09/30/2020 08:50:00,7.0,-2.0,-48,-48
7185,09/30/2020 09:00:00,7.0,-1.6,-48,-48
7186,09/30/2020 09:10:00,7.0,-1.1,-48,-48
7187,09/30/2020 09:20:00,7.0,-0.5,-48,-48
7188,09/30/2020 09:30:00,7.0,0.1,-48,-48
7189,09/30/2020 09:40:00,7.0,0.8,-48,-48
7190,09/30/2020 09:50:00,7.0,1.8,-48,-48
7191,09/30/2020 10:00:00,7.0,2.9,-48,-48
7192,09/30/2020 10:10:00,7.0,4.6,-48,-48
7193,09/30/2020 10:20:00,7.0,6.7,-48,-48
7194,09/30/2020 10:30:00,7.0,8.1,-48,-48
7195,09/30/2020 10:40:00,7.0,8.6,-48,-48
7196,09/30/2020 10:50:00,7.0,9.0,-48,-48
7197,09/30/2020 11:00:00,7.0,9.4,-48,-48
7198,09/30/2020 11:10:00,7.0,10.1,-48,-48
7199,09/30/2020 11:20:00,7.0,10.8,-48,-48
7200,09/30/2020 11:30:00,7.0,11.3,-48,-48
7201,09/30/2020 11:40:00,7.0,11.7,-48,-48
7202,09/30/2020 11:50:00,7.0,12.3,-48,-48
7203,09/30/2020 12:00:00,7.0,12.9,-48,-48
7204,09/30/2020 12:10:00,7.0,13.2,-48,-48
7205,09/30/2020 12:20:00,7.0,13.6,-48,-48
7206,09/30/2020 12:30:00,7.0,13.9,-48,-48
7207,09/30/2020 12:40:00,7.0,14.3,-48,-48
7208,09/30/2020 12:50:00,7.0,14.6,-48,-48
7209,09/30/2020 13:00:00,7.0,15.0,-48,-48
7210,09/30/2020 13:10:00,7.0,15.3,-48,-48
7211,09/30/2020 13:20:00,7.0,15.6,-48,-48
7212,09/30/2020 13:30:00,7.0,15.8,-48,-48
7213,09/30/2020 13:40:00,7.0,16.0,-48,-48
7214,09/30/2020 13:50:00,7.0,16.2,-48,-48
7215,09/30/2020 14:00:00,7.0,16.4,-48,-48
7216,09/30/2020 14:10:00,7.0,16.5,-48,-48
7217,09/30/2020 14:20:00,7.0,16.7,-48,-48
7218,09/30/2020 14:30:00,7.0,17.2,-48,-48
7219,09/30/2020 14:40:00,7.0,18.3,-48,-48
7220,09/30/2020 14:50:00,7.0,19.7,-48,-48
7221,09/30/2020 15:00:00,7.0,20.8,-48,-48
7222,09/30/2020 15:10:00,7.0,21.3,-48,-48
7223,09/30/2020 15:20:00,7.0,21.6,-48,-48
7224,09/30/2020 15:30:00,7.0,21.6,-48,-48
7225,09/30/2020 15:40:00,7.0,20.8,-48,-48
7226,09/30/2020 15:50:00,7.0,19.9,-48,-48
7227,09/30/2020 16:00:00,7.0,19.2,-48,-48
7228,09/30/2020 16:10:00,7.0,18.6,-48,-48
7229,09/30/2020 16:20:00,7.0,18.2,-48,-48
7230,09/30/2020 16:30:00,7.0,18.0,-48,-48
7231,09/30/2020 16:40:00,7.0,18.7,-48,-48
7232,09/30/2020 16:50:00,7.0,19.2,-48,-48
7233,09/30/2020 17:00:00,7.0,18.9,-48,-48
7234,09/30/2020 17:10:00,7.0,18.3,-48,-48
7235,09/30/2020 17:20:00,7.0,18.0,-48,-48
7236,09/30/2020 17:30:00,7.0,17.5,-48,-48
7237,09/30/2020 17:40:00,7.0,16.7,-48,-48
7238,09/30/2020 17:50:00,7.0,16.0,-48,-48
7239,09/30/2020 18:00:00,7.0,15.2,-48,-48
7240,09/30/2020 18:10:00,7.0,14.2,-48,-48
7241,09/30/2020 18:20:00,7.0,13.3,-48,-48
7242,09/30/2020 18:30:00,7.0,12.4,-48,-48
7243,09/30/2020 18:40:00,7.0,11.7,-48,-48
7244,09/30/2020 18:50:00,7.0,10.8,-48,-48
7245,09/30/2020 19:00:00,7.0,10.0,-48,-48
7246,09/30/2020 19:10:00,7.0,9.1,-48,-48
7247,09/30/2020 19:20:00,7.0,8.3,-48,-48
7248,09/30/2020 19:30:00,7.0,7.6,-48,-48
7249,09/30/2020 19:40:00,6.9,6.9,-48,-48
7250,09/30/2020 19:50:00,6.9,6.3,-48,-48
7251,09/30/2020 20:00:00,6.9,5.9,-48,-48
7252,09/30/2020 20:10:00,6.9,5.7,-48,-48
7253,09/30/2020 20:20:00,6.9,5.4,-48,-48
7254,09/30/2020 20:30:00,6.9,5.2,-48,-48
7255,09/30/2020 20:40:00,6.9,4.9,-48,-48
7256,09/30/2020 20:50:00,6.9,4.7,-48,-48
7257,09/30/2020 21:00:00,6.9,4.6,-48,-48
7258,09/30/2020 21:10:00,6.9,4.5,-48,-48
7259,09/30/2020 21:20:00,6.9,4.3,-48,-48
7260,09/30/2020 21:30:00,6.9,4.1,-48,-48
7261,09/30/2020 21:40:00,6.9,3.9,-48,-48
7262,09/30/2020 21:50:00,6.9,3.7,-48,-48
7263,09/30/2020 22:00:00,6.9,3.4,-48,-48
7264,09/30/2020 22:10:00,6.9,3.2,-48,-48
7265,09/30/2020 22:20:00,6.9,3.0,-48,-48
7266,09/30/2020 22:30:00,6.9,2.9,-48,-48
7267,09/30/2020 22:40:00,6.9,2.7,-48,-48
7268,09/30/2020 22:50:00,6.9,2.6,-48,-48
7269,09/30/2020 23:00:00,6.9,2.4,-48,-48
7270,09/30/2020 23:10:00,6.9,2.2,-48,-48
7271,09/30/2020 23:20:00,6.9,2.0,-47,-48
7272,09/30/2020 23:30:00,6.9,1.8,-47,-47
7273,09/30/2020 23:40:00,6.9,1.6,-47,-47
7274,09/30/2020 23:50:00,6.9,1.5,-47,-47
7275,10/01/2020 00:00:00,6.9,1.3,-48,-48
7276,10/01/2020 00:10:00,6.9,1.0,-48,-48
7277,10/01/2020 00:20:00,6.9,0.8,-48,-48
7278,10/01/2020 00:30:00,6.9,0.6,-48,-48
7279,10/01/2020 00:40:00,6.9,0.3,-48,-48
7280,10/01/2020 00:50:00,6.9,0.2,-48,-48
7281,10/01/2020 01:00:00,6.9,0.0,-48,-48
7282,10/01/2020 01:10:00,6.9,-0.1,-48,-48
7283,10/01/2020 01:20:00,6.9,-0.2,-48,-48
7284,10/01/2020 01:30:00,6.9,-0.3,-48,-48
7285,10/01/2020 01:40:00,6.9,-0.4,-48,-48
7286,10/01/2020 01:50:00,6.9,-0.4,-48,-48
7287,10/01/2020 02:00:00,6.9,-0.5,-48,-48
7288,10/01/2020 02:10:00,6.9,-0.6,-48,-48
7289,10/01/2020 02:20:00,6.9,-0.8,-47,-48
7290,10/01/2020 02:30:00,6.9,-0.9,-48,-48
7291,10/01/2020 02:40:00,6.9,-1.1,-47,-48
7292,10/01/2020 02:50:00,6.9,-1.2,-48,-48
7293,10/01/2020 03:00:00,6.9,-1.3,-48,-48
7294,10/01/2020 03:10:00,6.9,-1.5,-48,-48
7295,10/01/2020 03:20:00,6.9,-1.7,-48,-48
7296,10/01/2020 03:30:00,6.9,-1.9,-47,-47
7297,10/01/2020 03:40:00,6.9,-2.1,-47,-48
7298,10/01/2020 03:50:00,6.9,-2.3,-47,-47
7299,10/01/2020 04:00:00,6.9,-2.5,-47,-47
7300,10/01/2020 04:10:00,6.9,-2.7,-47,-47
7301,10/01/2020 04:20:00,6.9,-2.9,-47,-47
7302,10/01/2020 04:30:00,6.9,-3.0,-48,-47
7303,10/01/2020 04:40:00,6.9,-3.1,-48,-47
7304,10/01/2020 04:50:00,6.9,-3.2,-48,-48
7305,10/01/2020 05:00:00,6.9,-3.3,-47,-47
7306,10/01/2020 05:10:00,6.9,-3.4,-47,-47
7307,10/01/2020 05:20:00,6.9,-3.5,-47,-47
7308,10/01/2020 05:30:00,6.9,-3.6,-47,-47
7309,10/01/2020 05:40:00,6.9,-3.6,-47,-47
7310,10/01/2020 05:50:00,6.9,-3.7,-47,-47
7311,10/01/2020 06:00:00,6.9,-3.7,-47,-47
7312,10/01/2020 06:10:00,6.9,-3.8,-47,-47
7313,10/01/2020 06:20:00,6.9,-3.8,-47,-47
7314,10/01/2020 06:30:00,6.9,-3.9,-47,-47
7315,10/01/2020 06:40:00,6.8,-3.9,-47,-47
7316,10/01/2020 06:50:00,6.8,-3.9,-47,-47
7317,10/01/2020 07:00:00,6.8,-4.0,-47,-47
7318,10/01/2020 07:10:00,6.8,-4.0,-47,-47
7319,10/01/2020 07:20:00,6.8,-4.0,-47,-47
7320,10/01/2020 07:30:00,6.8,-4.0,-47,-47
7321,10/01/2020 07:40:00,6.8,-4.0,-47,-47
7322,10/01/2020 07:50:00,6.8,-4.0,-47,-47
7323,10/01/2020 08:00:00,6.8,-3.9,-47,-47
7324,10/01/2020 08:10:00,6.8,-3.8,-47,-47
7325,10/01/2020 08:20:00,6.8,-3.7,-47,-47
7326,10/01/2020 08:30:00,6.8,-3.6,-47,-47
7327,10/01/2020 08:40:00,6.8,-3.5,-47,-47
7328,10/01/2020 08:50:00,6.8,-3.2,-48,-48
7329,10/01/2020 09:00:00,6.8,-2.9,-48,-48
7330,10/01/2020 09:10:00,6.8,-2.5,-47,-47
7331,10/01/2020 09:20:00,6.8,-2.0,-47,-47
7332,10/01/2020 09:30:00,6.8,-1.4,-47,-47
7333,10/01/2020 09:40:00,6.8,-0.7,-47,-47
7334,10/01/2020 09:50:00,6.8,-0.1,-48,-48
7335,10/01/2020 10:00:00,6.8,0.9,-47,-48
7336,10/01/2020 10:10:00,6.8,2.4,-48,-48
7337,10/01/2020 10:20:00,6.8,4.2,-48,-48
7338,10/01/2020 10:30:00,6.8,5.7,-48,-48
7339,10/01/2020 10:40:00,6.8,6.5,-47,-48
7340,10/01/2020 10:50:00,6.8,7.2,-48,-48
7341,10/01/2020 11:00:00,6.8,7.8,-48,-48
7342,10/01/2020 11:10:00,6.8,8.6,-48,-48
7343,10/01/2020 11:20:00,6.8,9.3,-48,-48
7344,10/01/2020 11:30:00,6.8,9.7,-48,-48
7345,10/01/2020 11:40:00,6.8,10.1,-48,-48
7346,10/01/2020 11:50:00,6.8,10.6,-48,-48
7347,10/01/2020 12:00:00,6.8,11.1,-48,-48
7348,10/01/2020 12:10:00,6.8,11.6,-48,-48
7349,10/01/2020 12:20:00,6.8,12.1,-48,-48
7350,10/01/2020 12:30:00,6.8,12.4,-48,-48
7351,10/01/2020 12:40:00,6.8,12.7,-48,-48
7352,10/01/2020 12:50:00,6.8,13.0,-48,-48
7353,10/01/2020 13:00:00,6.8,13.3,-48,-48
7354,10/01/2020 13:10:00,6.8,13.5,-48,-48
7355,10/01/2020 13:20:00,6.8,13.8,-48,-48
7356,10/01/2020 13:30:00,6.8,14.0,-48,-48
7357,10/01/2020 13:40:00,6.8,14.3,-48,-48
7358,10/01/2020 13:50:00,6.8,14.5,-48,-48
7359,10/01/2020 14:00:00,6.8,14.7,-48,-48
7360,10/01/2020 14:10:00,6.8,14.8,-48,-48
7361,10/01/2020 14:20:00,6.8,15.0,-48,-48
7362,10/01/2020 14:30:00,6.8,15.4,-48,-48
7363,10/01/2020 14:40:00,6.8,16.3,-48,-48
7364,10/01/2020 14:50:00,6.8,17.6,-48,-48
7365,10/01/2020 15:00:00,6.8,18.6,-48,-48
7366,10/01/2020 15:10:00,6.8,19.0,-48,-48
7367,10/01/2020 15:20:00,6.8,19.3,-48,-48
7368,10/01/2020 15:30:00,6.8,19.3,-48,-48
7369,10/01/2020 15:40:00,6.8,18.7,-48,-48
7370,10/01/2020 15:50:00,6.8,18.0,-48,-48
7371,10/01/2020 16:00:00,6.8,17.4,-48,-48
7372,10/01/2020 16:10:00,6.8,16.8,-48,-48
7373,10/01/2020 16:20:00,6.8,16.5,-48,-48
7374,10/01/2020 16:30:00,6.8,16.4,-48,-48
7375,10/01/2020 16:40:00,6.8,16.8,-48,-48
7376,10/01/2020 16:50:00,6.8,17.2,-48,-48
7377,10/01/2020 17:00:00,6.8,17.0,-48,-48
7378,10/01/2020 17:10:00,6.8,16.6,-48,-48
7379,10/01/2020 17:20:00,6.8,16.2,-48,-48
7380,10/01/2020 17:30:00,6.8,15.7,-48,-48
7381,10/01/2020 17:40:00,6.8,15.0,-48,-48
7382,10/01/2020 17:50:00,6.8,14.3,-48,-48
7383,10/01/2020 18:00:00,6.8,13.7,-48,-48
7384,10/01/2020 18:10:00,6.8,13.1,-48,-48
7385,10/01/2020 18:20:00,6.8,12.6,-47,-48
7386,10/01/2020 18:30:00,6.8,12.1,-47,-47
7387,10/01/2020 18:40:00,6.8,11.7,-48,-48
7388,10/01/2020 18:50:00,6.8,11.2,-48,-48
7389,10/01/2020 19:00:00,6.8,10.6,-48,-48
7390,10/01/2020 19:10:00,6.8,10.1,-48,-48
7391,10/01/2020 19:20:00,6.8,9.6,-47,-48
7392,10/01/2020 19:30:00,6.8,9.2,-48,-47
7393,10/01/2020 19:40:00,6.8,8.7,-48,-48
7394,10/01/2020 19:50:00,6.8,8.3,-48,-48
7395,10/01/2020 20:00:00,6.8,8.0,-48,-48
7396,10/01/2020 20:10:00,6.8,7.7,-48,-48
7397,10/01/2020 20:20:00,6.8,7.5,-48,-48
7398,10/01/2020 20:30:00,6.7,7.3,-47,-48
7399,10/01/2020 20:40:00,6.7,7.1,-48,-48
7400,10/01/2020 20:50:00,6.7,6.9,-48,-48
7401,10/01/2020 21:00:00,6.7,6.6,-48,-48
7402,10/01/2020 21:10:00,6.7,6.2,-47,-47
7403,10/01/2020 21:20:00,6.7,5.7,-47,-47
7404,10/01/2020 21:30:00,6.7,5.3,-48,-47
7405,10/01/2020 21:40:00,6.7,5.0,-48,-48
7406,10/01/2020 21:50:00,6.7,4.6,-47,-48
7407,10/01/2020 22:00:00,6.7,4.3,-47,-47
7408,10/01/2020 22:10:00,6.7,3.9,-48,-48
7409,10/01/2020 22:20:00,6.7,3.5,-48,-48
7410,10/01/2020 22:30:00,6.7,3.2,-48,-48
7411,10/01/2020 22:40:00,6.7,2.9,-48,-48
7412,10/01/2020 22:50:00,6.7,2.7,-47,-47
7413,10/01/2020 23:00:00,6.7,2.6,-47,-47
7414,10/01/2020 23:10:00,6.7,2.5,-48,-47
7415,10/01/2020 23:20:00,6.7,2.4,-48,-48
7416,10/01/2020 23:30:00,6.7,2.4,-47,-47
7417,10/01/2020 23:40:00,6.7,2.2,-47,-47
7418,10/01/2020 23:50:00,6.7,2.1,-47,-47
7419,10/02/2020 00:00:00,6.7,2.1,-47,-47
7420,10/02/2020 00:10:00,6.7,2.1,-47,-47
7421,10/02/2020 00:20:00,6.7,2.0,-47,-47
7422,10/02/2020 00:30:00,6.7,1.8,-47,-47
7423,10/02/2020 00:40:00,6.7,1.6,-47,-47
7424,10/02/2020 00:50:00,6.7,1.4,-47,-47
7425,10/02/2020 01:00:00,6.7,1.3,-47,-47
7426,10/02/2020 01:10:00,6.7,1.2,-47,-47
7427,10/02/2020 01:20:00,6.7,1.2,-47,-47
7428,10/02/2020 01:30:00,6.7,1.2,-47,-47
7429,10/02/2020 01:40:00,6.7,1.2,-47,-47
7430,10/02/2020 01:50:00,6.7,1.2,-47,-47
7431,10/02/2020 02:00:00,6.7,1.1,-47,-47
7432,10/02/2020 02:10:00,6.7,1.0,-47,-47
7433,10/02/2020 02:20:00,6.7,0.8,-47,-47
7434,10/02/2020 02:30:00,6.7,0.5,-47,-47
7435,10/02/2020 02:40:00,6.7,0.1,-47,-47
7436,10/02/2020 02:50:00,6.7,-0.2,-47,-47
7437,10/02/2020 03:00:00,6.7,-0.5,-48,-47
7438,10/02/2020 03:10:00,6.7,-0.8,-47,-47
7439,10/02/2020 03:20:00,6.7,-1.1,-47,-47
7440,10/02/2020 03:30:00,6.7,-1.3,-47,-47
7441,10/02/2020 03:40:00,6.7,-1.5,-47,-47
7442,10/02/2020 03:50:00,6.7,-1.6,-47,-47
7443,10/02/2020 04:00:00,6.7,-1.7,-47,-47
7444,10/02/2020 04:10:00,6.7,-1.7,-47,-47
7445,10/02/2020 04:20:00,6.7,-1.7,-47,-47
7446,10/02/2020 04:30:00,6.7,-1.8,-47,-47
7447,10/02/2020 04:40:00,6.7,-2.0,-47,-47
7448,10/02/2020 04:50:00,6.7,-2.1,-47,-47
7449,10/02/2020 05:00:00,6.7,-2.2,-47,-47
7450,10/02/2020 05:10:00,6.7,-2.3,-47,-47
7451,10/02/2020 05:20:00,6.7,-2.3,-47,-47
7452,10/02/2020 05:30:00,6.7,-2.4,-47,-47
7453,10/02/2020 05:40:00,6.7,-2.4,-47,-47
7454,10/02/2020 05:50:00,6.7,-2.5,-47,-47
7455,10/02/2020 06:00:00,6.7,-2.5,-47,-47
7456,10/02/2020 06:10:00,6.7,-2.6,-47,-47
7457,10/02/2020 06:20:00,6.7,-2.6,-47,-47
7458,10/02/2020 06:30:00,6.7,-2.6,-47,-47
7459,10/02/2020 06:40:00,6.7,-2.6,-47,-47
7460,10/02/2020 06:50:00,6.7,-2.6,-47,-47
7461,10/02/2020 07:00:00,6.7,-2.7,-47,-47
7462,10/02/2020 07:10:00,6.7,-2.7,-47,-47
7463,10/02/2020 07:20:00,6.7,-2.8,-47,-47
7464,10/02/2020 07:30:00,6.7,-2.9,-47,-47
7465,10/02/2020 07:40:00,6.7,-2.9,-47,-47
7466,10/02/2020 07:50:00,6.7,-2.9,-47,-47
7467,10/02/2020 08:00:00,6.7,-2.8,-47,-47
7468,10/02/2020 08:10:00,6.7,-2.7,-47,-47
7469,10/02/2020 08:20:00,6.7,-2.5,-47,-47
7470,10/02/2020 08:30:00,6.7,-2.2,-47,-47
7471,10/02/2020 08:40:00,6.7,-1.9,-47,-47
7472,10/02/2020 08:50:00,6.7,-1.5,-47,-47
7473,10/02/2020 09:00:00,6.7,-1.0,-47,-47
7474,10/02/2020 09:10:00,6.7,-0.5,-47,-47
7475,10/02/2020 09:20:00,6.7,0.1,-47,-47
7476,10/02/2020 09:30:00,6.7,0.6,-47,-47
7477,10/02/2020 09:40:00,6.7,1.2,-47,-47
7478,10/02/2020 09:50:00,6.7,1.9,-47,-47
7479,10/02/2020 10:00:00,6.7,2.9,-47,-47
7480,10/02/2020 10:10:00,6.7,4.4,-47,-47
7481,10/02/2020 10:20:00,6.7,5.8,-47,-48
7482,10/02/2020 10:30:00,6.7,7.1,-47,-47
7483,10/02/2020 10:40:00,6.7,7.8,-47,-47
7484,10/02/2020 10:50:00,6.7,8.5,-48,-48
7485,10/02/2020 11:00:00,6.7,9.1,-47,-48
7486,10/02/2020 11:10:00,6.7,9.6,-48,-48
7487,10/02/2020 11:20:00,6.7,10.3,-48,-48
7488,10/02/2020 11:30:00,6.7,10.8,-48,-48
7489,10/02/2020 11:40:00,6.7,11.2,-47,-47
7490,10/02/2020 11:50:00,6.7,11.8,-47,-47
7491,10/02/2020 12:00:00,6.7,12.5,-48,-47
7492,10/02/2020 12:10:00,6.7,13.2,-47,-47
7493,10/02/2020 12:20:00,6.7,13.9,-47,-47
7494,10/02/2020 12:30:00,6.7,14.4,-48,-48
7495,10/02/2020 12:40:00,6.7,14.6,-48,-48
7496,10/02/2020 12:50:00,6.7,14.9,-47,-48
7497,10/02/2020 13:00:00,6.7,15.2,-48,-48
7498,10/02/2020 13:10:00,6.7,15.5,-48,-48
7499,10/02/2020 13:20:00,6.7,15.6,-48,-48
7500,10/02/2020 13:30:00,6.7,15.9,-48,-48
7501,10/02/2020 13:40:00,6.7,16.1,-48,-48
7502,10/02/2020 13:50:00,6.7,16.2,-47,-47
7503,10/02/2020 14:00:00,6.7,16.4,-47,-47
7504,10/02/2020 14:10:00,6.7,16.5,-47,-47
7505,10/02/2020 14:20:00,6.7,16.4,-47,-47
7506,10/02/2020 14:30:00,6.7,16.2,-47,-47
7507,10/02/2020 14:40:00,6.7,16.1,-47,-47
7508,10/02/2020 14:50:00,6.7,16.1,-48,-48
7509,10/02/2020 15:00:00,6.7,15.8,-48,-48
7510,10/02/2020 15:10:00,6.7,15.5,-48,-48
7511,10/02/2020 15:20:00,6.7,15.8,-48,-48
7512,10/02/2020 15:30:00,6.7,16.3,-48,-48
7513,10/02/2020 15:40:00,6.7,16.5,-48,-48
7514,10/02/2020 15:50:00,6.7,16.5,-48,-48
7515,10/02/2020 16:00:00,6.7,16.8,-48,-48
7516,10/02/2020 16:10:00,6.7,16.9,-48,-48
7517,10/02/2020 16:20:00,6.7,16.8,-48,-48
7518,10/02/2020 16:30:00,6.7,16.4,-48,-48
7519,10/02/2020 16:40:00,6.7,16.0,-48,-48
7520,10/02/2020 16:50:00,6.7,15.7,-48,-48
7521,10/02/2020 17:00:00,6.7,15.3,-48,-48
7522,10/02/2020 17:10:00,6.7,15.1,-47,-48
7523,10/02/2020 17:20:00,6.7,14.7,-47,-47
7524,10/02/2020 17:30:00,6.7,14.4,-48,-48
7525,10/02/2020 17:40:00,6.7,13.9,-47,-47
7526,10/02/2020 17:50:00,6.7,13.4,-47,-47
7527,10/02/2020 18:00:00,6.6,12.9,-47,-47
7528,10/02/2020 18:10:00,6.6,12.5,-47,-47
7529,10/02/2020 18:20:00,6.6,12.1,-47,-47
7530,10/02/2020 18:30:00,6.6,11.7,-47,-47
7531,10/02/2020 18:40:00,6.6,11.4,-47,-47
7532,10/02/2020 18:50:00,6.6,10.9,-48,-47
7533,10/02/2020 19:00:00,6.6,10.4,-47,-48
7534,10/02/2020 19:10:00,6.6,9.9,-47,-47
7535,10/02/2020 19:20:00,6.6,9.3,-47,-47
7536,10/02/2020 19:30:00,6.6,8.8,-47,-47
7537,10/02/2020 19:40:00,6.6,8.3,-47,-47
7538,10/02/2020 19:50:00,6.6,7.9,-48,-48
7539,10/02/2020 20:00:00,6.6,7.6,-48,-47
7540,10/02/2020 20:10:00,6.6,7.3,-47,-47
7541,10/02/2020 20:20:00,6.6,7.0,-47,-47
7542,10/02/2020 20:30:00,6.6,6.5,-47,-47
7543,10/02/2020 20:40:00,6.6,6.1,-47,-47
7544,10/02/2020 20:50:00,6.6,5.6,-47,-47
7545,10/02/2020 21:00:00,6.6,5.2,-47,-47
7546,10/02/2020 21:10:00,6.6,4.8,-47,-47
7547,10/02/2020 21:20:00,6.6,4.4,-47,-47
7548,10/02/2020 21:30:00,6.6,4.1,-47,-47
7549,10/02/2020 21:40:00,6.6,3.8,-47,-47
7550,10/02/2020 21:50:00,6.6,3.7,-47,-47
7551,10/02/2020 22:00:00,6.6,3.5,-47,-47
7552,10/02/2020 22:10:00,6.6,3.3,-47,-47
7553,10/02/2020 22:20:00,6.6,3.1,-47,-47
7554,10/02/2020 22:30:00,6.6,2.7,-47,-47
7555,10/02/2020 22:40:00,6.6,2.4,-47,-47
7556,10/02/2020 22:50:00,6.6,2.0,-47,-47
7557,10/02/2020 23:00:00,6.6,1.6,-47,-47
7558,10/02/2020 23:10:00,6.6,1.3,-47,-47
7559,10/02/2020 23:20:00,6.6,1.0,-47,-47
7560,10/02/2020 23:30:00,6.6,0.7,-47,-47
7561,10/02/2020 23:40:00,6.6,0.5,-47,-47
7562,10/02/2020 23:50:00,6.6,0.4,-47,-47
7563,10/03/2020 00:00:00,6.6,0.4,-47,-47
7564,10/03/2020 00:10:00,6.6,0.3,-47,-47
7565,10/03/2020 00:20:00,6.6,0.2,-47,-47
7566,10/03/2020 00:30:00,6.6,0.1,-47,-47
7567,10/03/2020 00:40:00,6.6,0.0,-47,-47
7568,10/03/2020 00:50:00,6.6,0.0,-47,-47
7569,10/03/2020 01:00:00,6.6,-0.1,-47,-47
7570,10/03/2020 01:10:00,6.6,-0.2,-47,-47
7571,10/03/2020 01:20:00,6.6,-0.3,-47,-47
7572,10/03/2020 01:30:00,6.6,-0.3,-47,-47
7573,10/03/2020 01:40:00,6.6,-0.3,-47,-47
7574,10/03/2020 01:50:00,6.6,-0.3,-47,-47
7575,10/03/2020 02:00:00,6.6,-0.4,-47,-47
7576,10/03/2020 02:10:00,6.6,-0.5,-47,-47
7577,10/03/2020 02:20:00,6.6,-0.7,-47,-47
7578,10/03/2020 02:30:00,6.6,-0.9,-47,-47
7579,10/03/2020 02:40:00,6.6,-1.0,-47,-47
7580,10/03/2020 02:50:00,6.6,-1.2,-47,-47
7581,10/03/2020 03:00:00,6.6,-1.4,-47,-47
7582,10/03/2020 03:10:00,6.6,-1.5,-47,-47
